S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
31.2503020969419,2.59918280748116,1461.19074667818,254.937181075181,2125.89690014871,58.0838832856207,619.114441710867,0.0009622890990497,0.12947994752606,23.9945398914234,10.5741149196132,6.55135901921689,3626.59968582151,85197.5598439295,1982309243.1321797,1982309243.1321797,0,0,0.8812623351389551,0
31.2226973414796,2.34490631269917,1461.10892535655,253.450467228188,2127.31956595168,58.143430735534,617.786956228864,0.0009973299112227,0.140754557872327,23.7420208836023,10.73984875292,6.53849885667815,3626.52249646319,84914.0021499836,1971458779.2901144,1976884011.211147,0,0,0.8834612729231215,0
31.1816601763331,2.10087186907006,1455.33234320441,251.678803807182,2127.28160587923,58.1633277531992,615.913951538909,0.0010340897312846,0.153559346179179,23.4732531792203,10.9052872280695,6.52518312535032,3623.76919694581,84529.1311712621,1955760912.091751,1969842978.1713486,0,0,0.8621446565070582,0
31.1345610523382,1.8838496367074,1450.83243169118,249.967026086597,2128.83755908889,58.2272652568865,614.377264713697,0.0010693079630393,0.167181907448749,23.2037589065873,11.0757038708574,6.51130577877489,3623.52867546422,84126.5188946681,1940804694.7271554,1962583407.3103,0,0,0.840144613086648,0
31.0854947568541,1.70134534697626,1450.84361427492,248.39777316945,2132.35356658811,58.3452479251237,613.296062049001,0.0011021273168369,0.181038936247419,22.9429438355135,11.2518621323307,6.49695700560914,3626.47043507765,83756.9847841357,1928748264.8245916,1955816378.8131585,0,0,0.825576498366735,0
31.0363160065715,1.55146378972626,1453.47983143872,246.88754172843,2136.54397483513,58.4819919432817,612.319213558894,0.0011348048281076,0.194985322696169,22.6909365097875,11.429381175012,6.48239762156127,3630.48242585584,83592.0055276114,1922369714.3164418,1950241934.7303724,0,0,0.8198485747273875,0
30.993368704228,1.4278849269244,1455.57137744371,245.227924390001,2138.79072650867,58.5656918140717,610.717235244731,0.0011735166792619,0.209219946605187,22.4373751180355,11.5957261698388,6.46820459059379,3631.22379705786,83881.7565722166,1925069062.311303,1946645810.0990767,0,0,0.8220318453804087,0
30.9704175290944,1.32340508772929,1454.42773707007,243.148065359757,2136.30651977964,58.5199980982578,607.719913781041,0.0012213970741183,0.223715896935859,22.1633925329332,11.7341288440304,6.45518637835419,3624.04176450373,84408.6290733505,1929283470.168033,1944475517.6076963,0,0,0.8263817647380495,0
30.9772954583029,1.23150301196093,1449.8076937619,240.573862968192,2129.15031104019,58.3467697311706,603.35694891505,0.0012770782059347,0.238673489664079,21.8552767804146,11.8389948253228,6.44360710664649,3608.98471316658,85006.6123266205,1930864462.6911633,1942963178.1725261,0,0,0.8297287497816325,0
31.0119046908919,1.15036658922952,1443.36201102478,237.676604727446,2119.7445984333,58.1125729826234,598.318155797761,0.0013354802227606,0.25373680909852,21.5128084796901,11.9159999351398,6.43328087365807,3590.0656005621,85579.4545738815,1929401126.8523595,1941606973.0405095,0,0,0.8313399183475757,0
31.0544680554322,1.08216979854211,1436.93418172174,234.717337629471,2110.66054400106,57.8877390337019,593.341583954887,0.0013888287670631,0.26786448291577,21.1493883132311,11.9755315968383,6.42391721316591,3571.59783611284,86052.7472101801,1925452164.4534822,1940138354.0780523,0,0,0.8313696960513306,0
31.0730169543207,1.02897164961582,1432.15007256585,231.996317002545,2104.16833452999,57.7341611232122,589.087097029214,0.0014326562621503,0.279746665679305,20.78485479394,12.0270024718672,6.41533109761674,3557.44139759985,86485.7680147479,1922584350.6246347,1938675520.456934,0,0,0.8313347428530788,0
31.0501429641075,0.989542294137772,1428.87843030618,229.55184802093,2099.98492234453,57.6437515883047,585.499582309742,0.0014705688652168,0.288813148908004,20.4310999248096,12.0734528934561,6.40752297641749,3547.17629718739,86913.3671492322,1921590501.6978776,1937361288.244699,0,0,0.831114394068563,0
30.9894193801438,0.959265429796211,1425.7819385714,227.188996212711,2096.08294247029,57.5607500700362,582.026019715668,0.0015066731473455,0.295783692266367,20.0889938364791,12.1140449666943,6.40046008056652,3537.41608964592,87275.9601656466,1919471688.7948039,1936083459.7125638,0,0,0.8299678348950338,0
