S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.7323474750245,0.133886836392774,1543.88678895948,163.973270994009,1601.19333727202,114.099460283729,238.12166645752,1.47903072856602,8.51097544268831,4.64349029925263,24.9520541478855,4.39572538176701,2969.81533752738,90273.6523435543,1593978117.564438,1593978117.564438,0,0,0.37657412928098677,0
29.6929608954608,0.132927598400578,1545.95383917353,163.201043414306,1603.60423339557,114.352843181678,237.217463616021,1.5087352269988,8.59743042497608,4.23979886086878,25.1027368966251,4.37291485587831,2972.7308821191,90257.1921079576,1591919885.3604333,1592949001.4624357,0,0,0.3733024194218302,0
29.6730337892768,0.132038208624929,1544.59056405884,162.367757630906,1604.67023530986,114.500025269776,236.115296637648,1.54325678824205,8.65049829007635,3.8614088457066,25.2276806799169,4.35656467332042,2973.18417196441,90753.3201272986,1597387300.4846213,1594428434.4698308,0,0,0.3719908051083946,0
29.6763950584523,0.131187052282718,1538.40341519054,161.357533463037,1603.42268016529,114.470743491042,234.665592457303,1.58383031745671,8.66291042681007,3.51656385213887,25.3042875977576,4.3489651618107,2969.36275164264,91439.1693990188,1603549838.3539348,1596708785.440857,0,0,0.3711984495853448,0
29.7079824089021,0.130313577337296,1529.78310441463,160.041907692961,1599.21226117174,114.218783122341,232.757801596685,1.63236407948735,8.63346144744973,3.20277592719756,25.3135185088594,4.35132038476214,2960.00682906094,92156.8514651238,1607338298.025632,1598834687.9578118,0,0,0.37008212828647374,0
29.7692648908977,0.129339111774277,1520.91334730165,158.407634509086,1592.65849682352,113.789467147069,230.469941957418,1.69046171094395,8.56752507162593,2.91014914452114,25.2556097632661,4.36280365915571,2946.20131533796,92519.7986852424,1602690593.408565,1599477338.8662708,0,0,0.3671602240248156,0
29.8559928157414,0.12819172623995,1513.78432809405,156.61392917835,1586.09369872728,113.351335165051,228.13392632115,1.7584040583621,8.47719352749661,2.62684203519768,25.1579729073441,4.38010171930249,2932.21453805934,92155.6819136348,1585347114.4314125,1597458735.3755765,0,0,0.36172423043292523,0
29.9599154845406,0.126871203697889,1510.64426237705,154.933500595722,1582.73538322236,113.135641980401,226.214667022371,1.83189972528239,8.37153569661485,2.35167664799649,25.068842371027,4.3991541955157,2923.98699756465,91590.3697345784,1567427989.8862457,1593704892.1894102,0,0,0.35648771913368943,0
30.0742993718622,0.125430705863653,1511.72005170156,153.486583419563,1583.50215254486,113.208123070772,224.853453661828,1.90684763995419,8.25269848659504,2.09493732931028,25.0217698449005,4.4177462195233,2923.26725580874,91036.3170854659,1553440260.672151,1589231044.2430482,0,0,0.3522066332317829,0
30.1961462428773,0.123941799906593,1515.37946308958,152.21117423653,1587.01734736678,113.470056359437,223.865971338634,1.98217667671105,8.12052335595264,1.86661400849211,25.0200531041309,4.43574088265295,2927.5828661239,90551.4660092511,1543138039.603444,1584621743.7790878,0,0,0.3488484896690464,0
30.3231189226633,0.122450629313279,1519.80940193368,150.983823156854,1591.46609728175,113.791558495635,223.005035630787,2.05845760967053,7.97442026777325,1.6686183395335,25.0496432471408,4.45405489439949,2933.6263229244,90164.6847437062,1535359140.2652407,1580143325.277829,0,0,0.34620191946249007,0
30.4496352694015,0.120951199330376,1523.78722411396,149.683554270383,1595.53535099645,114.078890653745,222.094120693512,2.13876522726374,7.81371731715065,1.49320683149733,25.0939504457191,4.47375540143053,2938.97761879604,89813.7624590683,1527775981.6707914,1575779379.9772425,0,0,0.34376417376494883,0
30.5690225762086,0.11941143348826,1526.87181282383,148.236731599204,1598.70209206692,114.294727717992,221.064563812081,2.22804132063822,7.63734501162687,1.33056482635269,25.142384035069,4.49561312709604,2942.65177521659,89468.9258095995,1519309348.5950956,1571435531.4093852,0,0,0.3412948168630862,0
30.6774734884144,0.117802929459151,1529.22586295723,146.632420544217,1601.08786534533,114.447726882112,219.931984299756,2.33048628493152,7.44482450185114,1.17584040744981,25.1920462331184,4.5198646168811,2944.85216062517,89034.2859076281,1508394528.7769203,1566932602.6499233,0,0,0.33843223992948296,0
30.7738383359999,0.116115387671812,1531.39693101481,144.911282203683,1603.24092756905,114.577253580517,218.76588932328,2.44703428703744,7.23781618099521,1.03055457405253,25.2474531329589,4.54601052084215,2946.57461704476,88410.6342777333,1493871053.2164836,1562061832.687694,0,0,0.3349040273948598,0
30.8574130207941,0.11437008926036,1534.10620331594,143.147063281834,1605.91250584169,114.737581068431,217.661523048235,2.57146780795502,7.01992377562424,0.901998787343781,25.3187472505461,4.57294322868092,2949.1966339621,87737.0712783846,1478841383.3255115,1556860554.6025577,0,0,0.33139407003160953,0
30.927911991048,0.112603103497193,1537.72658312494,141.396276383542,1609.49894944231,114.958310523108,216.667839204018,2.69256291153134,6.79673117549907,0.79642457785295,25.4134544878738,4.59941743195971,2953.45651958093,87084.6894086897,1464933835.5573897,1551453100.5410771,0,0,0.3282512946043992,0
30.9861109526876,0.110843905905704,1542.08695837762,139.668340469322,1613.82690279486,115.228727800605,215.760579762861,2.80174152544587,6.57455834825229,0.713899754319315,25.531855168179,4.6245015417849,2959.05416985407,86447.3083057631,1451940001.6632597,1545924595.0478652,0,0,0.3254084049722958,0
31.0338338704811,0.10910485095195,1546.80359596592,137.943972580565,1618.49838572223,115.521661957928,214.889643440811,2.8966306716777,6.35807814418292,0.649984851098858,25.6702064412822,4.64773956669375,2965.27406081072,85800.247989455,1439111012.618882,1540302827.5516028,0,0,0.3226796430849385,0
31.0738491611882,0.107383352233371,1551.60518208041,136.202698426269,1623.23348929878,115.817474123845,214.025658720368,2.97877278736979,6.14902580718949,0.599554963910523,25.8252068792711,4.66908116141744,2971.60946675721,85180.6238657491,1426816091.303533,1534628490.7391992,0,0,0.32013579539184095,0
31.1090062402148,0.105673868551382,1556.33538162978,134.432038524725,1627.87262738676,116.104628853437,213.155954284145,3.05047440748624,5.9472996481764,0.558845469269094,25.994176610045,4.68870498498142,2977.77152504083,84608.7012784451,1415247126.7483642,1528943663.8824928,0,0,0.3178110636805749,0
31.1411665949273,0.103975385720875,1560.86146568933,132.626094952388,1632.27903366776,116.373365589266,212.266719751425,3.11349203257605,5.75264037628978,0.525520696489857,26.1738276765478,4.70683908888848,2983.51513375147,84088.7588051284,1404365134.8904066,1523281003.4737616,0,0,0.3156884795118213,0
31.1705139516197,0.102289744901323,1565.06929036373,130.783508151565,1636.3338369395,116.615472901141,211.341434841325,3.16915598687552,5.56518453257594,0.497949100000078,26.36032320186,4.72367626463029,2988.62834505586,83619.8631279444,1394070011.0434096,1517663134.2376592,0,0,0.3137386456612873,0
31.1952359043755,0.100617939074936,1568.88739095579,128.904821476294,1639.96303341533,116.82593787442,210.365804829021,3.21907178569302,5.38507668887729,0.474620369619339,26.5498999689691,4.73939738621689,2992.97754826896,83197.7229748443,1384239476.522435,1512103815.1661918,0,0,0.3119297659154129,0
31.2128453420257,0.0989599784824957,1572.29433222318,126.992793804594,1643.14545864427,117.003395256748,209.331896042564,3.26485907809104,5.21208120718706,0.454370362294135,26.7394133239932,4.75420159436897,2996.52340986173,82818.1853286938,1374793443.6870596,1506611400.3070264,0,0,0.31024111221976997,0
31.2218699266125,0.0973323674879953,1575.25345282698,125.053566109743,1645.84319325021,117.14525543988,208.234448419653,3.30452414777128,5.04492539276385,0.437966276093591,26.9256414813861,4.76843973519562,2999.20306814087,82721.8433665073,1369707167.707927,1501345852.8993688,0,0,0.30956578415112973,0
31.2215040835802,0.0957902589874154,1577.24180057913,123.079901566074,1647.50443886275,117.213069253267,207.020612894863,3.32488156650136,4.88298942897492,0.432360487643658,27.0973188391391,4.78283129782181,3000.05175536239,83322.049617069,1375421094.9395404,1496681972.9749308,0,0,0.3113453917960691,0
31.2087386729201,0.0943951594227218,1576.73767479284,121.01861298092,1646.52179570675,117.096009077731,205.534798856303,3.30163259010014,4.73475225422981,0.45174497211147,27.2258260793908,4.79780559310251,2996.23640796052,84308.5419750498,1385591413.6204357,1492714452.9979844,0,0,0.3141140678626728,0
31.177479649995,0.0931850926218007,1572.25015393268,118.803173018489,1641.31550717794,116.687539245249,203.639018626394,3.21510229387781,4.61714118787842,0.509323895918867,27.2809033126405,4.81267315078684,2984.97656654193,85410.2491611817,1394499651.4784687,1489327735.7042081,0,0,0.31656289931293247,0
31.1219170266089,0.0921815652023802,1563.81195101402,116.436066624563,1631.90617448652,115.993559527872,201.382824166611,3.06468247958688,4.54188153673239,0.615028675129141,27.2506751210133,4.82641955578675,2966.35236076459,86653.4844019766,1402489787.7050793,1486433137.4375703,0,0,0.31880748375406504,0
31.0416106043863,0.0914828121052789,1552.46863056217,113.988214108368,1619.38879468818,115.094075428308,198.972460950799,2.85047770317894,4.51034898627507,0.797072689370296,27.1407817282412,4.83856448877959,2942.39062365445,88200.1880261713,1412989311.4469235,1484063981.7604527,0,0,0.3216363444137931,0
30.9454748291653,0.0912560450287305,1539.33889944153,111.578206722237,1604.95425590645,114.076688653239,196.736539292229,2.55770361547706,4.52102636207953,1.13760872171125,26.9659776594692,4.8486980174655,2915.3760082523,89899.8373028027,1424762545.7958999,1482210811.8865604,0,0,0.32469945982115267,0
30.8476089780252,0.0917209780872403,1525.30088224722,109.325634783799,1589.55437018946,113.008729925048,195.025897775922,2.21791006952418,4.5551239942731,1.75992034032061,26.7466141864578,4.85865316891024,2887.19156163593,91651.3013859446,1437479764.8036392,1480855325.6113205,0,0,0.32775197687990426,0
30.7585708921481,0.0931908346618813,1510.43257157499,107.294221139927,1573.29727120458,111.887563604066,193.994725025356,1.92052227150849,4.55934038014138,2.77875996328746,26.4986747415945,4.87535046080106,2858.13171919589,93782.753033646,1456807330.2157707,1480148031.6290984,0,0,0.3318740235085297,0
30.6842325153611,0.096399475100144,1493.94751803222,105.69122918426,1555.33282141083,110.638895006347,193.536058321557,1.71877910791761,4.4836833460867,4.23537893293353,26.2140833720311,4.90640566524304,2826.85921577983,96705.7795016383,1489044313.3931966,1480402211.1080725,0,0,0.3382848219302106,0
30.6331889690227,0.102858841984498,1474.737175306,105.188340092161,1534.37018358455,109.163580070483,193.340775166409,1.60461836137835,4.33040297999718,6.03161827181706,25.8573044693786,4.95326328536434,2791.59944428015,99870.1414917441,1526321061.3411388,1481677734.7256577,0,0,0.3447002827635193,0
