S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.1009048747107,0.154150254381478,1438.3767806519,196.376120515432,1805.34527820925,104.314914306368,360.936244181851,2.00839141399148,4.96414738648542,7.32582073291577,21.2621652865688,5.14858853040615,3163.48665509698,88005.7020377903,1698608795.9776633,1698608795.9776633,0,0,0.5924924504250383,0
29.102729211499,0.15264824966765,1440.65475808591,195.062161974453,1808.80946691909,104.581913452224,359.488953571309,2.02156047131414,5.08633422316748,6.83055836470969,21.5093620419769,5.11286903817107,3166.77373824427,87740.5682956286,1690416641.5164146,1694512718.7470388,0,0,0.5832636096608687,0
29.1086871142138,0.151114686836528,1440.33784455881,193.597118686726,1811.25334861387,104.789372946053,357.77111108803,2.03970687975064,5.20389495857409,6.33162466876996,21.7425847956517,5.07860641397348,3168.19129149048,87390.3432074868,1679191136.461646,1689405524.651908,0,0,0.573142572979126,0
29.1111767936329,0.149530171635479,1437.69083499544,192.042606650486,1813.56381566425,104.988161535664,355.961237499167,2.06167872977589,5.31586370695345,5.83015916128111,21.9686083799027,5.04557613601382,3169.27579376289,87033.0776337328,1667095038.899858,1683827903.2138956,0,0,0.5629904773079276,0
29.1017269702883,0.147888735679797,1435.59215942956,190.436918414459,1816.24956398368,105.20698631223,354.162353372829,2.08686374708922,5.42034357135324,5.32869257410253,22.1926967250665,5.01376884080429,3170.91655595151,86708.9658731071,1655802793.8122272,1678222881.333562,0,0,0.5531972278885674,0
29.0762423143878,0.14620149660496,1435.40535431513,188.788399361487,1819.28951194356,105.443587023479,352.375108091551,2.11569587750103,5.51454987612965,4.83196566219473,22.4154906203662,4.98356554582994,3173.09436170608,86440.9762600946,1646026716.7724173,1672856853.9067047,0,0,0.5438574477154589,0
29.0376190485054,0.14448553612256,1436.76797197104,187.083745905786,1822.35184635531,105.677536756117,350.542832791846,2.14924148434617,5.59477117617118,4.34722647625307,22.6339073955496,4.95569594229758,3175.2548197267,86248.5417628444,1637881334.6881616,1667860351.1611981,0,0,0.5350287839185953,0
28.9966482811703,0.142745185205894,1438.73369867946,185.293534058541,1825.0446605946,105.884990457823,348.600593542262,2.18873694547705,5.6567698448862,3.8837819650788,22.8431808498839,4.93106571368172,3176.7348097273,86105.1454571102,1630436842.280126,1663182412.5510643,0,0,0.5265333258908415,0
28.9661326073553,0.140976734201913,1440.54706686188,183.392532244119,1827.12920619805,106.051011580888,346.513203933496,2.23496480280149,5.69629375867549,3.45083995288835,23.0392600395561,4.91054181474628,3177.1300357005,85994.0782712064,1623076061.1970618,1658726151.2895083,0,0,0.5183396988796568,0
28.9536763748351,0.139178345706687,1441.88192378898,181.378606125318,1828.59685683563,106.173919334077,344.286745900978,2.28809402681453,5.70968297573132,3.0552857360138,23.2202491997238,4.89477894572769,3176.43125920035,85872.6304848375,1614938541.9772854,1654347390.3582861,0,0,0.5103299205996442,0
28.9604459530489,0.137353693222613,1442.79146924838,179.274464073041,1829.65862022719,106.264813629312,341.967793404815,2.34754702494175,5.69448957391517,2.70204885186463,23.3874291672957,4.88407356016033,3175.00501035413,85688.3918688887,1605225610.4033556,1649881773.998747,0,0,0.5023730026990437,0
28.9842086659222,0.135511000800164,1443.5597431511,177.119524215473,1830.68293447041,106.344221147175,339.635900332082,2.41108556758499,5.64947459957945,2.39661267108097,23.5456376782954,4.87834415745126,3173.48435177693,85489.2124371354,1595185145.8437512,1645323721.6524973,0,0,0.49493761835982086,0
29.0221527488263,0.133662363484708,1444.42508240728,174.947686635564,1831.93317960238,106.427182418544,337.352383843717,2.47509323608482,5.57535550438834,2.14310034816454,23.7000422381095,4.87720290778841,3172.32303886975,85302.2740542997,1585590855.7840955,1640728885.8164663,0,0,0.488291247560091,0
29.0718558973428,0.131818840341995,1445.4343619432,172.772384432432,1833.42200222864,106.51497760324,335.128075651791,2.53613159672633,5.47569006400868,1.9401417383961,23.8533697762135,4.87998178421003,3171.54920065939,85100.5587091554,1575987248.3852735,1636104483.1428096,0,0,0.48226912476231576,0
29.1303037560474,0.129982138122965,1446.56500350479,170.594207583856,1835.08137016922,106.604783925464,332.951820231113,2.59245461901624,5.35637043507749,1.77921290133254,24.0069657819043,4.88574403426422,3171.05322151905,84839.4565081041,1565501962.0030556,1631397648.4001594,0,0,0.4765376959056854,0
29.192221657878,0.128147721415268,1447.87448182074,168.414453113613,1836.95569263657,106.700290607635,330.825494538922,2.644644533278,5.22341134106471,1.64633783830685,24.1628297402371,4.89348669360702,3170.91452715098,84560.727654418,1554916457.0806327,1626617573.9426892,0,0,0.4712312484420872,0
29.2517912249151,0.126308511793932,1449.41808622964,166.233858762035,1839.09739687756,106.805290622704,328.74953877347,2.69529157940712,5.08116491227933,1.52809738318683,24.3226236741972,4.90246360274541,3171.2249472007,84290.525108514,1544716249.7402158,1621799848.9896026,0,0,0.466380467929883,0
29.3055211865946,0.12446505348065,1451.13712634841,164.048028258718,1841.4243397248,106.915513446212,326.703370190211,2.74707745898389,4.93207111029667,1.41675707839701,24.486145831428,4.91231855110399,3171.84853740077,84072.0790775856,1535609977.516965,1617011522.796678,0,0,0.4621002295503807,0
29.3523557171932,0.122631625116187,1452.83480653057,161.850191265365,1843.68672163157,107.016925646611,324.643310361405,2.80086002675351,4.77727635005077,1.3117628465796,24.6506082926518,4.9230416132198,3172.3699669833,83959.4140146503,1528403659.671117,1612347951.0532274,0,0,0.45856343470146177,0
29.3916353481034,0.120830589891577,1454.20709414335,159.636650720741,1845.50386698759,107.088170475985,322.509890737425,2.85510684567103,4.61835677691056,1.21805592176829,24.8106869262761,4.93471991419184,3172.16045886968,83900.078853709,1521903013.1701517,1607825704.1590738,0,0,0.4553754111479163,0
29.4223507891851,0.119084026730195,1455.04283686627,157.413728245591,1846.61559704119,107.115273199594,320.268385330224,2.90637585039887,4.45821626779315,1.14087766955458,24.96155196144,4.94722596248589,3170.79818878383,83858.120504217,1515324714.1918154,1603420895.1130137,0,0,0.45228777592677116,0
29.443904735216,0.11740125788901,1455.36201671884,155.197111174548,1847.0541206778,107.101345546768,317.933304392093,2.95146576521515,4.30028927396727,1.08165384359607,25.1014086396702,4.96017635033635,3168.3508763125,83806.1802379419,1508239257.4038563,1599094457.0353248,0,0,0.4491727756976342,0
29.456511423043,0.115774910497914,1455.36533341312,153.001686087287,1847.07734381607,107.062342738862,315.554428985078,2.9895249266984,4.14721501562049,1.03716377381395,25.2315679677449,4.97311726698947,3165.25803825374,83717.6792060414,1500359844.7164836,1594801647.804071,0,0,0.4459425948355365,0
29.4608636331779,0.114183844960969,1455.32048748995,150.831879000617,1847.02348605201,107.018342615543,313.193180430793,3.02252176886844,3.99952923355308,1.00086639225886,25.3553337882681,4.98578110052981,3162.08494876268,83617.2567471703,1492333561.3262327,1590532144.2008276,0,0,0.4427806681324935,0
29.4577824051701,0.112605314338911,1455.41073730113,148.681308752074,1847.12063703675,106.982515997917,310.890740513748,3.05385416757072,3.85585644391394,0.966620957200862,25.4755888075778,4.9982008803724,3159.20732844588,83522.109658663,1484573849.2948346,1586293812.404588,0,0,0.43980091062169313,0
29.4478138327333,0.111043308064982,1455.62736712554,146.540506968148,1847.35279051411,106.953628699567,308.647317754966,3.08469126663128,3.71373424706364,0.9328202015536,25.59249526601,5.01072281375257,3156.59596727405,83607.3778711955,1480142123.76047,1582211055.149045,0,0,0.4379007372478318,0
29.4288092481662,0.109552045471505,1455.52645565991,144.396102523362,1847.14960131435,106.898682815761,306.381466920701,3.10984896629965,3.57097499289079,0.907564926446102,25.6985788145654,5.02410508598642,3153.31259825925,84147.5251030205,1483486849.856233,1578554603.101163,0,0,0.43837219030975344,0
29.3916007443876,0.108204778976999,1454.01271567305,142.221904029115,1845.11219429111,106.738501678875,303.898276324878,3.11776932452701,3.43114273729395,0.910045189373162,25.774579293362,5.03899541036582,3147.06063016386,84918.9833663684,1489725765.101641,1575382144.6011798,0,0,0.43973624774828435,0
29.3226877406044,0.107068023867277,1450.11647382185,140.006973036446,1840.00814439366,106.405421469928,301.043317665788,3.09609811152898,3.30454041434757,0.958868099208285,25.8012543926534,5.05508235918302,3135.83460393969,85746.8230950847,1495003123.2656703,1572610454.2103002,0,0,0.4408819218238664,0
29.2123611736296,0.106215751204222,1443.78438972903,137.786076645974,1831.77630155556,105.899103977603,297.847790030762,3.0400108903269,3.19986873278435,1.06571587490336,25.7713570760607,5.07156717726465,3119.58364899624,86749.5817214762,1501397507.6115346,1570236689.3236747,0,0,0.4424250789932823,0
29.0607722546951,0.105835261677829,1435.62586372234,135.640434550479,1821.18629805357,105.265655116,294.508088327503,2.94523097653179,3.1183345759131,1.26054556314466,25.6856092140635,5.08831184783867,3099.68227169889,88174.0205679285,1513812895.4146838,1568416566.939514,0,0,0.4455693008695674,0
28.8814655168177,0.106201182956309,1425.99769770496,133.657810526376,1808.65581098885,104.530988019946,291.274603775223,2.80037797756776,3.0580060201311,1.631427215113,25.5456183462363,5.10576985217862,3077.01572038102,89785.3581829647,1528825963.8881078,1567179360.5941575,0,0,0.4491675721254826,0
28.6956039632572,0.107748826858397,1414.70005509409,131.875934429167,1793.88499543132,103.678520517478,288.335850035311,2.61744570985317,3.01187509062375,2.29663104725148,25.3563138377288,5.12503931473933,3051.28882800296,91428.7209085675,1544032662.9029703,1566477945.5126064,0,0,0.4525701817934561,0
28.5195950996999,0.111338740518701,1401.77329165312,130.334252795755,1776.89833537958,102.705897843238,285.842005250882,2.44164627801084,2.96018410360224,3.34006154543184,25.1246114714646,5.14881324864162,3022.6715138984,93268.0278246576,1562559187.1550915,1566362687.9138558,0,0,0.45651625596524,0
28.3607503870751,0.118978068098268,1387.86781564739,129.291504987313,1758.48980101175,101.652752404305,283.921558231086,2.30506932726828,2.88490851951465,4.76647926148972,24.8495388406683,5.17976227096059,2992.67743404572,95531.3965548974,1589434855.2922595,1567021892.696096,0,0,0.461988334912703,0
28.2242155078495,0.134488925241386,1373.25667308001,129.390394177506,1738.91955651289,100.529063614509,282.493041169349,2.20948779494831,2.78968667454724,6.48050849623426,24.5194720347214,5.21783757692626,2962.18858221077,97899.2483927075,1621138916.9016101,1568525143.3684714,0,0,0.4673469855334258,0
28.1161458553077,0.162407059870452,1357.72399557691,131.277991472422,1717.82441861043,99.3126576033626,281.317876832645,2.14161491760648,2.69325828721479,8.33265344956585,24.1312966707573,5.26018064594924,2931.0355922273,100202.622770635,1656353964.1510878,1570898895.281515,0,0,0.47177808142107724,0
28.0411534774244,0.202851460243182,1341.95826960751,135.166940709908,1696.07118177433,98.057051620809,280.359691053645,2.08990326086352,2.61282318910309,10.1932160368131,23.7031183665889,5.30290868751178,2900.70566186091,101862.675697945,1686703002.2820976,1573946371.7815304,0,0,0.4727626422110629,0
28.0070294949183,0.244220790926508,1327.8929565839,140.712924062526,1676.21040829966,96.9162200053308,279.818151086887,2.05244919789414,2.55927341022926,11.9458424788651,23.2750809331484,5.34172169322974,2874.96000954953,102416.44742245,1705083753.5626712,1577308868.7502775,0,0,0.4600883241035175,0
28.0302470860003,0.271037809067047,1316.59695228774,147.192489893063,1659.73493112207,95.9821106058534,279.677307088023,2.03261646187275,2.53356095067489,13.4748461029659,22.8932797249241,5.37328505558948,2855.4841539282,102567.960762098,1721527943.4924216,1580914345.6188312,0,0,0.4226714405648613,0
28.1230416652518,0.281169712395537,1308.23415922931,154.095116352513,1646.93030235316,95.2720124310626,279.832942410028,2.02800194176934,2.52921706418332,14.7281406820706,22.5768469390663,5.39711510833222,2842.23048065793,102525.802868718,1737841037.580113,1584741825.9105697,0,0,0.3746411438699436,0
28.283542946687,0.279738736354736,1302.59905009744,161.244639319359,1637.55434540159,94.768725468741,280.259439402741,2.0325758750583,2.54013402233299,15.7221716009505,22.3196572314936,5.41451134412399,2834.66261739327,102181.961569832,1751396309.9869125,1588709789.8171494,0,0,0.33291364693665026,0
28.4994882604781,0.269965974270038,1299.6521434056,168.47250822386,1631.58941639347,94.4682049343489,281.025245285672,2.04211991960727,2.56359600942715,16.4888103970567,22.1148384758853,5.42644024718432,2832.64592312953,101464.502293483,1760324650.264413,1592700833.0833647,0,0,0.3024454665147352,0
28.755667566236,0.253800128284781,1299.62443517159,175.408037660976,1629.4106276786,94.3917569600671,282.230588663114,2.05323202995973,2.59902836570099,17.0469202274532,21.9642983029452,5.43294428833901,2836.49476740488,100602.849136069,1767572729.596253,1596675194.3677485,0,0,0.2814547357891941,0
29.040212033161,0.235010582380958,1302.4973604471,181.757913207792,1631.05658743693,94.5421175602794,283.890503504524,2.06224235915716,2.64710389097728,17.4105001866837,21.8689390029619,5.43387169498295,2846.02171269588,99691.2221455457,1773868518.762915,1600612823.798752,0,0,0.26629338256252766,0
29.3447600869968,0.217825189634905,1307.85547429635,187.494239614,1636.00383796802,94.8887391224666,285.924769461149,2.06623694714042,2.70951809585724,17.5960427167879,21.8238607066209,5.42928417575942,2860.34436567209,98727.4983134682,1778730552.8033586,1604484948.3423307,0,0,0.2542625879452777,0
