S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
15.65477457477,0.145182978712926,1366.11489894316,171.983585714453,1464.35973675363,95.7954986888793,267.119740858706,2.28504438830486,6.50659306781056,2.11521173644209,14.6412585351658,5.29292188664942,2720.14345291437,97545.358115749,1623321673.894547,1623321673.894547,0,0,0.17894379699046611,0
15.6279551080971,0.144120355169155,1377.38158143819,172.311430184617,1476.85558614443,96.6632128362301,268.274634430304,2.33739011546446,6.5478926679017,1.86809025583082,14.8229106291829,5.27452947086389,2741.58074954933,96866.1162970231,1621235420.8120654,1622278547.3533063,0,0,0.17528934112553834,0
15.6519672774609,0.142908320004444,1388.50160529453,172.515087240089,1489.60261826122,97.5362687695664,269.40166044608,2.41570485548765,6.55848400387713,1.60443781494957,15.0094386790391,5.26036507963878,2763.30710024105,96362.7393932287,1621635098.8284276,1622064064.51168,0,0,0.17208376928734542,0
15.7206554628278,0.141568458054063,1398.02876207868,172.57621324792,1502.2252054917,98.3880514798565,270.42916569574,2.5256499132563,6.53105185125755,1.34066827437079,15.1957635017542,5.25177704526502,2784.64919030971,95685.7693335882,1618140777.8259273,1621083242.840242,0,0,0.16899800699765205,0
15.824283383918,0.140122556466633,1405.74671255438,172.47611751743,1514.45423451092,99.1998704815997,271.300763913272,2.66903378715553,6.46295771208556,1.09483017403272,15.377929012671,5.24938267445376,2805.12411368965,94795.6255664748,1609859654.8319309,1618838525.2385795,0,0,0.1655516569594264,0
15.9545424423617,0.138588842356732,1413.16512726399,172.234169711184,1526.51340856971,99.9858579806646,272.050708879198,2.84091304053668,6.35329219588925,0.880555216762902,15.557389170104,5.253235535369,2825.1463950625,93790.0484996838,1598962468.5736594,1615525849.1277597,0,0,0.1656957020957017,0
16.1060849915691,0.136980009390424,1421.86980478095,171.897835674691,1538.96806627508,100.783196716258,272.777130460124,3.03092826650236,6.2036823624127,0.703322299273746,15.7398473346836,5.26277718209694,2845.74962647333,92690.6164121209,1586580061.3131635,1611390736.5828173,0,0,0.18059248998137237,0
16.2746965151605,0.135303635428076,1432.51332901853,171.498161360023,1552.25177474782,101.621199504555,273.558735917163,3.22658648633288,6.01804014206901,0.562145747775052,15.9314954318195,5.27708932222977,2867.7189994433,91645.5417374642,1575673524.7249033,1606926085.100578,0,0,0.21601179166469575,0
16.4558477660788,0.133567078466213,1444.23758138393,170.96067429553,1565.74011700678,102.460617988262,274.292767950284,3.41739159393397,5.80228528784286,0.452786786187955,16.1355209269486,5.29513504832608,2889.89538632297,90697.6197521904,1566270479.2550223,1602408795.562183,0,0,0.26171679633848904,0
16.6453286389247,0.131785457423779,1455.41209201156,170.158047659255,1578.10878938823,103.216774508211,274.757575629297,3.59604163260073,5.56408602886311,0.370003199767747,16.3502947604601,5.31589900469856,2909.85142410431,89940.9711023653,1558680329.3141036,1598035948.937375,0,0,0.3012431070198536,0
16.8398870879846,0.129979285146087,1464.9891172517,169.037007214237,1588.55649179927,103.83921355053,274.825633140616,3.75675669565099,5.31089277578599,0.308384506112993,16.5709826553975,5.33857018202567,2926.14411428259,89472.9264826313,1553904056.4529064,1594023958.7115142,0,0,0.3267429472820663,0
17.0359522249397,0.12816160877801,1472.60564884884,167.606927599133,1596.86485432187,104.315270092268,274.47056215372,3.89877887479203,5.04899702187018,0.262053173925898,16.7906164854975,5.36262724435144,2938.40782970133,89138.0826814479,1549143091.4268847,1590283886.437795,0,0,0.33851555788211346,0
17.2285619342123,0.126333100073364,1478.26819256994,165.89482630252,1603.09692164288,104.650004232751,273.71436448514,4.02671353252154,4.78210070146217,0.225847283063719,17.0013730728683,5.38798279149619,2946.78631509162,88885.1215148321,1543634018.5923738,1586695435.0650706,0,0,0.3411550200108981,0
17.4124795716038,0.124485865314573,1482.22820872417,163.935258688575,1607.51876213318,104.861241612293,272.614193924618,4.14614090827863,4.51175049048181,0.196223893987624,17.1971001664809,5.41477896683294,2951.78552246255,88568.8418662285,1535144504.2017624,1583013225.7176912,0,0,0.3389615460703111,0
17.5834049765372,0.122607230405792,1484.93944642801,161.772362004659,1610.5966370322,104.979765415543,271.259761924569,4.26161930596656,4.23966941878106,0.17100926417677,17.3752353024638,5.44294824264334,2954.26785599449,87959.281791929,1520161692.5554934,1578823123.5068781,0,0,0.3343356708585978,0
17.738611089218,0.120688282122281,1487.09689993593,159.472756831897,1613.06332696637,105.05395015181,269.786968496288,4.37263968037362,3.96778810778785,0.149613157816524,17.5389338755276,5.47207169166188,2955.5792449288,87244.4793750914,1502667827.8480513,1574063417.5282013,0,0,0.3296240636116314,0
17.8773105696806,0.118728542245389,1489.49385107853,157.118197624974,1615.77070678821,105.140316519159,268.352099998295,4.47414906999046,3.69867358942149,0.132083676706737,17.6959886957726,5.50136278649516,2957.28412478912,86537.370610664,1485421433.6252213,1568849183.1809673,0,0,0.32576080149447917,0
18.0006232349661,0.116735995465308,1492.63659325704,154.769169170943,1619.26758846932,105.275800721618,267.056583232543,4.56218108538758,3.43605703132443,0.118169114568535,17.853590528426,5.5298939905477,2960.39560696256,85900.8101714985,1470017471.2149277,1563358532.5161872,0,0,0.32292198278343914,0
