S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
27.792228967593,0.240544522929446,1329.00198448924,227.866394021192,1960.6093932555,55.2401999688262,566.870382230077,3.36906393772733,1.10183616207568,18.9053908670642,9.47652757568133,6.45587275349638,3324.10149857937,89523.1217932361,1886540091.5795488,1886540091.5795488,0,0,0.5706090274691343,0
27.8241583124257,0.233022517288327,1337.12026495211,228.233597679398,1973.29749241107,55.6152496501479,568.339808505571,3.36430919173817,1.1221316041764,18.6646575833842,9.61612836516542,6.44188278653258,3343.17083591578,89061.5486452388,1884350230.32242,1885445160.9509845,0,0,0.6087009880959964,0
27.8502429406493,0.226295873721357,1343.40525203213,228.507200940593,1985.63626318825,55.9811984552113,569.607568193231,3.36122960785208,1.14366231175231,18.4222296712761,9.75790513810856,6.42751853710717,3361.50997955003,88365.2929062494,1876289841.7864168,1882393387.8961284,0,0,0.6659645909654498,0
27.868585709647,0.220327422777546,1347.78353717245,228.702334450541,1998.39591649142,56.3602588125113,570.907306418827,3.35807471361157,1.16671497006671,18.1793953737132,9.90648845590721,6.41255701388365,3380.37549948637,87627.8397465418,1866845305.0111344,1878506367.17488,0,0,0.7302350973035407,0
27.8771452390899,0.214855785805243,1351.91064053597,228.679176526904,2010.6476554194,56.7264534127113,571.99208787717,3.35454956821188,1.19093747343649,17.9376514306904,10.0655872999068,6.39689240590221,3398.18596832187,86940.407412102,1857488363.79111,1874302766.4981258,0,0,0.7808203435848904,0
27.8751246990756,0.209716808949692,1356.21171565817,228.30567031606,2021.02873605464,57.0412079829513,572.483063701286,3.35251055007703,1.21596484691344,17.6976450789131,10.2351723607484,6.38056904487375,3412.66726066811,86318.7955383981,1847691144.2455716,1869867496.1227005,0,0,0.8054191102749181,0
27.8634412820045,0.2049886528099,1360.56123578092,227.605953840998,2029.44786549405,57.3017234199902,572.355794482165,3.35247872265182,1.24133603784134,17.4595914801007,10.413185346728,6.36373230435143,3423.69914934451,85761.6666606914,1837468884.2026088,1865239122.9912586,0,0,0.80911696045331,0
27.844553063762,0.200729148275536,1364.73294778888,226.656302230327,2036.42826853753,57.5226016499266,571.763666828358,3.35387739344431,1.26655298981821,17.2242041484181,10.5974415876667,6.34655480707056,3432.18986389774,85259.1708665946,1827048029.012337,1860465236.2438934,0,0,0.8023057275240135,0
27.8211925746345,0.196884178091852,1368.56977940844,225.51986146812,2042.51017336514,57.7190113300052,570.868895009119,3.35601039845812,1.2912435812516,16.9924286514131,10.7863516726947,6.32917855277799,3439.06687791823,84804.0218484237,1816683144.5533838,1855600559.3893924,0,0,0.7929943052594757,0
27.7952717770064,0.193378399657137,1372.00382094287,224.238618840868,2048.03060729906,57.9004113853723,569.775865443112,3.35810532568307,1.31505475726923,16.7647054369502,10.9788274428816,6.31172072797969,3444.91256195889,84448.5087516388,1807760036.8042316,1850816507.130876,0,0,0.7856565229059339,0
27.7692736931772,0.190167894366383,1374.9363638725,222.836971782982,2052.99047043502,58.0667144157512,568.492669110889,3.35951229581512,1.33744031029597,16.5402227537989,11.173266404509,6.2943453013805,3449.7545597862,84269.888241615,1801978819.5059156,1846376717.346789,0,0,0.7819353567799259,0
27.7492468711279,0.187214228770448,1377.13608590196,221.323327437262,2057.02676605521,58.2075097280381,566.924102258973,3.36091991635594,1.35811954665558,16.3156456461887,11.3664454279156,6.27725586980363,3453.02583902066,84183.8998131535,1797339284.045627,1842290264.5716922,0,0,0.7804375970079828,0
