S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
32.2751407476558,0.27743011291879,1498.07046714896,171.370287202549,1565.29188044949,103.580349611432,236.797658019554,0.0006330288994326,3.70282600015911,4.98447523967319,24.64196680304,5.09497247562895,2896.14416763021,89100.0609995914,1559563286.7343886,1559563286.7343886,0,0,0.35676419842037915,0
32.2469877267602,0.273324252648199,1504.28061315477,170.762728199835,1572.32633052526,104.069745808259,236.549529846406,0.0006595122296766,3.65936739402435,4.75612866582303,24.8834403191852,5.08639181721239,2907.62538114616,88365.9725161209,1548909346.5778115,1554236316.6561,0,0,0.3526750640871668,0
32.2165135027545,0.269763086816207,1503.6753187393,169.947064770204,1578.04503922483,104.464260370722,236.075668099655,0.0006845514420903,3.60932500644304,4.53926162066159,25.1198744660814,5.07918618120622,2916.60450261587,87859.0006267666,1539704549.931083,1549392394.4144278,0,0,0.3494413880886936,0
32.1890237065262,0.266613372522962,1501.53328152431,168.92403131135,1581.90312474274,104.72721626442,235.308901330722,0.0007092010975261,3.55213142962792,4.32409729349246,25.3366465484901,5.0742752410582,2922.10919382849,87460.220120103,1530633455.0466285,1544702659.5724778,0,0,0.34655199815834997,0
32.1667302031189,0.263712386678764,1501.86396804304,167.729491635157,1584.31578819276,104.88655464949,234.312927798245,0.0007339723835367,3.48832296348692,4.10321452570807,25.5320790209762,5.07166536996152,2924.88980300241,87109.0031273978,1521699692.4546208,1540102066.1489065,0,0,0.34363024312870505,0
32.1489781201938,0.260903326201058,1504.09376596489,166.408931412672,1586.05073536574,104.994309336484,233.197232991833,0.0007592889962933,3.41882394894418,3.87707213061602,25.7118053678101,5.07088295844577,2926.3372580237,86779.5151681967,1512842382.7115438,1535558785.5760126,0,0,0.34068221648693797,0
32.1331564891513,0.25800728455521,1507.04204230724,164.969316773724,1587.68278591501,105.090024485327,232.040166908068,0.0007855964509953,3.34420612208358,3.65141090259233,25.8818154312804,5.07148238786782,2927.47992890893,86454.1558193843,1503845476.2468667,1531028312.814706,0,0,0.33778604747933627,0
32.1159977480022,0.25497195232134,1509.98373255298,163.376452817981,1589.44709607956,105.190633093974,230.869430702757,0.0008129226340782,3.26473365220288,3.43309198449084,26.0451892267202,5.07323062551558,2928.71618227552,86153.9088497642,1494981670.1520486,1526522482.481874,0,0,0.3350965694493437,0
32.0961270262139,0.251851443123875,1512.54054234461,161.614991582589,1591.24098919173,105.289801290519,229.670484107621,0.0008410418865798,3.17977853648403,3.22718429539522,26.2010480297745,5.07626354711472,2929.86147337289,85890.0030436115,1486298789.5439491,1522053183.266549,0,0,0.332645093910284,0
32.0741453035576,0.248741309187771,1514.58889200508,159.706486423113,1592.87419819456,105.374700328638,228.42258381954,0.0008693912358313,3.0882893060238,3.03690869808396,26.3473112545788,5.08085871457281,2930.60271699932,85649.2758914946,1477518895.134294,1517599754.4533234,0,0,0.3303406099867773,0
32.0514489996933,0.24574650242794,1516.24050055436,157.702766549595,1594.30158481391,105.442040154307,227.127347689565,0.0008965800186166,2.98965327190764,2.86755159857357,26.4838968909721,5.0871192374096,2930.90444692322,85410.5370744929,1468425650.9615562,1513129381.4086173,0,0,0.3280887281888175,0
32.0292671756778,0.242970808062442,1517.69106675141,155.664993575162,1595.58753653552,105.49604021505,225.800728968097,0.0009211878154346,2.88405225827923,2.72736952640259,26.6123843472384,5.09493683558729,2930.93155123151,85192.7328699116,1459593408.627999,1508668050.343566,0,0,0.32597115170264485,0
32.0081354364987,0.240470147447234,1518.98662699291,153.624268202904,1596.69792691534,105.534636801874,224.442705469417,0.0009425246773977,2.77217568084423,2.61992491073813,26.7328328045836,5.1042109517586,2930.65136478829,85005.8245893203,1451272188.9128866,1504252984.0796673,0,0,0.3240148553478837,0
31.9876917847922,0.238253281720959,1520.11366039207,151.582417589281,1597.58820875266,105.555347780728,223.049658132633,0.0009604817670172,2.65525859912846,2.54120494634913,26.8449572608469,5.11477598751175,2929.98835483894,84822.1535514586,1442958554.4486237,1499874810.5345929,0,0,0.3221040684484148,0
31.9657749259981,0.236305423775273,1521.21641947195,149.53284224768,1598.4105699,105.569050882259,221.645478464696,0.0009757073492173,2.5351780030016,2.47915224411305,26.951729642648,5.12618972823348,2929.2065514681,84599.9380989681,1433997657.4037397,1495483000.3258693,0,0,0.32011178941804885,0
31.9387043768984,0.234560867015245,1522.51371528236,147.470252368877,1599.4059275261,105.592654788658,220.26760603606,0.0009903988558673,2.41432469491382,2.41790526930988,27.058038218593,5.13783652867922,2928.72883442529,84373.1646597998,1425074121.724146,1491082445.4132617,0,0,0.3182139047431803,0
31.9045112848829,0.232962300148401,1523.96788259721,145.387936536767,1600.54408545887,105.624907452088,218.913942292305,0.0010062373842685,2.29493312350503,2.34900362259599,27.1647020493598,5.14935488796856,2928.4994585014,84162.1976927792,1416473644.2463226,1486693692.4034417,0,0,0.31647754443032505,0
31.8629064424286,0.23156847941265,1525.2335567768,143.276079977034,1601.46409118564,105.642414152771,217.536178377357,0.0010244345035587,2.17877000895487,2.27370203278594,27.2661807078737,5.16081252187958,2927.87986362763,84081.3798549904,1409857800.2249703,1482425031.7268598,0,0,0.3152582724719429,0
31.811389544952,0.230579851262689,1525.38964046223,141.105479708273,1601.18247724472,105.580460746921,216.010333692045,0.0010452544900855,2.06600448618748,2.20304767620111,27.3443991036258,5.17322616442283,2925.13598308622,84297.3278342109,1407309371.6314209,1478471575.9323633,0,0,0.31498508910090206,0
31.7442702107544,0.230070544154009,1523.35834159892,138.831991729581,1598.5393339681,105.362866955606,214.199801101562,0.0010663277406148,1.95454939207059,2.15169563205239,27.3767127187946,5.18818572804564,2918.22556368261,84655.0452108178,1405362168.5322618,1474816105.5623581,0,0,0.31485353746382,0
