S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.4513891066442,1.34297593585835,1364.63844809358,223.506640195871,1991.97177989716,59.4319115660402,556.37215758036,0.0760592025816237,0.812173486699064,18.0325841206554,9.27170713383625,6.4642064416093,3373.35280816012,91002.7687984997,1924663098.9276006,1924663098.9276006,0,0,0.43479798688405275,0
29.4352869350927,1.21642874727559,1370.06288147803,223.158808047888,2003.8133263347,59.8047851363521,557.828134336266,0.0773472672214913,0.845682112471671,17.7258548222374,9.35635461543485,6.45254046595085,3390.79408857436,90482.5664756099,1918308541.831698,1921485820.3796492,0,0,0.43373045134869337,0
29.4098549213727,1.10290899065884,1369.83163196039,222.816586787094,2016.66282523888,60.2092569896866,559.473083797712,0.0785790914663145,0.881051981521737,17.4110061148412,9.44909424472391,6.44012732360874,3409.80137031233,89881.5786181609,1909531095.9639807,1917500912.241093,0,0,0.43299294581008435,0
29.3762135250313,1.00238869090617,1374.79247062979,222.518813155133,2030.51948471913,60.6454097208254,561.307337969906,0.0797195664403551,0.917964569980244,17.0801628050629,9.55045654689616,6.4269829104035,3430.41229955689,89290.7071333775,1902482942.2016923,1913746419.731243,0,0,0.42793082416259287,0
29.3355538963327,0.91341244737186,1384.32342123458,222.194853484408,2044.49707282067,61.0865330710705,563.085701489671,0.0807970878038362,0.955970158081343,16.7366278795116,9.65656990671741,6.41335702944182,3451.15012723028,88749.3388636718,1897248898.8718493,1910446915.5593643,0,0,0.4304131053958893,0
29.2879925602925,0.834781432683661,1394.66073209397,221.738306917424,2057.71141944095,61.5059996386595,564.566273166972,0.0818394925857327,0.994743733945076,16.3909301059056,9.76313176188054,6.39950931768715,3470.50882210171,88296.2973954619,1893247264.9767678,1907580307.1289313,0,0,0.5021293421039033,0
29.2315203388069,0.766023718126332,1403.59575090217,221.003951572207,2069.301088774,61.8779800100549,565.52141320518,0.0828600725251694,1.03374008663849,16.0620687445586,9.86570274816949,6.38574719497233,3486.98768426959,87969.7220186927,1890151145.5318704,1905090426.9007797,0,0,0.5992102836339307,0
29.1651512992348,0.704221753919419,1410.50658434265,219.915322459174,2078.9314625909,62.1924769215587,565.870442792865,0.0839163731852442,1.07278718260643,15.7606973010858,9.96303989432171,6.37217278987094,3499.99062475665,87713.5277603217,1886338432.461255,1902746427.5958393,0,0,0.6855972551850152,0
29.0905260720938,0.646872887093479,1411.4733018559,217.906528263894,2080.61575792327,62.269840927556,564.012377473001,0.0853798082229489,1.11342171576007,15.4810739027283,10.0555230505386,6.35856461352326,3499.52003194657,87497.3917411996,1876097284.713962,1899785411.7200751,0,0,0.6977142709213066,0
29.0131659461874,0.593992903353259,1409.75321109475,215.449318759041,2078.75210974769,62.2416086067781,561.13626067126,0.087078103218118,1.15693802766935,15.2118557340462,10.1459230292028,6.34460088916774,3492.98483043558,87253.3750815803,1861937957.086359,1896000666.2567036,0,0,0.6686716383287596,0
