S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.5442106737409,0.1550662337922,1412.55463599231,178.82585469163,1466.31901719649,104.5467363686,236.51527813376,1.71710727192539,7.8223324611467,3.09544333331483,25.8401974880014,4.44000158053516,2751.87974561804,85856.3686410052,1463464632.5458527,1463464632.5458527,0,0,0.23731332687923432,0
29.5466472597946,0.153360257796058,1418.30516460264,177.859341107751,1472.39731293379,105.008955653042,236.336641675019,1.76269899400985,7.87024672279937,2.77980402630479,26.0992912866217,4.4174544734676,2761.3129269126,85288.8668611,1454322920.8906524,1458893776.7182527,0,0,0.23443485010231258,0
29.5566325955315,0.151640754347017,1422.42988744174,176.806985125287,1478.40613517579,105.45635558806,236.108102232035,1.81129469216837,7.89389583611809,2.50078867870186,26.3663170599518,4.39804771215354,2770.52483539039,85132.6885253448,1451695287.6713786,1456494280.3692944,0,0,0.23279377188817263,0
29.5743332853482,0.149979056815936,1422.98404349573,175.611363739555,1483.03356676873,105.794286681605,235.63751334979,1.86214628066827,7.88797258537124,2.26703780872868,26.617793472048,4.38389569304524,2777.15063937717,85174.0357864551,1450816613.0868292,1455074863.5486782,0,0,0.231654638477664,0
29.6001573897866,0.148404493027317,1421.41108126905,174.226467990249,1485.44686665247,105.96358176244,234.802168245899,1.91480436953473,7.85250498905363,2.07636360388166,26.8330419778607,4.37617168419256,2779.68144058011,85275.3550271266,1449082663.3267202,1453876423.5042865,0,0,0.2305202896697688,0
29.634182030447,0.146892211049161,1419.3236833214,172.653534628467,1485.75716610671,105.973428326478,233.619671924977,1.96929800562853,7.79157903881686,1.91834836929805,27.0052643454661,4.37465426623272,2778.31664690846,85313.7405294681,1444735417.563186,1452352922.5141032,0,0,0.22904128829072953,0
29.675941072215,0.145386367256183,1417.63110299489,170.947915989344,1484.87056000335,105.890294927194,232.228107915542,2.02668612049463,7.71143387498771,1.7788699154811,27.1423996872275,4.37796695276679,2774.70758971725,85166.4410486344,1436432643.0309646,1450078596.8736548,0,0,0.2269942565541935,0
29.7248302973174,0.14384277515658,1416.91622276932,169.201112770713,1484.02370611419,105.804062312848,230.820105611988,2.0884066466356,7.61640266029209,1.64510286884719,27.2624285914377,4.38444171872899,2771.12242076865,84950.0535904957,1427082986.8734713,1447204145.623632,0,0,0.22485266951510907,0
29.7804283559163,0.14224724232266,1417.40188736331,167.492936390041,1484.06832891825,105.776382004849,229.533243714301,2.15592656459606,7.50733455492166,1.51070828266929,27.3816747576098,4.39302150830608,2769.13944323936,84736.0333995089,1418534843.7920852,1444018667.6423488,0,0,0.22292471933636904,0
29.8422650982291,0.140617565555665,1418.77052380913,165.844695423002,1485.04018680235,105.80997771027,228.380311506612,2.23023383463159,7.38317282976251,1.37650636378493,27.5068604570211,4.40348375030906,2768.84397662401,84582.7264212369,1411771216.2027516,1440793922.4983892,0,0,0.22134369743671417,0
29.9085562253349,0.138982912863276,1420.40055776631,164.226588939002,1486.41811293685,105.86757872071,227.286278532235,2.31100148658689,7.24260311451108,1.24755850192581,27.6349795305858,4.41619968517561,2769.29598051304,84550.6149041316,1407358738.4201484,1437754360.309458,0,0,0.2201924465441036,0
29.9743702868999,0.137357081517359,1421.68309847982,162.579638355539,1487.54416859928,105.902546771009,226.150215381217,2.39690317546641,7.08584202264321,1.12881356151995,27.7567844692119,4.43166879252154,2769.2970403954,84579.5121244606,1403717504.523373,1434917955.6606178,0,0,0.21922569243654252,0
30.0332697987677,0.135734326066233,1422.27699179243,160.847254123128,1487.98468603335,105.884686717465,224.901518704352,2.48643313386168,6.91470161308483,1.02231961611408,27.8634865206088,4.45012479096126,2768.05029393595,84629.1236243808,1399764679.4646516,1432213857.491697,0,0,0.21828370819947243,0
30.0808906146797,0.134097787192485,1422.19228320677,159.0045019434,1487.68314333668,105.810705081896,223.526827216388,2.57856816667358,6.7314712182298,0.927413927807297,27.9514486496761,4.47143539605783,2765.44499723265,84655.1227136239,1394677239.2811272,1429532670.4766564,0,0,0.2172437519341445,0
30.1168365894476,0.132429337013807,1421.72180850512,157.06353134003,1486.91712522456,105.700735463772,222.064558178592,2.67277112625878,6.53839748206437,0.842393799364692,28.0228615747482,4.49514512979324,2761.97792784111,84608.0703291676,1387862732.2947874,1426754674.5978653,0,0,0.21602367421107055,0
30.1446540196149,0.130720111659062,1421.27753649647,155.057676295635,1486.12986361596,105.586101101157,220.578259434639,2.76745933710856,6.33741868629867,0.766523090690402,28.0841809406845,4.52060114967444,2758.43984794983,84531.7466827825,1380421820.9670863,1423858871.2459416,0,0,0.21480427404247285,0
30.169362549227,0.128972260849074,1421.15554435745,153.019829629364,1485.66177403703,105.490645710328,219.116981572917,2.85979604132908,6.13056680817341,0.699954093702525,28.141692171812,4.5471488718935,2755.43451642928,84454.049467052,1373114096.9269516,1420873884.5212953,0,0,0.21366433682364463,0
