27.3487523943193,0.630663420647107,1567.6829673408,33.1760919139531,2585.97532685569,183.058593888605,899.604655539047,0.936897800279602,11.9674850107308,0.242460072739118,0.539036287459563,2.62357144413412,4.4673103400547,3952.12322665357,97799.5021682433
27.3975500682243,0.623856693347498,1572.59977065431,32.8958220640621,2593.46220334677,183.647661829651,902.6602224896,1.14350032623427,11.9820000072985,0.198384142205276,0.536553363701493,2.59982323366943,4.46585682011688,3963.94926028829,98167.3476203522
27.4407904163527,0.617388095911031,1577.53216859998,32.632685715742,2600.91595870446,184.233224999446,905.739383063952,1.35327023756156,11.9759970210687,0.168653133208436,0.533397419617269,2.57705871298879,4.46729084179227,3975.79006581268,98358.783436845
27.4790384275422,0.611435078023486,1582.24955206254,32.3916935348273,2607.95453421951,184.789679106046,908.708320652618,1.55008758151229,11.9538426661327,0.148465582870841,0.529768536619432,2.55564617063943,4.47091363615606,3987.07033468166,98139.2115097968
27.5126578446151,0.606053489840146,1586.51715785526,32.1713446895973,2614.19577137329,185.290686212585,911.430185576222,1.72686597590274,11.9205677011239,0.134255142073594,0.525902348064903,2.5354996912236,4.47608131760826,3997.20385928021,97791.2941777117
27.5416969549636,0.601213642768661,1590.18322274363,31.96732759275,2619.39893946201,185.719291805408,913.815561446054,1.8832591332894,11.8801224624264,0.123729187851554,0.52198489417653,2.51638359372246,4.48233117112217,4005.81325728739,97453.5458336856
27.565863202175,0.59679724489808,1593.21676813237,31.7728923356295,2623.52148815045,186.072326754059,915.845419790973,2.02303792925972,11.8352229244297,0.115417091619378,0.518111079858795,2.49796043574851,4.48934384707099,4012.82167137261,97092.2443111459
27.5847189317988,0.592636146043247,1595.69715992204,31.5806240023417,2626.69837328216,186.359221387855,917.565514570221,2.15149523211773,11.7876168264157,0.108443181416017,0.514301007170627,2.47988808080659,4.49689639559989,4018.42566987346,96636.4558651379
27.5979465284844,0.588578096141994,1597.77635601984,31.385287989067,2629.17977026052,186.597699960696,919.06417736208,2.27315736380322,11.7382502077816,0.102375410985248,0.51054187541985,2.46196872628578,4.50484074284497,4023.00246869415,96159.9824589454
27.6055097938496,0.584523408583596,1599.63669719731,31.1850364050679,2631.26298817125,186.808963970783,920.44747664428,2.390474063039,11.6874713903507,0.0970297665747799,0.50681900589287,2.44420193650206,4.51308136271724,4027.00587179152,95700.664274155
27.6076859800114,0.5804197735026,1601.45639013731,30.9804566372746,2633.23682292425,187.013721189608,921.819151286534,2.50410037612885,11.6353752932389,0.0923195987958348,0.503125526333215,2.42671516653809,4.52154374753615,4030.87990663123,95262.7710309806
27.6050260574354,0.576253187368585,1603.38585473809,30.7736308909969,2635.34388069945,187.229453346044,923.266815858987,2.61356301341191,11.5820125968542,0.0882005187506946,0.499466031966905,2.40969847507945,4.53016088003955,4034.99972665018,94842.9378379532
27.5982721181855,0.572039305358541,1605.53415327742,30.5674261992758,2637.75932763667,187.468849002678,924.853994539043,2.71776339528633,11.5274865496235,0.0846437314639676,0.49585592951487,2.39335716715191,4.53887000179914,4039.63781299131,94440.0975868831
27.5882562685279,0.567813591666882,1607.96514972844,30.3649101615991,2640.58524250458,187.739362117181,926.617829572141,2.81539216581478,11.4719761593586,0.0816167678822047,0.492317970269515,2.37787735746381,4.54761322085358,4044.95437056296,94054.6135537472
27.5757972986723,0.563627072765217,1610.70256860656,30.1692498084615,2643.85942274891,188.043805166785,928.571912304768,2.90532263532713,11.4156291733919,0.0790801345403842,0.48888083777364,2.36342274906947,4.55634767183525,4051.01021897661,93758.9197848621
27.5616112705991,0.559545503474016,1613.74018925228,29.9838907177985,2647.57239782046,188.381538384578,930.712105507013,2.98673844685528,11.3584057684357,0.0769893966372896,0.485579024730705,2.35014812068423,4.56505836179406,4057.79259126159,93656.4240431862
27.5462735802399,0.555631662958723,1617.04513837614,29.8116480898036,2651.67194520065,188.748835331366,933.018669750805,3.05896122033532,11.3002861472156,0.0752855084854425,0.482444159837678,2.33815057641116,4.57373724915358,4065.22217756157,93649.4404418492
27.5302176766112,0.551935125443637,1620.55275147884,29.6540567035859,2656.0539744412,189.138278328696,935.453420395579,3.12168163636796,11.241530002215,0.0739047948983827,0.479500069126639,2.32743307115841,4.58236186215766,4073.13936101093,93672.417008289
27.5137383855007,0.548496720270085,1624.16603984158,29.5116325190243,2660.5620917922,189.538718887495,937.959298542293,3.17503998620821,11.1826618754429,0.0727882439039379,0.476765662038759,2.31792571635962,4.59089880594531,4081.30333618695,93669.6624266014
27.4970161273625,0.545342298342421,1627.76515611499,29.3837114577616,2665.0033593305,189.936392578046,940.465860554453,3.21964010127207,11.1244463669756,0.0718795863224493,0.474253667248561,2.30949532261784,4.59930299850715,4089.41586002681,93584.2952219104
27.4801454641552,0.542481035108761,1631.22935137365,29.268752059073,2669.18453297573,190.317478476838,942.902011745198,3.25664855382051,11.0676844993999,0.0711321330531808,0.471970833757314,2.30198177163777,4.60752955254658,4097.17659497287,93473.043687662
27.4631681871854,0.539906163600043,1634.46189603097,29.1648041816423,2672.95267049548,190.670985850139,945.210541605658,3.28751008678063,11.0130049530041,0.0705108593773155,0.469917551732384,2.29523473656619,4.61554454955356,4104.34567362292,93373.2976338781
27.446088271369,0.53760972359255,1637.40815716677,29.0706309942408,2676.22467799774,190.990842113976,947.358599204914,3.3137968523184,10.9605640070224,0.0700031307158876,0.468092618927937,2.28916866442491,4.62334777556006,4110.78968060823,93549.5452154297
27.4288517293389,0.535614897374,1640.05739483508,28.9875331163616,2678.99100482344,191.276108769724,949.338512074325,3.33661917017594,10.9096375647154,0.0696336287789986,0.466505712434784,2.28383794058567,4.63101191148881,4116.4879152142,94409.3013117745
27.4113890724547,0.533958348490322,1642.40322086753,28.9176233332206,2681.24892650512,191.526359251737,951.145217611324,3.35502297366615,10.8594806408997,0.0694373203078129,0.465167600968689,2.27931304063222,4.63861444152739,4121.4310106767,95617.2565493123
27.3936536136092,0.532674457113983,1644.37882388571,28.8617851310183,2682.89531015261,191.7341560644,952.738800979169,3.36663463165762,10.8104053163483,0.0694484039444073,0.464081752247163,2.2755377658581,4.64616168075724,4125.45665715968,96912.7079929526
27.3755924517736,0.531830704354809,1645.81252446305,28.820912613944,2683.6578836497,191.879993301127,954.017799121382,3.36919630408972,10.7634073366344,0.0697162519734841,0.463264763568246,2.2723963650024,4.65364166732444,4128.1418348619,98445.3666225999
27.357207833081,0.531537184154662,1646.42037888334,28.7963395701477,2683.08709174343,191.931531798898,954.814218237158,3.36074407722335,10.7195072513836,0.0703312251069285,0.462764667045036,2.26979308152035,4.66108465769481,4128.78717017473,100515.803941153
27.3388033343671,0.531897463922095,1645.8224578399,28.7873141899298,2680.5818644188,191.845505474869,954.903288226175,3.3381143900268,10.6802151732972,0.0714510919612483,0.462656851827004,2.26760341624852,4.66850503723408,4126.45532261226,102802.619341099
27.3212951236318,0.532979848396075,1643.57595657856,28.7898658348852,2675.44214467159,191.571649815128,954.023075751662,3.29638127289043,10.6483328680278,0.0733905811584647,0.463053334263493,2.26572770471865,4.67578969593519,4120.05201948887,105111.514693936
27.306458729871,0.534875967209569,1639.21601658903,28.800703310716,2666.93891591374,191.057796048699,951.897776541339,3.22718745843859,10.6281099516282,0.0768455929512613,0.464161338929993,2.26445717461494,4.68260267481548,4108.43340630265,107716.64085742
27.2971988134405,0.537773267320818,1632.28875137895,28.8216895413564,2654.37266428659,190.254227163662,948.256522908854,3.11413903281463,10.6259966024295,0.0832957059707052,0.466357135531877,2.26489051072979,4.68819703722105,4090.49539145956,110923.935340093
27.2978179877946,0.541969577974675,1622.40454630985,28.8612934515634,2637.15997358846,189.120154553151,942.864798089317,2.92822739128536,10.6524137775737,0.0955625272868929,0.470214300652068,2.26908913575253,4.69113158890537,4065.30807449425,114213.697502136
27.3138681425992,0.547941823469099,1609.30133337802,28.9390361856673,2614.93425540909,187.630594332686,935.56074426284,2.63097357097239,10.721269273842,0.118722603507625,0.476447310078966,2.2799542885043,4.68931523025284,4032.27447267623,117343.772341379
27.3511751432241,0.556411532437744,1592.9518795952,29.0903617347072,2587.71104360924,185.786690837771,926.31634504187,2.18980827080659,10.844361459481,0.161221349040421,0.485611296030986,2.30049873028558,4.68075990158734,3991.39224061409,119231.726067154
27.4138041313579,0.568245346891645,1573.75443753985,29.3641734799417,2556.1773935155,183.633877086107,915.348760182598,1.61578371554464,11.0181268761592,0.236660705044434,0.497469192031029,2.33259192227728,4.66531605915833,3943.708981353,119203.163099119
27.5025980258986,0.584452570518074,1552.50449606969,29.8227284298948,2521.63769302862,181.255264653564,903.104413509742,1.00348620426111,11.2037540210915,0.370964300344942,0.510538683872073,2.37714823697579,4.64720907291956,3891.24344676863,118601.652909297
27.6153316381627,0.606049058592783,1530.26346695395,30.5322471828173,2485.79752477102,178.754872153897,890.186228714898,0.552012014059443,11.3143662533262,0.612667413778464,0.522410950261689,2.43500337929682,4.6367326101478,3836.65075483244,117767.408982642
27.7471673858746,0.632737325697315,1508.27879397187,31.4872715557954,2450.66187674044,176.258832855568,877.313881916016,0.358178588921624,11.2822425707892,0.992361958401843,0.533288108007931,2.50234065369376,4.64232092220468,3783.00049277977,116587.948907113
27.8917699020725,0.662316770187163,1487.74442855505,32.5896463024061,2418.16307706838,173.902304943432,865.186526684953,0.281475484910656,11.1315504257826,1.47235774740866,0.545100693985588,2.56969795757974,4.66136481224165,3733.18948766566,115020.601741555
28.0428202275129,0.692757362756974,1469.56824450217,33.7583438115018,2389.73384400523,171.793695371721,854.34453627376,0.244465023360732,10.9011347742469,1.99739400451764,0.556886295018598,2.63084889267392,4.68889284568134,3689.39899797328,113367.227162154
28.1949593849875,0.722600869267661,1454.31570869658,34.9400246566727,2366.23147085327,170.003980312389,845.133036155097,0.223995944567873,10.6223977415696,2.51577701755197,0.567210415400228,2.68337368594964,4.72036272948203,3652.9681655055,111743.383496428
28.3439575397008,0.750686644781395,1442.27219882764,36.092448973665,2348.05961664794,168.57234198295,837.736046412076,0.211534265804545,10.3201836663247,2.9861976928171,0.57528273066972,2.72687168428918,4.75200042454687,3624.54948963321,110257.519397296
28.4867130997612,0.776107224271491,1433.50599999488,37.1812063572391,2335.27937065868,167.512261418587,832.210918954574,0.2033753363092,10.0127520295352,3.38148803491582,0.580901324743152,2.76199782281454,4.78108868369875,3604.26731803797,108985.842512203
28.621088368229,0.798214664614179,1427.9267740151,38.179682368359,2327.70429159496,166.817808745806,828.521148689564,0.197730466715664,9.71289840292848,3.68754309540995,0.584202731429613,2.78982350734269,4.80590703008048,3591.86227906035,107864.969798007
28.7458320016326,0.816636345039008,1425.32128271531,39.0697018103986,2324.95717194513,166.467693431772,826.556324720465,0.193682521231835,9.4293263220843,3.90044134292653,0.585485179003799,2.81148601253355,4.82553444824218,3586.7791309673,106882.09642958
28.8605081837538,0.831223431242151,1425.38152757681,39.8392457131454,2326.51393935038,166.428699519919,826.148602926763,0.190735976985059,9.16803065304341,4.02298056491126,0.585087553495359,2.82794648534161,4.83960246274932,3588.23401131527,105838.010547699
28.9653576635654,0.841934324209739,1427.73112084598,40.4773135946015,2331.74448065789,166.659121292324,827.088966101456,0.188647555280719,8.93386394905727,4.06123788266513,0.583316430708879,2.83977389408956,4.8480122795316,3595.2757518692,104563.530157575
29.06132584192,0.848897755679259,1431.97368045403,40.9790621931052,2339.99393942214,167.114300865876,829.153896395131,0.18732968835255,8.73003187976482,4.0236537973624,0.580477937091069,2.84744033975394,4.85092261757462,3606.91115949772,103347.449502826
29.1497723326413,0.852407143747338,1437.76502315641,41.3483153547279,2350.69894041114,167.754989224825,832.147146404855,0.186741124084993,8.5575483873194,3.91994700545889,0.576861160411517,2.85150052195383,4.8487360261619,3622.28581091397,102278.185551572
29.2320160944443,0.852824878419728,1444.84798936282,41.5943034635178,2363.4397717438,168.551646132906,835.921376047188,0.186891473397834,8.41598547179772,3.75951238610118,0.572703541010091,2.85249412836918,4.84195260510004,3640.76631506267,101498.211831867
29.3091754359157,0.850613555200338,1453.04752111892,41.7336610040632,2377.93102226473,169.483817772363,840.375097870289,0.187822483729471,8.30340399435874,3.55151501152357,0.56820419131974,2.85105873385261,4.83117621819725,3661.92834002277,101141.534867414
29.3820356827369,0.846264884725472,1462.21938499376,41.7855309384642,2393.93537921387,170.534325344259,845.424014246846,0.189602941247984,8.2170272081597,3.30465215263597,0.563506308071029,2.84776421244763,4.8170481282601,3685.42397605289,100967.714337358
29.4511050139013,0.840258103723328,1472.18655330333,41.7677842482068,2411.15998095798,171.681977466263,850.964391949613,0.192390783454807,8.15400933763164,3.02713505502795,0.558718941140895,2.84299395219624,4.80018176279607,3710.82051594404,100866.61612086
29.516839540887,0.833108871716989,1482.720800546,41.6993696564575,2429.23022971937,172.899249461429,856.861043409319,0.196445375108055,8.11102837440648,2.727454892219,0.553965736785154,2.83710456612754,4.78124191881366,3737.55801959444,100851.307357095
29.5797187812673,0.82532698805294,1493.55448843577,41.598666783049,2447.71098030047,174.153653972024,862.954157215168,0.202154472331508,8.0840918619118,2.41447742956374,0.549394589586195,2.83043616247292,4.76097707052209,3764.97896002986,100955.416347423
