S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
31.6290589467261,0.904564575261821,1254.1902688588,230.016566948968,1753.35543325522,77.80320851684,494.460425412265,0.0015082725688297,0.528909308884928,12.9894820968294,11.1210412457437,6.35936819863034,3059.7198043626,92769.2992730012,1840157918.2022645,1840157918.2022645,0,0,0.353746442866857,0
31.784463147018,0.857326693905845,1262.78904694477,230.163091576913,1766.77491933416,78.4225649690503,496.766616091534,0.0015172880084365,0.554016871247318,12.7186262715795,11.2577978785591,6.34597181528923,3080.92722588595,92262.2266584487,1838025486.2930477,1839091702.247656,0,0,0.40789384382191657,0
31.9067939999985,0.81448848759783,1264.22195503608,229.897521665646,1777.29702981765,78.9136900044991,498.188866158469,0.0015438274989098,0.581670675307051,12.4438931467895,11.3842437194189,6.33269438259984,3097.00023524221,92315.2071189632,1842899703.961291,1840361036.152201,0,0,0.46520946607678415,0
31.9720883244378,0.773175453150804,1260.28174493525,228.532701139846,1779.38446230965,79.028657291626,497.182911503372,0.0015939870383559,0.613703159354303,12.1615951192444,11.4791225380102,6.32040053644382,3098.30581255855,92559.0598988571,1843078865.6575174,1841040493.5285301,0,0,0.48786896270653485,0
31.9681859167707,0.732633792691963,1255.25473592625,226.239389084264,1775.00256247409,78.8544494997335,494.284629266885,0.0016565065087946,0.650822135633932,11.8696816374553,11.5415013460947,6.30902480427493,3088.17318521484,92831.9505979894,1837613106.7350998,1840355016.1698442,0,0,0.4819126325387859,0
31.9045609111151,0.694499627017348,1251.31226581754,223.594313301486,1769.280926935,78.6197222025133,490.923831585316,0.0017146570658959,0.690199118303327,11.5705706020225,11.5872444881675,6.29811897711214,3075.45758090645,92773.0495497188,1824047130.6264284,1837637035.2459414,0,0,0.4656024594057155,0
31.8091601127028,0.660479950444701,1250.60275182813,221.207357045349,1767.48320762292,78.5597510417089,488.579254714602,0.001749360331808,0.728304173869423,11.2695423368264,11.6455749085569,6.28663939161193,3069.2781751173,92051.0210299819,1800872102.959102,1832384902.0621073,0,0,0.4491300873247051,0
31.7152738070064,0.631358378086966,1254.68304144789,219.493990146894,1772.85778333083,78.8202560236189,488.164418253771,0.0017623617756698,0.763976229124879,10.9711003693088,11.7416984630367,6.27342456127363,3075.30482868597,91164.1066035118,1781029584.6494265,1825965487.3855221,0,0,0.4394345767814827,0
31.6356218351795,0.606363650842204,1261.38054831382,218.194723306064,1782.51978364019,79.2729091999786,488.894868106895,0.0017681057185256,0.797665918913362,10.6763037433941,11.8734235519599,6.25854135258745,3088.63467498569,90312.7055503296,1765707737.2285366,1819270181.8125238,0,0,0.43485090418587924,0
31.5644509023087,0.583974798765184,1268.08816145528,216.915250258689,1792.62498619415,79.7462134160005,489.707987103825,0.0017769671084126,0.831413840658073,10.3825869544716,12.0248921725695,6.24255249851814,3102.67102887041,89622.8911284253,1753790758.2876568,1812722239.4600372,0,0,0.43232670279983043,0
31.4879345353358,0.562823321017769,1273.13343402018,215.382772589522,1800.60572863172,80.1255904492998,489.884042133567,0.0017970238937845,0.867349840036987,10.0840192465902,12.1785467836981,6.2260848740772,3112.98839840504,89202.3292013263,1745047350.1360426,1806569976.7942193,0,0,0.43067297762114765,0
