S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
31.3524375188751,0.228769387305105,1245.49146459201,224.208295431867,1743.19657530807,77.4511256159767,488.804003421526,3.3930596136795,1.71020726486179,12.0880910819843,11.0504862245977,6.19784727074975,3035.97465006909,92769.2992730012,1814544820.293173,1814544820.293173,0,0,0.31831527712987184,0
31.5406452615688,0.225543276454016,1252.86626229616,224.208054712312,1753.83795389403,77.9451643996847,490.340842922604,3.38989015259093,1.74463814541512,11.8081968552599,11.1665924197928,6.18419289271921,3052.53308412933,92262.2266584487,1810482947.3090334,1812513883.801103,0,0,0.3512708804196167,0
31.7030886914278,0.222560049120423,1258.99931592005,224.188191220878,1765.33459372739,78.4788742503373,492.051519913134,3.38086596866668,1.77866253343787,11.5273246156842,11.2917461757436,6.1700451128003,3070.425816762,92315.2071189632,1817486114.2795024,1814171293.9605696,0,0,0.3986253959680438,0
31.8295731844452,0.219698724694279,1260.93362229482,223.743175647102,1773.98814018897,78.8864947700262,492.908390194719,3.37226798384917,1.8113820142648,11.2453710411205,11.409388075126,6.15641206639495,3083.27061114153,92559.0598988571,1824745757.736295,1816814909.904501,0,0,0.4422514579034829,0
31.9048023265005,0.216886213761064,1259.4133332785,222.551846760212,1777.20435005914,79.0515495541001,492.185967249312,3.37061168566968,1.84384362593385,10.9604865204561,11.5058725947956,6.143868942867,3086.54938877398,92831.9505979894,1826975978.4157143,1818847123.6067436,0,0,0.46592967729154827,0
31.9211709405766,0.21404229777405,1256.3112427262,220.685403064573,1775.87417802044,79.0133489051197,490.12399122501,3.37836896526818,1.87760611126945,10.6707131830548,11.5789301455341,6.13231100860815,3081.76021740936,92773.0495497188,1818084529.216178,1818720024.5416496,0,0,0.46936374492542265,0
31.8856711535195,0.211090089970776,1253.60897437493,218.484862549468,1773.19342795463,78.9146228444171,487.604174990274,3.39431785699835,1.91474170855307,10.3746552751449,11.6398519197203,6.1208446899122,3074.39630033112,92051.0210299819,1794679757.9090352,1815285700.7369902,0,0,0.4598554797188616,0
31.8192112263671,0.208101358365879,1253.33518765065,216.394230127807,1773.04443295205,78.9290549646056,485.706353939675,3.41084570029824,1.9553248701324,10.0737392024343,11.7095874453295,6.10834782186474,3071.17036275923,91164.1066035118,1770240780.9956758,1809655085.769326,0,0,0.44815729262797355,0
31.7432819592878,0.205112618509952,1256.14656154046,214.640207172588,1777.10702461306,79.1320049291546,484.906026525075,3.42211458447984,1.99789209884084,9.77071349553781,11.8031569313062,6.09423175835172,3075.02842588154,90312.7055503296,1750225190.4625983,1803051764.0685782,0,0,0.4393144044702816,0
31.6688049026364,0.202159329739043,1260.99745151585,213.140032182605,1784.23935380775,79.4726995159487,484.898497260985,3.42757491296827,2.04134118563674,9.46725046460206,11.9221294178152,6.07857534644486,3084.05395382547,89622.8911284253,1735986835.6955867,1796345271.2312794,0,0,0.4338710780796194,0
31.5954899594147,0.199271896472532,1266.35110488452,211.694471079335,1792.32897516542,79.8568260911473,485.106360450003,3.42915594147206,2.08481601893722,9.1632144058398,12.058647217221,6.0619223074884,3094.64292218161,89202.3292013263,1727674948.3334122,1790102514.6042006,0,0,0.4310766874376869,0
31.515825330871,0.196444047236419,1270.87932120176,210.11061069534,1799.44239359419,80.1980528349568,484.99551246776,3.43051847059891,2.12820373978672,8.85561797473649,12.2010331559882,6.04490919823103,3103.48024914004,88896.9145045821,1720559885.161319,1784307295.4839602,0,0,0.42906202316262004,0
31.4218119188601,0.193671162426026,1273.96687444975,208.289104628522,1804.63611487635,80.4542702647718,484.301203124712,3.43435527094691,2.17183575454015,8.54062048238757,12.3404354260885,6.02795516258831,3108.93934540733,88631.262011828,1712331985.6002665,1778770733.1852148,0,0,0.42685594332116367,0
31.3102807542163,0.190938597324169,1275.77564844978,206.243705089852,1808.08522519043,80.6332626534002,483.066615475853,3.4417098552204,2.21601063872209,8.21627523287361,12.4740660787379,6.01116148387641,3111.31308334546,88298.8275159099,1701098002.5693426,1773222680.9983666,0,0,0.42382440143947125,0
