S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
21.5555653883587,0.133765987812613,1381.52058668296,161.928238841264,1594.96487774765,105.424822214391,328.785117459896,3.20766676291026,9.99564315169489,1.15511117164935,13.8390053175137,4.79483938400414,2887.75899020042,86431.4744770189,1476109260.0606642,1476109260.0606642,0,0,0.4058183090436578,0
21.6709924078528,0.133010433986923,1385.84419731097,161.732991334239,1600.33965233918,105.785749435164,327.648411504583,3.39457136117739,9.9527135134509,0.918761849495935,14.1849900941855,4.77766681920482,2895.34153336365,86191.8321767778,1473761569.9331627,1474935414.9969134,0,0,0.40043312976394174,0
21.7802038677589,0.132194893022907,1389.37243016352,161.367986089841,1604.88413141692,106.080703239066,326.284101519075,3.60013356808376,9.86646227034602,0.723706009982183,14.5215884102463,4.76733098709067,2901.3082234274,85948.5202268142,1470401447.586982,1473424092.5269363,0,0,0.39543391589069843,0
21.8857871901252,0.131322452352734,1391.79650482474,160.837129865311,1608.70692111756,106.3170515652,324.721313492041,3.81512670167729,9.73924630220077,0.567860104863328,14.8467902260693,4.76363175891546,2905.85633972897,85728.9597906458,1466509208.9492238,1471695371.6325083,0,0,0.39096946156603096,0
21.9895218040079,0.130399612665571,1392.83272961991,160.153054650303,1611.94925253879,106.505393463585,323.000456708789,4.02644209166407,9.57672200509635,0.44820177639666,15.1599148891393,4.76581720113265,2909.25106793092,85547.3499120929,1462382692.5418837,1469832835.8143833,0,0,0.38711513348274706,0
22.0924232372022,0.12943302864747,1392.76475300551,159.332169541238,1614.75206807402,106.657425164369,321.164386254447,4.22012589139507,9.38852693115968,0.360145819260048,15.4613172417397,4.77250148683443,2911.76307090476,85352.4415752078,1457315542.2837238,1467746620.22594,0,0,0.3836194858936715,0
22.1949953956808,0.12842625670013,1392.24579399002,158.389666892536,1617.22466303618,106.783239438782,319.247612880987,4.38673409026291,9.18678129139612,0.297358183274648,15.7517639455658,4.7819137723831,2913.60608120021,85070.4619784555,1450267844.3212202,1465249652.2395515,0,0,0.3800895812610722,0
22.2975421946276,0.127379766047797,1391.86995478273,157.340387886178,1619.45916009781,106.891296382072,317.276922344608,4.52440661417301,8.98207744970546,0.252815219045529,16.0323584465532,4.79247202722906,2914.9595378796,84768.7353369704,1442583589.2729778,1462416394.3687298,0,0,0.376742457690742,0
22.4004021404575,0.126291068549489,1391.97988444876,156.200648042075,1621.57032042631,106.990260295848,315.278898028676,4.638405980076,8.7799508205325,0.219937896734569,16.3047467799551,4.80327664778515,2916.03764900066,84486.411743239,1435081707.579158,1459379206.9476662,0,0,0.37367964059788467,0
22.5040725539781,0.125156596575466,1392.67538953748,154.986330529197,1623.68409214982,107.088069653854,313.278799369094,4.73734024144634,8.58012653763893,0.193767196062988,16.5708381048288,4.81424330327973,2917.06938879347,84264.9527177956,1428570367.313138,1456298322.9842134,0,0,0.3710340548232818,0
22.6092491866355,0.123976453270625,1393.88214132957,153.710398488874,1625.87973082237,107.18873554782,311.291892957756,4.82788257358052,8.37857863157072,0.171629709616762,16.8322476704822,4.82584505383014,2918.19993284124,84152.0182042603,1423896428.7812176,1453352696.2384865,0,0,0.3689836312329078,0
22.7166742612963,0.122755185579401,1395.41685410814,152.378748110856,1628.13921160931,107.289925839023,309.314751683349,4.91245407165556,8.1713761634329,0.152695169413367,17.0896108805291,4.8386031068457,2919.40224139468,84093.7324499384,1420106399.2312913,1450582171.4878871,0,0,0.36726224341613295,0
22.826941748403,0.121499661968529,1397.04037798566,150.988046658359,1630.33942778035,107.383215953746,307.324024043329,4.98944440990657,7.95780736335577,0.137168234843432,17.3422786345437,4.85265277498906,2920.46278943041,84097.1507304718,1417203344.6999207,1448014569.4272742,0,0,0.36586407818975686,0
