S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.2236187010879,0.170688980730778,1350.45483844037,202.46803930907,1838.52363097734,76.3026088931011,464.156246575845,2.83268137119471,2.33248086960779,14.6899671729638,13.8648835251543,5.93163352011963,3168.56489828755,88736.0683651952,1743321134.294767,1743321134.294767,0,0,0.7423039401253844,0
29.2062423728087,0.169078751385572,1354.41134454911,201.983017711047,1845.00205572495,76.6104087607223,463.184801507226,2.83520392851205,2.40071602235243,14.22425989717,14.0741411188298,5.90590984872711,3176.76954356146,88292.1025162146,1735348578.6791825,1739334856.4869747,0,0,0.7332621371429873,0
29.1887310152021,0.167571193885112,1356.51691881373,201.394805991829,1851.35825642375,76.913201925705,462.13057061101,2.83474722730321,2.46613604575815,13.760072934136,14.2911293742293,5.88014361077855,3184.63491180506,88384.8442603283,1737213080.7977145,1738627597.923888,0,0,0.7294344631455302,0
29.1600095848345,0.166220894765777,1354.9668233915,200.630055151076,1855.64838397331,77.1300655935563,460.525542228235,2.83500944367275,2.52672218554759,13.3037500500705,14.4986938177815,5.85560274065992,3188.95452308017,88699.6908866127,1741262105.9622555,1739286224.9334798,0,0,0.7281316827951169,0
29.1063194071126,0.165055518115082,1351.23265494215,199.636144882334,1856.54488360529,77.2060114186774,458.058860699136,2.83973732163027,2.58225964487419,12.8592893032677,14.6812876663086,5.8332238413401,3187.5487283178,89068.1419367944,1743674263.4810786,1740163832.6429996,0,0,0.7269861258142257,0
29.0202926637791,0.16402514762394,1346.90128383038,198.443506883267,1854.38129514926,77.1552420921174,454.82828278616,2.85042521117277,2.63368016510386,12.4276181548176,14.833995235717,5.81318462379569,3181.00630827838,89257.8768645513,1740442673.9367092,1740210306.191951,0,0,0.7235681100023412,0
28.9063979633108,0.163008757643853,1343.13653900416,197.141806797921,1850.95431579939,77.0528926160294,451.28210846722,2.86629048711979,2.68315056648805,12.0068127148528,14.9645662123152,5.79476139700298,3172.33415943309,89034.2049482366,1728383192.271981,1738520718.4890983,0,0,0.7162290473088885,0
28.7809319060936,0.161889186950553,1341.13006807858,195.839171702761,1848.83920843296,77.0064102473129,448.049102482624,2.88267956976972,2.73184191097464,11.5948005166779,15.0903098032071,5.77680989943509,3165.80988166503,88684.9694861124,1714932157.9097042,1735572148.4166741,0,0,0.7080894931910753,0
28.6613083857932,0.1605892735716,1341.39631609683,194.57990690841,1849.53984832186,77.0783990068046,445.489262787144,2.89549259886722,2.77959634043585,11.1908218404036,15.2255391422462,5.75852677110482,3163.90830045808,88347.2384817277,1703687495.2510054,1732029409.1760442,0,0,0.7006326187948727,0
28.556615614555,0.159104257014962,1343.21847221317,193.29671836953,1852.48430666391,77.2448399087092,443.458084578895,2.90481261927662,2.82668009688142,10.7946516199793,15.3741336684179,5.73964161068446,3165.63689954581,87985.5385011011,1693350409.6571486,1728161509.2241547,0,0,0.69339978861907,0
