S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
18.4690654591083,0.198735383643492,1261.85592481833,194.488251466203,1595.45780509506,83.6384800599299,473.569336849691,2.8676669241505,1.96932655141181,4.54666610593019,7.2156030422581,6.37454528758949,2889.67242814852,93598.8193717175,1678841360.8162892,1678841360.8162892,0,0,0.21226620347011566,0
18.5060930090248,0.194870508506945,1269.17066113987,194.299701593064,1606.16896939502,84.2000636877164,474.348135257182,2.87022500902395,2.00551184604691,4.26628784236597,7.43043969972858,6.35279285147928,2905.72351765734,93523.4918219769,1682709859.5692909,1680775610.19279,0,0,0.2610649474190092,0
18.4990055219418,0.191516987692864,1270.4287178318,193.507231474116,1611.64525597686,84.4862361587199,473.49609266392,2.88243021906559,2.03774610020562,3.99221309457266,7.6289996936523,6.33246660208094,2912.2794988498,93601.7222644358,1683581244.1733818,1681710821.519654,0,0,0.29931202631021975,0
18.4693683885736,0.188623808331113,1265.94458216626,192.205259360858,1612.64071868137,84.5354535636509,471.251401625662,2.90354574926101,2.06461104245282,3.72778734545101,7.80891251546315,6.31394020876821,2910.71810596462,93884.3313889491,1683100923.686584,1682058347.0613866,0,0,0.31554863737800837,0
18.4381963673302,0.186136384823226,1259.74935730152,190.585488118113,1610.79967463902,84.4330420544345,468.111024544012,2.9304478266653,2.0839360412447,3.47603007819256,7.96817393489849,6.29766972101658,2904.01545965415,94376.5324854918,1683560436.860877,1682358765.0212846,0,0,0.31551963041330816,0
18.4131767524809,0.183967627248067,1254.05321542739,188.782850989304,1607.2726165469,84.2389660073362,464.429543330188,2.96114007646079,2.0941460627471,3.23849010390062,8.10463702601415,6.2840403530939,2894.25969837819,94943.7874018302,1683955557.624513,1682624897.1218226,0,0,0.3090968957833457,0
18.3893920888729,0.182009593121578,1249.04273248034,186.862143281007,1602.67801943852,83.9858952912555,460.406644178606,2.99578255695982,2.09522373764799,3.01276321286766,8.2177431130548,6.27313430089341,2882.57605980734,95343.4677593282,1680523638.9282727,1682324717.3798869,0,0,0.302254531799438,0
18.357497532155,0.1801994363156,1244.66537107648,184.906150878947,1597.9243278266,83.7219711544986,456.32176784662,3.03384146844116,2.08727004101661,2.79212380456009,8.31105558668526,6.26478457837855,2870.59954108712,95633.0910844545,1675024066.4261987,1681412136.010676,0,0,0.29642198280584814,0
18.3121491554085,0.178491435432479,1241.21147474936,183.02210477657,1594.12253766952,83.5056721895653,452.503782323077,3.07421317055064,2.06966707756358,2.5709748205379,8.39021995947228,6.25879468261474,2860.32286180844,95847.4494774851,1669060260.360018,1680039705.382825,0,0,0.2916021619275618,0
18.2543819478877,0.176847247247671,1238.73158408346,181.247898570183,1591.67701825735,83.3579712815679,449.072259593858,3.11691704140159,2.04202480448924,2.3485679403631,8.45978170224378,6.25498369359805,2852.46918993399,95940.8961432458,1662209801.2783039,1678256714.9723728,0,0,0.28814799085593223,0
18.187928449019,0.175248078542199,1236.92227305406,179.537328312292,1590.26207311679,83.2610225217016,445.93590961606,3.16248899537356,2.00418486626662,2.1279432283932,8.5225300618998,6.25323123674419,2846.44529119857,96006.6847999852,1655751039.1394854,1676210744.4421103,0,0,0.2856226175287914,0
18.1133685889475,0.17368757632,1235.47918947267,177.820284469343,1589.43148000371,83.1899959564817,442.966843674439,3.21067023163636,1.95530299797342,1.91334945217294,8.57886570317416,6.25364497396707,2841.43109448617,96254.0791538642,1652785873.6412318,1674258671.8753707,0,0,0.283749212871182,0
18.0259292343777,0.172165227776292,1233.84234185105,176.002032555372,1588.39009565855,83.1017755068256,439.940984269854,3.2619193737424,1.89432728276876,1.70848910345683,8.62521461132397,6.2565840155215,2835.99620871688,96731.5376572756,1653282412.062153,1672645113.4282,0,0,0.2823766959792161,0
17.9178009419187,0.170696126092194,1231.27570334134,173.989851894241,1586.13581857986,82.9431764686391,436.583482124097,3.31816944218251,1.82116724413545,1.51626884046479,8.65543498995804,6.26241969174913,2828.36702991044,97312.0031693223,1654045624.596166,1671316578.511626,0,0,0.28100944631941793,0
17.7816663431688,0.169310755891311,1227.46881149853,171.766765798063,1582.24490430058,82.6925528644315,432.790411516046,3.38069986360777,1.73747898745113,1.34264345477873,8.66565737406916,6.2711539018369,2817.81794045309,97741.1252631431,1650395927.2437336,1669921868.4271,0,0,0.2791178902688289,0
17.6143191939322,0.168081206869857,1223.00236563049,169.448610215966,1577.47042485185,82.3913375720345,428.793740239354,3.4443230885285,1.64674762786262,1.20076619403285,8.65816842724655,6.2821844062847,2805.72760581511,98052.3166907679,1643852188.9129093,1668292513.457463,0,0,0.2766094140646648,0
17.4186563900067,0.167070948753141,1218.96213026198,167.211659912703,1573.2275775825,82.1161398760435,425.004031940271,3.49929019217263,1.55460034615052,1.10046928101356,8.6385718879483,6.29440671337743,2794.64268794234,98281.8212671246,1636633269.5853667,1666430204.9943984,0,0,0.27383786235891344,0
17.2015014663478,0.166319327986457,1215.88137406318,165.1323436447,1570.2115858443,81.9051512291907,421.623882366244,3.53912880175199,1.46732955359637,1.0398444988,8.61130178405614,6.30667556081752,2785.80927623074,98462.5010263688,1630049308.6920865,1664409044.0887146,0,0,0.2717328860154915,0
