S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
26.527263907039,1.95122320196024,1153.99221812993,229.828912928956,1696.9145554296,58.0685153494744,562.8995676083,0.0698621841273996,0.750115644596162,18.8719227859537,7.95472064354152,6.55059623836686,2956.9177498944,101552.762706541,1984493737.0830293,1984493737.0830293,0,0,0.40329230986183645,0
25.7637622128554,1.8282852238828,1142.73887623035,227.410462817083,1683.06697468494,57.6040323110381,556.629949940502,0.0720201032657352,0.761111553412844,18.1888051858991,7.86700298830611,6.54965923257947,2931.4626435262,102360.300138913,1979696879.3183134,1982095308.2006712,0,0,0.4010800765385914,0
25.0702267471926,1.74166877876929,1127.52095245403,225.193452415089,1671.35916260681,57.2128649608044,551.09720404573,0.0739729312763787,0.769550342640988,17.5682819959201,7.78425585097695,6.54903850464781,2909.61828541746,102804.2399223,1968775177.0742888,1977655264.4918773,0,0,0.39897894220582963,0
24.4842575526764,1.68480068041722,1117.43119836223,223.324819905447,1662.78890580269,56.9289042796596,546.640657076665,0.0756111431606559,0.774683641178502,17.0416414082989,7.7129820626423,6.54855926277243,2893.11197997666,103117.091402409,1959552949.9098442,1973129685.8463688,0,0,0.3948621312686801,0
23.967201430644,1.64452313752923,1112.21799738623,221.649289826344,1656.02497582954,56.7068433096998,542.815659463558,0.0770595046868478,0.777099036774994,16.5757820982386,7.6480407505942,6.54836188902844,2879.6905903706,103364.684450115,1951961444.9180582,1968896037.6607068,0,0,0.3903100185253429,0
23.476066056238,1.60481930638461,1109.19593066622,220.034998518179,1650.40026816477,56.5241060326699,539.385013858508,0.078475241836216,0.778364461826993,16.1249599299883,7.58630376353799,6.54834475606548,2868.17187149962,103547.48720442,1944494276.0185483,1964829077.3870137,0,0,0.386322714248507,0
22.9812812020632,1.54647708583403,1107.35874406156,218.450735411517,1646.5467781342,56.402360993873,536.522147747044,0.0800265769301479,0.780849425183981,15.6405645249302,7.5307243512004,6.54799051870285,2859.50958982748,103531.897748498,1934545758.1031036,1960502888.9178836,0,0,0.3826554925096965,0
22.4965469200062,1.47393946892171,1107.3744900459,217.0423570601,1646.12085124538,56.3984172689866,534.738661274883,0.0815943430028023,0.786285475001251,15.1225228539627,7.48963615131561,6.54661537480335,2856.49017121034,103198.971698094,1921507165.5345848,1955628423.4949713,0,0,0.37896655077237845,0
22.0592522483819,1.39904203223925,1110.01730400612,215.97137719775,1650.18948902026,56.5489641916163,534.378812469531,0.0829605292854845,0.794514623795153,14.6103750096939,7.47044437615431,6.5438698444467,2861.00535174836,102555.669771804,1906960400.4633534,1950220865.380347,0,0,0.3752858981861067,0
21.7018759676647,1.33136063897958,1115.37145737318,215.221653065717,1658.63581759384,56.8503243695033,535.409327586145,0.0839639708025245,0.804793136507681,14.1414889317735,7.47551121199682,6.53972912458692,2872.8836837263,101675.678232449,1892253199.749065,1944424098.8172188,0,0,0.37169562854238986,0
21.4560075841735,1.2771742956242,1123.13276979662,214.621685811622,1670.82192054632,57.2813537363143,537.631300870439,0.0844945801103027,0.816364425325584,13.747980753161,7.50463018318409,6.53429196215393,2890.9774172061,100615.180417915,1877481277.1796815,1938338387.7592611,0,0,0.36814545481868266,0
21.3230802323542,1.23077974428561,1133.26112215984,214.139511954732,1686.60583798038,57.8374028811783,540.987922836879,0.0845979396747217,0.82929181292353,13.4309674447059,7.55897175145341,6.52745942559231,2915.02229542736,99350.5293596447,1861886350.0662525,1931967384.6181767,0,0,0.36443103792901516,0
21.276839371663,1.18603696356232,1145.86022843539,213.881674147767,1706.12665063951,58.5228376137735,545.487750055075,0.0843502547566109,0.8444421750811,13.1656846872749,7.64011560386842,6.51897059044593,2945.28870253828,97906.205581245,1846082645.727534,1925360866.2419736,0,0,0.3605983442600417,0
21.2890236267705,1.14146259366788,1160.81255907262,213.902303884884,1729.21698214737,59.3313269790573,551.038938587192,0.0837943744480163,0.862453038657225,12.9279193629332,7.74821484528119,6.50866490061701,2981.50540027752,96332.9212404188,1830776755.2202857,1918604858.3118532,0,0,0.35673547537780526,0
