S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
27.7400058897727,0.177440844654218,1328.27750454377,221.982535584007,1925.69590866386,77.2582929204957,479.378412405711,3.89373355980482,3.14266084199465,12.0006060264895,14.2620891749634,5.80931427693821,3255.01199669687,89523.1217932371,1828809850.4527054,1828809850.4527054,0,0,0.3037321296919537,0
27.7752913048088,0.176568752693466,1337.11272666767,222.464055788848,1938.81083657531,77.8107348756901,480.975869580012,3.87666372677916,3.19886623975372,11.7257990217381,14.4024243106291,5.7912146688691,3275.27727205634,89061.5486452393,1827615416.323066,1828212633.3878856,0,0,0.31829309946913004,0
27.8071589269317,0.175674349247781,1345.06488972259,222.829493086235,1951.31502234431,78.3397756040861,482.329239706262,3.86148256847777,3.2582454972196,11.4525532013271,14.5440922735325,5.77249205124256,3294.39432797921,88365.2929062498,1820707361.310522,1825710876.0287645,0,0,0.3494404006101179,0
27.8339173303491,0.174741749423439,1350.95987478075,223.016537129493,1962.84107981376,78.8308108695487,483.354010473742,3.848642728874,3.32163317287954,11.1776660376039,14.6889176441242,5.75294902224109,3311.72804835383,87627.83974654,1811475671.091827,1822152074.7945302,0,0,0.38909642817284107,0
27.853735114967,0.173747809898013,1354.85001805614,222.954009842728,1973.02221450957,79.2692216671269,483.971902972548,3.83854262280982,3.38825132061548,10.9002893744497,14.8409282392575,5.73248971834357,3326.64464881902,86940.4074121061,1801488590.0823605,1818019377.852096,0,0,0.42353800254087925,0
27.8650165377461,0.172677747475432,1357.86696979555,222.631713862269,1981.93401828336,79.6580721748616,484.211907342757,3.83100867483671,3.4568737567274,10.6205485078279,15.003499587698,5.71110825287501,3339.26565900652,86318.7958600483,1791346806.6541111,1813573949.3190987,0,0,0.4454829276811147,0
27.8670340210932,0.171531199692205,1360.95353298897,222.084453286448,1989.88720053231,80.0097711808704,484.156957599039,3.82546601176295,3.52634155161053,10.3390478603857,15.1777769434771,5.68890587330957,3350.12228825058,85761.6685712073,1781473928.4760082,1808988232.0558,0,0,0.45526823366955044,0
27.8603013531409,0.170315245974127,1364.43768987834,221.352740085045,1997.15331345531,80.335093929569,483.879007719447,3.82140294069158,3.59563126027036,10.0569150328107,15.3629860304838,5.66607132519277,3359.68842433626,85259.172157703,1771983305.8638067,1804362616.2818007,0,0,0.4568324029276681,0
27.8463977454273,0.169036518247567,1368.21181352269,220.46267241026,2003.87765513097,80.6397375543302,483.420078490425,3.81853789037335,3.66385319371778,9.77573140065757,15.5574661306757,5.64282825018444,3368.22713778419,84804.0222599841,1762857164.324376,1799750899.3976426,0,0,0.4543289867932105,0
27.8272122736176,0.167701268861233,1372.02095491947,219.428852239212,2010.1122118049,80.9256406531563,482.800530225833,3.81665699390456,3.73001441869645,9.4972731572353,15.7594853578649,5.61942152447145,3375.84399994967,84448.5097236935,1755212787.6860366,1795297088.226482,0,0,0.45091386378724574,0
27.8046409477154,0.166320129899463,1375.62093653099,218.263059678909,2015.83327728015,81.1916481907989,482.022770650136,3.81555448106659,3.79271702903987,9.22325608828562,15.9672968324866,5.59615334467363,3382.52021900982,84269.8888580364,1750641527.049246,1791237491.755824,0,0,0.4484119094594193,0
27.7817273485636,0.164910604020082,1378.77594996448,216.97387332613,2020.88265489483,81.431198978318,481.055176867657,3.81549158075387,3.85096567644758,8.95419322512035,16.1781950123547,5.57332213719964,3388.01757565998,84183.9008128992,1747302324.442264,1787576227.8130274,0,0,0.44676114987988474,0
27.7636135587659,0.163495423876666,1381.26311424786,215.567601518962,2025.00191214771,81.6337544564425,479.840325899144,3.81709203963429,3.90466360566122,8.68871774252453,16.3882688687688,5.55116844234246,3391.93455696244,84134.0025219291,1743876821.3004498,1784214735.0043676,0,0,0.4455342263957143,0
27.7560963636348,0.162092694771995,1382.97436821534,214.056245454001,2028.03290362764,81.7928758467485,478.344272716173,3.82088978037226,3.95429415046179,8.42431519699292,16.5938257353078,5.52984033870001,3394.03284505016,84045.910057913,1738761763.3787534,1780968094.1739666,0,0,0.4440797649446368,0
27.7630151690819,0.160705931426063,1383.99084261792,212.459192354388,2030.07143245348,81.9124491969426,476.592034949,3.82707220892624,4.0010057256115,8.15799228808701,16.7929432221063,5.50929186964047,3394.48190550847,83833.5658370927,1730289897.85608,1777589547.7527742,0,0,0.44176784325552704,0
27.7840983149966,0.159320928648349,1384.5947406703,210.800173823558,2031.51176726781,82.0084169086527,474.677278662017,3.83507369199452,4.04580610203519,7.88712164442548,16.9865350824958,5.48933105173184,3393.92615557549,83577.5558365691,1720426111.0519867,1774016832.958975,0,0,0.4389890005674052,0
27.8148930977516,0.15791042872499,1385.15957711883,209.098003837647,2032.89498425238,82.1025999928521,472.725554190424,3.84390298244853,4.08902526262024,7.60988140837344,17.1778152552491,5.46972241414257,3393.23605303868,83331.660188355,1710637149.0966668,1770288616.261192,0,0,0.4360858001550412,0
27.8493295761513,0.156452387566809,1385.94486809169,207.359221943983,2034.60318506188,82.2102839593642,470.824587308981,3.85256256178286,4.12983182235344,7.32605213675162,17.3701630892324,5.45037967536803,3393.01932719467,83284.8541211575,1705021937.7736156,1766662689.678549,0,0,0.4341059818594527,0
27.8825444590331,0.154948100372328,1386.92817258448,205.578051659265,2036.60364023785,82.3297388157272,468.970052968783,3.86032174038345,4.16506130325432,7.03823817210534,17.564551365706,5.43168431809446,3393.2200114085,83721.0932493591,1709314764.0583875,1763644377.8038037,0,0,0.4345025178754282,0
27.9119136746831,0.15342263062206,1387.64404707862,203.720578886191,2038.20749380255,82.4326296498438,467.007579050994,3.86822700532757,4.19178111045222,6.74934714608198,17.7558028149682,5.41434485755662,3392.72236679649,84409.9108945835,1718265776.6239681,1761375447.744812,0,0,0.4359094332305765,0
27.9365413262962,0.15191288723147,1387.25477160301,201.719541092994,2038.17496217328,82.4684273978123,464.654986833321,3.87890375977638,4.20945529726243,6.45955544209623,17.9319220430684,5.39913174090502,3389.51150984428,85166.8521342611,1727183654.535189,1759747267.1157823,0,0,0.4370978501027036,0
27.9563671226632,0.150441657017595,1385.08481748595,199.517411625944,2035.50648292992,82.3964465805206,461.685040436198,3.89500004027856,4.2194926721391,6.16597601179018,18.079927135217,5.38660246078786,3381.96065537743,85729.0231405684,1729971453.2853398,1758393821.0325804,0,0,0.43650091810974123,0
27.9716923430275,0.149000480628131,1381.15842078729,197.116933535406,2030.23855652692,82.2182129376443,458.105212657401,3.91780137541053,4.22546446219862,5.864303246637,18.1934631757079,5.37662928103847,3370.12936255611,85801.919542828,1720760949.0854654,1756757609.2087927,0,0,0.4326411661606288,0
27.9834566550025,0.147562102567892,1376.40349123717,194.616790191909,2023.74273813686,81.989407212442,454.229735582678,3.94529453656227,4.22991450332403,5.55586289533751,18.2782475249265,5.36853505289821,3356.26783676924,85669.1457625058,1706436804.7511468,1754660909.0230572,0,0,0.427276581712203,0
27.9934590339643,0.146101954534614,1372.26865834107,192.185171763643,2018.15758461439,81.796747432084,450.550938117683,3.9730690994115,4.23271070420122,5.25110357394596,18.3495890191219,5.36146966526114,3343.89780288476,85501.1465104984,1692165386.811974,1752161088.1346142,0,0,0.42171162674708845,0
28.003840710349,0.14461835065436,1369.68290001639,189.939863542488,2014.85283384293,81.6957388512828,447.389243936384,3.99711346428004,4.23186512345614,4.96481490259748,18.4227357951584,5.35485048398087,3335.28625797691,85639.2697017507,1685813210.5750647,1749609246.690016,0,0,0.4179179393401408,0
28.0170070433089,0.143141314326719,1368.53880831262,187.892280788129,2013.66243461113,81.6793766145443,444.726572330009,4.0152601841151,4.22242845722407,4.71224946056105,18.5042913156573,5.34901814899921,3330.19369619323,86537.5543756322,1696164608.8789182,1747629815.6599753,0,0,0.41811691752197266,0
28.0374111152131,0.141719197555819,1367.71702591779,185.948142309916,2012.91304232751,81.6796727452756,442.220333031081,4.02911519293103,4.20003693331912,4.50583491916375,18.5868568516575,5.34506907304859,3325.9285561122,87774.8625197826,1713648442.822204,1746416195.2014835,0,0,0.4200102400052023,0
28.0729887972885,0.14040012014276,1365.50870802984,183.941400201088,2010.0448391027,81.5931631536047,439.349332922274,4.04278908010776,4.16326386931118,4.35353942586985,18.651322218694,5.3444050947728,3318.36196561153,89059.6247944719,1730586879.5974255,1745870356.7323782,0,0,0.4218138197306347,0
28.1326386942398,0.139210436979663,1360.65398481549,181.739488428789,2003.15724074126,81.3433274431356,435.749084147478,4.05927511910354,4.11145847107383,4.25917518065664,18.678833306063,5.34831378456991,3304.44190698427,90324.950196587,1744124825.8817966,1745812172.370692,0,0,0.422932207489872,0
28.2204414716971,0.13816037139068,1353.05003535475,179.33356500935,1992.07308266185,80.9235224598291,431.437189215856,4.07842761618908,4.04373958240698,4.22918133147654,18.6611804185927,5.35749076173784,3283.92895859392,91572.4273165961,1754085296.2969797,1746079047.3360562,0,0,0.423402832152009,0
28.3280798560683,0.137279892368307,1343.70803703244,176.877878867656,1978.28517123443,80.3948669344882,426.832751716425,4.09594814760339,3.95740162852532,4.29606006632586,18.604273611386,5.37213444481785,3259.3548289999,92779.8762616869,1761417325.051315,1746558368.514658,0,0,0.4235099278911638,0
28.4333317196248,0.136652466903138,1333.96390958063,174.618317293137,1963.7881267136,79.8390979793244,422.525360984853,4.10464260457238,3.84796798754653,4.52901150928469,18.5245036961743,5.39220556303853,3234.13848243247,93933.6257514837,1768014089.583155,1747208541.88037,0,0,0.4236903200527477,0
28.5112977183298,0.136432693345582,1324.47524740428,172.740307115215,1949.57827588644,79.2972680566429,418.90578870602,4.09865459563992,3.70989783575697,5.00627753815061,18.437835594136,5.41788042651252,3210.08532533891,95624.6576713301,1786391352.4984813,1748360977.486785,0,0,0.42684136679450513,0
28.5482362132591,0.136959310541278,1314.94951443302,171.369894484835,1935.21537014462,78.7506112095805,416.022547615994,4.07712896785067,3.53625315053102,5.78558612586381,18.3457066267755,5.4503434187303,3186.68417079556,98508.9813708111,1828891317.3337326,1750661844.339555,0,0,0.43566290237068894,0
28.5516249207085,0.139011696732809,1303.93937610936,170.709187606965,1918.47692548181,78.1050643317179,413.454921619184,4.04725075645369,3.32894529342476,6.87133766308768,18.2222963059292,5.49104780160424,3160.65217479447,101711.52820883,1878284507.0675719,1754206918.304222,0,0,0.44473910889923574,0
28.550302833963,0.143878892818244,1288.99577005845,171.067487880424,1895.59168430129,77.2004965217131,410.326431633989,4.01922874581058,3.10579433998855,8.19210503551831,18.0194717807947,5.54036856759978,3126.30063559146,104852.617681157,1925762497.5172884,1758843555.580251,0,0,0.4452041406102157,0
28.5756570822318,0.152424268346989,1268.53277163806,172.702470235832,1864.10110045417,75.9306083925938,405.931923132188,4.00205687459232,2.8940159849866,9.62620162349725,17.7005994804991,5.59645034363982,3079.88889684377,106963.927756385,1952308471.3717241,1763934737.5747635,0,0,0.42613368556841613,0
28.6389196580207,0.163704537558121,1243.74699073778,175.632334781792,1825.79885136485,74.3673803023128,400.390327796816,4.00282690914133,2.71738100424305,11.0422967529536,17.2764151344539,5.65479816151416,3024.08753697664,107386.926092618,1947140053.2592754,1768632309.7718022,0,0,0.3905295633159637,0
28.7230931750996,0.175654573807867,1218.41626694344,179.663537050638,1786.40477756307,72.748191404509,394.648772887878,4.01942851260102,2.58192316197568,12.3382733722359,16.8029086738313,5.71051815558482,2967.54399153079,107331.33945054,1935744448.0928917,1772810113.2298293,0,0,0.3534045647913599,0
28.7983086034848,0.186730516562764,1196.54745502147,184.580767173585,1751.97660385893,71.325964983602,389.797186589226,4.04224658950585,2.48132506076929,13.4568559701021,16.3411450775467,5.76022948894005,2919.46672482008,107093.04118948,1926992984.8464656,1776570671.0741377,0,0,0.32282324510113714,0
28.8437818520764,0.196204203190466,1180.21295263486,190.212818156623,1725.65624064313,70.2332751460689,386.417269605755,4.06348116194308,2.41001469833275,14.3797552347824,15.9263591384124,5.80227706936513,2884.59394031087,106533.530988039,1919986124.1332457,1779985324.718402,0,0,0.30055659497786996,0
28.8555662434036,0.203824705430654,1169.49054086249,196.366596527947,1707.59846781826,69.4788310103001,384.552649350116,4.08038706232409,2.36467743318373,15.1133230358143,15.5694117049593,5.83641992603066,2863.01337815603,105571.638643087,1912615716.4626532,1783069752.4333847,0,0,0.2845599709035802,0
28.8427627708274,0.209652032203174,1163.67671352598,202.742718813418,1696.80264378471,69.0236769685523,384.047216964189,4.0921119513772,2.34161257524749,15.6733358631447,15.2715925061428,5.86316989894231,2852.93861922389,104458.082548333,1907566964.9002452,1785899234.5349042,0,0,0.2729149084750843,0
28.8188935992554,0.213793753244335,1162.05104736546,208.994590560632,1692.24750196481,68.82810035793,384.739416527246,4.09819049112222,2.33640307680766,16.0765967167078,15.0325337539116,5.88324262077425,2852.51257628124,103288.879574776,1904643085.955683,1788537986.7886994,0,0,0.26407550599436047,0
28.7938243804301,0.216526802184347,1163.93991671521,214.898066041699,1692.96205549435,68.8535403763642,386.455788569099,4.09838958110125,2.34482803418978,16.3389654115106,14.8500856030827,5.89740319342402,2860.04440950502,102210.761858114,1905121991.040275,1791072421.6637335,0,0,0.25742793248539686,0
28.7706121257326,0.218249982162905,1168.62944669578,220.385947366332,1697.89446099393,69.0566404286504,388.98831570334,4.09278577759104,2.36272107328752,16.4769102126547,14.7191575176581,5.90657544166811,2873.83242267111,101335.369338062,1910218631.571038,1793607447.4064422,0,0,0.2526595962290573,0
28.7453881958427,0.219240251058726,1175.2967219853,225.427900729178,1705.83906321368,69.3866270084691,392.083653189365,4.08268331073263,2.38685085517015,16.5080373262653,14.6316390023766,5.91173478956741,2891.94759764055,100556.597914935,1917138566.1785808,1796181012.3808615,0,0,0.2490611884364915,0
28.7105659705636,0.219668242414106,1183.10464709511,229.959940173455,1715.58712959797,69.7922676871582,395.479393730861,4.0700095127744,2.41508829065727,16.4504139062047,14.57804674279,5.91378535651448,2912.41638806644,99861.830383367,1924723300.4015844,1798804324.3812847,0,0,0.2462382387434459,0
28.6605522734819,0.21958950567759,1191.40200156621,233.923634714943,1726.2005370784,70.2340029534099,398.966838236678,4.05677834605536,2.44644540792547,16.3204086088612,14.5501085094977,5.91339891300303,2933.69654565695,99083.8138284142,1929014255.832946,1801408523.010318,0,0,0.24351392859458923,0
28.5950706798594,0.219037910909637,1199.85316909341,237.316531175649,1737.18632389008,70.6915343712462,402.430890794936,4.04449221859357,2.48147394673833,16.131731507761,14.5425857439278,5.91085545983358,2955.0010086952,98089.1656302191,1927076575.9138417,1803872602.4790144,0,0,0.24042279991261245,0
28.5194217580687,0.218180328225275,1208.53170694304,240.243072111495,1748.62579622273,71.1687187405803,405.888575101948,4.03249375198303,2.5202012512019,15.8981572134868,14.5543957259055,5.90627580692196,2976.55058724839,97143.3730117071,1924509884.5651934,1806192550.211441,0,0,0.23759491980270386,0
28.4416365656985,0.217212798043701,1217.71402902497,242.879552926923,1760.87983154116,71.6809678238808,409.428032226045,4.0190597517353,2.56145479942098,15.6347770791151,14.5865246163821,5.89983871984155,2999.07823098589,96319.6308496264,1923639766.7760568,1808408535.4296412,0,0,0.23523835617185354,0
28.3681264110728,0.216292657426519,1227.48887177875,245.361479163525,1774.03815188215,72.232373122803,413.081762068228,4.00310651650516,2.60392375053773,15.3560303683668,14.6379737488711,5.89186002619258,3022.85654754105,95675.3457281999,1926193472.0189302,1810589737.9590726,0,0,0.23349302651058434,0
