S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
22.0337594743076,0.315454431326835,1397.94091186835,178.842829101758,1578.95461758107,110.190642627809,308.621046133919,0.000780541007122,3.32914251672498,5.46762947408454,16.2963818239438,5.56708116047089,2890.53165060003,86431.4744745656,1522653193.105418,1522653193.105418,0,0,0.2552149677075791,0
22.136165945724,0.310591118699228,1398.68095749945,177.857584226291,1580.93364702889,110.332050082904,306.901045120669,0.000831215032718,3.36781654681783,5.17846018768482,16.5496486923622,5.54486722921965,2891.76240869763,86191.8321791637,1515770435.9705844,1519211814.538001,0,0,0.25303002070898056,0
22.2399703819123,0.306425604493284,1394.42082877022,176.741789637559,1582.75069012183,110.454621636309,305.132115671376,0.0008788463900699,3.38895091325213,4.91196711978503,16.7923076274698,5.52589578900787,2892.59590762502,85948.5202261611,1507514770.435226,1515312799.8370762,0,0,0.250921553128705,0
22.343696067126,0.302883597020365,1390.16347818327,175.526253569864,1584.58986228928,110.572834519503,303.38384090109,0.0009221662485977,3.39229530755376,4.68563306550513,17.028820327696,5.50998223377387,2893.4077072866,85728.9597952545,1499543623.247613,1511370505.6897104,0,0,0.24909373404023885,0
22.4474347339519,0.299794182413172,1389.27931266444,174.225059259723,1586.37052401156,110.68193153943,301.659664949916,0.0009606367139344,3.37826920848254,4.50832196749721,17.2602343251522,5.49702836723735,2894.08635236314,85547.3499143607,1492762662.08639,1507648936.969046,0,0,0.2474456988039899,0
22.5518215866395,0.296916303072517,1390.65427716318,172.847289771364,1587.98821874234,110.774825311466,299.938317795843,0.000993920114524,3.34858222722463,4.37477809320651,17.4860233341323,5.48681053332222,2894.45626469971,85352.4420840463,1486023038.2604828,1504044620.5176191,0,0,0.24576602449726104,0
22.6572066484134,0.293919016142906,1392.95341570618,171.408680146511,1589.69942501061,110.869591437765,298.249440184645,0.0010227611902609,3.30708687096152,4.2624390864646,17.7086429561335,5.47858773696531,2894.95758603176,85070.4597619754,1477896403.7000172,1500309160.9722474,0,0,0.2438898704843235,0
22.7644177298001,0.290759948616579,1395.61914329855,169.927063418802,1591.91236934265,110.995096293389,296.643206905472,0.0010493099165917,3.2594989424892,4.13997107314234,17.9323117259543,5.47123758028304,2896.28904959875,84768.7355156597,1469613091.60229,1496472152.3010027,0,0,0.24208146069944142,0
22.8749348929783,0.287510514819171,1398.26469629989,168.401583258602,1594.52730091089,111.144893143801,295.088181263512,0.0010760108164183,3.21024157051273,3.99244472638655,18.1571453334246,5.46409572764908,2898.26684074128,84486.4114155989,1461692209.7370105,1492607714.2383368,0,0,0.24043551332110405,0
22.9896249477248,0.284276305148178,1400.54717461987,166.816073700359,1597.11362871208,111.289567875559,293.507046890012,0.0011049741665755,3.16162947101027,3.82387012501465,18.3797067526697,5.45704175040239,2900.13614223982,84264.9528213963,1454552438.8343177,1488802186.6979349,0,0,0.23900022496461867,0
23.1086229211985,0.281167853904526,1402.14139447841,165.138744519976,1599.1362605558,111.392290942165,291.813097924258,0.001136726569113,3.11371287623649,3.65306799227755,18.5940483456249,5.45044753063604,2900.95875439519,84152.019000211,1448667428.3708081,1485153572.3045597,0,0,0.23782713315318824,0
23.2311662567066,0.27815324959639,1402.83957564353,163.330942658819,1600.20564208912,111.426149039703,289.949526387315,0.0011694470655729,3.06441447962352,3.50510626322041,18.7944261776364,5.44497644542421,2900.04649279835,84093.7316986765,1442845841.4603667,1481627928.0675437,0,0,0.2367052964899087,0
23.3554597998742,0.275227345852968,1402.78218291509,161.385696308124,1600.39118100994,111.396106035481,287.937531488455,0.0012011194706046,3.01147132440759,3.39322145970141,18.9790589195698,5.44106651912406,2897.52344103422,84097.1504224967,1437275734.0734615,1478216220.8372297,0,0,0.23566744633535625,0
23.4799683908696,0.272562497131363,1401.95196681836,159.306731704592,1599.63627811541,111.298020806744,285.773932120815,0.0012314998759658,2.95299357806825,3.31934616017273,19.1445667383463,5.43919660603644,2893.29921399311,84290.287310899,1434106819.1280613,1475065549.2865748,0,0,0.23506660332332371,0
23.6037830009437,0.27032497534868,1399.7545905612,157.072914789298,1597.26374956935,111.083996563486,283.35071471132,0.0012619109030843,2.88696928863395,3.27820958295084,19.2806742441363,5.4402842160452,2886.18709522837,84714.8364495993,1433495945.2292016,1472294242.3494165,0,0,0.23491170076420784,0
23.7253759382943,0.268498806086535,1395.66749416245,154.667486199396,1592.70886742036,110.714047087787,280.581134672939,0.001293875577139,2.81263030949171,3.25391109409235,19.3774939421869,5.44503644118939,2875.18789352029,85278.2729987054,1433350911.754084,1469860284.1872082,0,0,0.23490896659729957,0
23.8413497739259,0.26698316158441,1389.9052407155,152.113717806545,1586.25028827598,110.207962572698,277.519850637748,0.001327933733744,2.73187384110369,3.22944440135675,19.4331567132786,5.4532763999323,2860.79017435243,85929.3056718184,1432924417.2138746,1467687586.1299534,0,0,0.23485864443815233,0
23.9474091265013,0.265578045315843,1383.52620017193,149.49705309835,1579.11314955864,109.652305755184,274.379003544611,0.0013623339204697,2.64724259091821,3.19678948761055,19.4527898722626,5.46429788352319,2845.17309818031,86586.0918594127,1431789718.8857481,1465693260.171942,0,0,0.23465242778522252,0
24.0378772342373,0.263944230071176,1377.81753511599,146.906019047932,1572.7674415156,109.151306028612,271.405198551538,0.0013939482353505,2.56070065975664,3.15880234221859,19.4495528102108,5.47698120882875,2830.94594524689,87062.0391312858,1428073223.2915826,1463713258.2308705,0,0,0.23418051779705287,0
24.1088428939692,0.261941348300697,1373.68270981393,144.389774080277,1568.23433346358,108.778164172912,268.760155871504,0.0014209963696607,2.47506761946698,3.1246524426953,19.4425854989524,5.48973100918172,2819.91301665685,87338.2564880185,1422374731.9027553,1461646331.9144645,0,0,0.23356047059749366,0
24.1644963017375,0.259589062470892,1371.48041377177,141.982051759036,1565.91038285318,108.561473448529,266.500379204081,0.0014424158329442,2.39244756223291,3.10008285426412,19.4459859489627,5.50138853641571,2812.78772422368,87435.2032675831,1415476832.737415,1459447784.334605,0,0,0.23274166396145343,0
24.2144139769593,0.257067524299433,1371.12156361526,139.700018661635,1565.68531900266,108.493366761263,264.602198705597,0.0014587044253331,2.31341953369428,3.08435461745978,19.4655893762707,5.51153667188626,2809.39432958625,87423.6536336152,1408551757.3423996,1457134328.562232,0,0,0.23191098571948052,0
24.2688070453202,0.254682307856701,1371.63288690259,137.479681431979,1566.44524330424,108.495775191631,262.883482528568,0.0014727013289379,2.23787664551858,3.07436904117418,19.4978207699712,5.5204447703007,2807.76470328754,87432.7766216184,1402793689.9915013,1454771692.1026351,0,0,0.2313438431554079,0
24.3343272541616,0.252456371737989,1371.98472669224,135.240074012869,1567.01734691677,108.486719637454,261.160767152547,0.0014859629747562,2.16536217704034,3.06777998787751,19.5331137151232,5.52879717353349,2805.81815061899,87452.3360428014,1397049239.4871573,1452366589.9103234,0,0,0.23084014665332556,0
24.4108803906995,0.250281559608873,1371.84994397145,132.951584621805,1567.03244164614,108.440431530625,259.377360881345,0.0014991251752657,2.09609471823647,3.06221716082207,19.565799265883,5.53691872360709,2802.8950007972,87459.8161942306,1390631802.8195205,1449897198.4266915,0,0,0.2302756078290963,0
24.4929609169297,0.248550050515915,1371.23182437951,130.627476800538,1566.4935475662,108.357129207549,257.536477559489,0.0015093024913457,2.03044234983375,3.06067323706913,19.5933100524153,5.54491729202523,2799.01252444701,87558.6524727646,1385225321.498753,1447409818.5448477,0,0,0.22991363801539183,0
24.56715125643,0.248473182654074,1369.69214491489,128.311282298186,1564.88469051719,108.200847101338,255.591508451091,0.001507067343365,1.96581406323464,3.08794565788703,19.6088203953901,5.5536419987453,2793.34644983442,87892.706711673,1382919422.3377492,1445021285.3519924,0,0,0.2300499350523925,0
24.6129076201749,0.250358222786906,1366.61596429034,126.082882793166,1561.47839871692,107.921066272749,253.500173286526,0.0014886981233575,1.89639334675763,3.18474270627421,19.6051934869431,5.56447869754392,2784.7649416098,88297.565822519,1380929512.878805,1442732293.4779496,0,0,0.23014883663416386,0
24.6192910901121,0.253925768729677,1362.39927744244,124.027754065354,1556.71841604899,107.549113692068,251.36877245865,0.0014573802848155,1.82037575799586,3.36413004793155,19.5859634108691,5.57751297003454,2774.12354515359,88682.0563215452,1378373079.267535,1440513010.2293148,0,0,0.2300715136785102,0
24.5926744157393,0.261745849024753,1357.70050805343,122.200427331413,1551.36613836136,107.138280655332,249.338306162634,0.0014010869619157,1.7383897494796,3.62791621095811,19.5563636692419,5.59235731652369,2762.78002050435,89267.5139741208,1379335932.3840313,1438473774.3011389,0,0,0.23044650828796148,0
24.5603536882747,0.283352153358058,1351.99629738009,120.673171870729,1544.84433134954,106.647792351821,247.504285148042,0.0012900009544021,1.6396784242569,4.04809656802861,19.513058345359,5.6110821925419,2749.8930164334,90363.4406763316,1388564847.6935015,1436863808.9266987,0,0,0.2319226097423649,0
24.5610101863909,0.328425500922902,1343.6332314968,119.542612603521,1535.29348034206,105.947708643219,245.945380208331,0.0011446999523042,1.50159496145065,4.76337074140332,19.4556250472615,5.63760035387988,2732.53863846793,91637.3592929733,1400307946.9768133,1435721438.2407649,0,0,0.23342855243132116,0
24.6114175403704,0.411530043506904,1332.61802779456,118.881436168239,1522.74174382885,105.042014443384,244.816676279321,0.0009932593916376,1.32203752325088,5.81365587610825,19.3958529103663,5.67171827302115,2710.89856613352,92914.8760164881,1412237864.2775161,1435009814.7873333,0,0,0.23458774992625714,0
