S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
18.3057145646825,0.172298477066732,1248.34719653091,188.413389545551,1577.31450302622,85.135184027147,456.751048244173,3.64095751829705,3.44009277891398,2.85761756907062,7.36945791271202,6.14795717409229,2849.87983526492,93598.8193717166,1643964536.4695787,1643964536.4695787,0,0,0.1700225214548087,0
18.402062576604,0.170906462244096,1258.67424121698,188.651954892554,1591.63262395293,85.8991692104262,458.70465471374,3.65317349404739,3.46377811504046,2.60288920142924,7.58934700784742,6.12822206883751,2872.57446423888,93523.491821977,1651720727.6323898,1647842632.0509844,0,0,0.19396565697396995,0
18.4541551903856,0.169545797754937,1265.74463985373,188.48364080505,1602.47433592126,86.473681859068,459.552584051067,3.6769700154473,3.47597211219825,2.36066522900694,7.79653834708153,6.11077164499186,2888.92820218578,93601.7222644359,1658507601.6350286,1651397621.9123325,0,0,0.22802653329243183,0
18.4679641252176,0.168221681860117,1267.92417808715,187.837594944077,1609.07469452406,86.8168521165371,459.098424247392,3.71366750579885,3.47498630213502,2.13468180493011,7.98783964245031,6.09606883260329,2897.59868602565,93884.3313889494,1664314539.5137615,1654626851.3126898,0,0,0.2574522318506646,0
18.4580906098258,0.16693400447127,1265.9540203076,186.767737499289,1611.80983880658,86.9482239901018,457.470493747578,3.76156700513818,3.45924216610814,1.92808904810877,8.1606551992447,6.08452121910322,2899.28853854889,94376.5324854924,1669722219.4156072,1657645924.933273,0,0,0.27501881177134035,0
18.438858101053,0.165677202951953,1261.8668006482,185.381681479374,1611.58745879589,86.9162662921855,454.944847300022,3.81779167781639,3.42842547212066,1.74210417037411,8.31259769183252,6.07634103321996,2895.64684894645,94943.7874018321,1673507086.2016613,1660289451.8113377,0,0,0.28142798096545457,0
18.4172906190135,0.164439061139921,1257.13358445561,183.771341183496,1609.25110806009,86.7664724361242,451.774947507998,3.8804393557822,3.38428327822539,1.57481597864688,8.44170773747395,6.07142491028176,2888.19779664737,95343.4677593297,1672379776.5500474,1662016641.059725,0,0,0.2808354630894017,0
18.3924968462683,0.16320438779498,1252.42241572554,182.013397137057,1605.58519232669,86.5414460881902,448.196838805127,3.94850344230666,3.32863511177112,1.42161525663432,8.54812018612905,6.06954377596845,2878.35361715017,95633.091084453,1668142536.1364946,1662782377.9443212,0,0,0.2774500884139752,0
18.3600392478515,0.161956111298626,1248.139020633,180.198688498509,1601.54203955484,86.2927616530712,444.492677531758,4.0214144026402,3.26159731629268,1.27709225725337,8.63485794725658,6.07054497584522,2867.82442359291,95847.4494774853,1662274533.2252932,1662725950.7533178,0,0,0.27333381746314767,0
18.3169464702533,0.160679312628183,1244.58682324696,178.409230415294,1597.98882321247,86.0670929384472,440.914565429341,4.09934163916106,3.18246560011209,1.13742424967665,8.70629885094088,6.07430863196976,2858.16262516906,95940.8961432461,1654773227.5371358,1661930678.4316998,0,0,0.2694449483408141,0
18.2634055542884,0.159365730484921,1241.80957517426,176.675805630538,1595.30019149326,85.8841885977371,437.572689439294,4.18268806260576,3.09015596506291,1.00219829182378,8.7665061160058,6.08078048474606,2850.03544041128,96006.684799985,1647576064.3890023,1660625713.5187273,0,0,0.26646723178170445,0
18.200697203723,0.158010193109732,1239.66281913985,174.982785700456,1593.43357273592,85.7409125015824,434.460375558858,4.27087349177352,2.98301166642016,0.873999946422168,8.81824977281815,6.09005619766393,2843.36040944432,96254.0791538631,1644174729.2748961,1659254798.1650746,0,0,0.26467529627755404,0
18.1280335994208,0.156607019922839,1237.85473805192,173.281197988589,1592.04331947096,85.6176242840091,431.486073935989,4.36269486128151,2.85978773630715,0.755972658859264,8.86183542901432,6.1023080791974,2837.51188419327,96731.5376572766,1644970142.7039495,1658155978.5142188,0,0,0.26380868811727765,0
18.0414286353399,0.155155272765239,1235.87659388407,171.495152786192,1590.45511747162,85.4773007433187,428.467273412722,4.45765724140487,2.72102532829364,0.649949600593984,8.89446436860189,6.1176289734307,2831.28482313786,97312.0031693272,1647066625.8630202,1657363881.8962762,0,0,0.2632409563000607,0
17.934902712933,0.153661073137656,1233.19631377667,169.556550327178,1587.9556835625,85.2815998959733,425.213129145099,4.55554157507295,2.56967619722594,0.557072465908944,8.91190842264949,6.13585207108251,2823.41633879125,97741.1252631416,1645446722.2844243,1656569404.5888193,0,0,0.26220712482072356,0
17.8029010214059,0.152143870405523,1229.659076527,167.462908154067,1584.32879304064,85.020252489153,421.676200301911,4.65180036068582,2.41115312282898,0.480796578155486,8.91197897565619,6.15634477445362,2813.54270726283,98052.3166907682,1640553539.5058463,1655568413.0211337,0,0,0.26076394785806895,0
17.6429447590004,0.150631364910142,1225.69849806584,165.3003860738,1580.13215335681,84.7261489723662,418.024549006758,4.73598159226573,2.25428796979436,0.425372260722428,8.8962715729242,6.17776300361268,2802.6842343876,98281.8212671236,1633696904.8243842,1654281853.7154424,0,0,0.2589521048311329,0
17.4568341351088,0.149143716553183,1221.97696765391,163.178966387104,1576.22670044204,84.4488679861103,414.503979710505,4.7990772176072,2.10982411077217,0.390902474542352,8.868504178652,6.19835618876801,2792.39152732697,98462.5010263682,1626404009.271239,1652733084.5796535,0,0,0.25717603571940184,0
17.2486806850673,0.147680645599212,1218.81866570576,161.143467753191,1573.03354532276,84.2132276094064,411.236435147633,4.83985538558916,1.98601606441397,0.373087943920503,8.83213626047933,6.21674045188885,2783.41919009242,98587.9591664002,1619023612.748714,1650958901.8517091,0,0,0.2556823614875245,0
17.0208249460248,0.146210404462598,1216.20411531814,159.161416898569,1570.51631052254,84.0177340978319,408.219277187909,4.86399807205686,1.88589536614818,0.365765347134977,8.78961606682825,6.23234310613287,2775.69326644077,98602.7814659869,1610537854.4349844,1648937849.4808729,0,0,0.25421627941676617,0
16.7727641530847,0.144679499917802,1214.07788270585,157.172357727995,1568.5807661928,83.8564631664006,405.43246203328,4.87911230484543,1.8076604727699,0.363387265201106,8.74308495669001,6.24530203795905,2769.02466288172,98497.1576847906,1600559515.0835488,1646634119.2714763,0,0,0.2526433501846027,0
16.5047202433365,0.143045937020605,1212.47320913612,155.138504451166,1567.25235093495,83.7295356700763,402.880550929776,4.89068087240979,1.74729064661111,0.362452624067651,8.69503681069938,6.25603592277656,2763.43611378238,98276.8859272974,1589107785.9083674,1644019285.9367898,0,0,0.25093752499403954,0
16.2212053697898,0.141299372739096,1211.46690841412,153.058737868202,1566.62718059465,83.6410988979509,400.57912794567,4.90167700722352,1.70060329982361,0.360930639156572,8.64832634213103,6.2649460229434,2759.08460948813,97971.3598088836,1576735302.7886152,1641093895.36513,0,0,0.2491582115737176,0
