S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
21.5537463641217,0.134093157504659,1383.15059387987,161.971717410782,1586.55955702912,107.086125053701,318.421537638923,3.62354959596006,9.73472795023854,0.712611330244756,14.5134222293027,4.78135457082841,2876.71817830792,86431.4744757687,1470910952.8309116,1470910952.8309116,0,0,0.3538352367461324,0
21.6692252603335,0.133370834956322,1387.48033489172,161.777473320804,1591.83972125538,107.429114136437,317.384175691696,3.82280111166159,9.62444636670581,0.568094122509109,14.8412287410328,4.77556054992356,2884.26436646837,86191.8321782002,1468749882.125316,1469830417.4781137,0,0,0.3503162516854739,0
21.7784679849009,0.132601370669524,1391.01359060378,161.413431093484,1596.29139641673,107.707376760248,316.130962514305,4.02064744345788,9.48272451401949,0.454141031120556,15.1584694166693,4.77498470885028,2890.20364582062,85948.5202264579,1465561338.97769,1468407391.311306,0,0,0.3470328297977781,0
21.8840662081129,0.131780902457175,1393.44113313082,160.883495043825,1600.02295246572,107.92899664369,314.689667082669,4.20978627195269,9.3143982832024,0.365748399652184,15.4634816528563,4.7790421144429,2894.732981086,85728.9597933722,1461818614.874455,1466760197.2020931,0,0,0.3440635208183432,0
21.9878032740761,0.130909404053752,1394.47812032676,160.200297601111,1603.17553342673,108.104813145043,313.098616641307,4.38204171167378,9.12537404881534,0.299160985159429,15.7559892334197,4.78691137948623,2898.11654816327,85547.3499132072,1457816764.6727762,1464971510.6962297,0,0,0.34145585479167223,0
22.0906982055079,0.129988714716088,1394.4079799097,159.38025041167,1605.89038256499,108.246376699953,311.398008648582,4.53020895785588,8.92377155047807,0.250798065935052,16.0367859709395,4.79738748776294,2900.62366151049,85352.4418885132,1452853114.1451821,1462951777.937722,0,0,0.33899520450825454,0
22.1932579728733,0.129019839445498,1393.88507520677,158.438548948174,1608.27735030634,108.363364173165,309.619807287093,4.65158161826102,8.71904470784031,0.216518055336621,16.3070550641177,4.80904719789941,2902.46673522397,85070.46227048,1445894665.5649369,1460515047.5987525,0,0,0.3363577936982393,0
22.2957890870837,0.128002783617608,1393.5050401335,157.390037591715,1610.42876951982,108.463742561503,307.789053653488,4.74910760461594,8.518785354408,0.191962573368146,16.5682191250004,4.82071362591275,2903.82398270531,84768.7363410486,1438286026.4560144,1457736419.9559102,0,0,0.3337668295211077,0
22.3986321162343,0.126936049194052,1393.61161415295,156.251035865171,1612.45875799738,108.555773382413,305.931567825694,4.83007303484572,8.32581048099736,0.173126844621544,16.822103821748,4.83186555110052,2904.90831662962,84486.4114540731,1430848198.513106,1454748839.7955987,0,0,0.33134454993736506,0
22.5022859345438,0.125817746459821,1394.30503103533,155.037431332576,1614.49205713097,108.647153563207,304.072537030033,4.9027167410356,8.13779187942587,0.157125162464936,17.0706631495288,4.84271363628178,2905.94748927193,84264.9527715244,1424390660.9377627,1451713021.909815,0,0,0.3292369910695291,0
22.6074474449906,0.124649599548815,1395.5108652024,153.762189787365,1616.60702415934,108.741784612458,302.227326047132,4.97221776039203,7.94945416153083,0.142653877929016,17.3154445598421,4.8539181852243,2907.08592195375,84152.0185459013,1419760180.1005723,1448808218.1089747,0,0,0.3276211444264555,0
22.7148597537883,0.123437344695172,1397.04543843328,152.431206176382,1618.78565274345,108.837268585288,300.392569366669,5.03948012495825,7.75624965328499,0.129659055772471,17.5569437126452,4.86610002922283,2908.29658151416,84093.7326101845,1416007415.2866263,1446074817.8737793,0,0,0.32627240396948337,0
22.8251175365638,0.122188558729319,1398.66910191077,151.04114183395,1620.90583868554,108.925096009302,298.54495472156,5.10186536317657,7.55724234786946,0.118731469969276,17.7943386364226,4.87943817631161,2909.36670783962,84097.150658916,1413136121.0750453,1443541071.9661841,0,0,0.3251918419410038,0
22.9385981701394,0.120911239538513,1400.14851920313,149.584245781018,1622.79378834732,108.994422782594,296.651955322859,5.15503396707319,7.3553592869791,0.110470891865623,18.0260475865778,4.89358941321192,2909.99235704508,84290.2873805335,1413145762.8210208,1441369978.4558156,0,0,0.32483971413604734,0
23.0553997909548,0.119612220143872,1401.29020768751,148.052542225838,1624.27164576184,109.034889834091,294.681131008447,5.19578622818158,7.15581855919958,0.105035676701361,18.2501005474598,4.90789236293949,2909.86331440613,84714.8365435067,1416574573.8175495,1439716951.479931,0,0,0.32533545232956645,0
23.1752327540454,0.118296764681706,1401.89924454531,146.435571511919,1625.12801612643,109.033952023504,292.595589623668,5.22410853433294,6.96425021876133,0.10204838539175,18.463489370332,4.92169347409257,2908.61034041523,85278.273029013,1421683704.868894,1438589873.5667412,0,0,0.32627315420771835,0
23.2973905282947,0.116970443362239,1401.73011401767,144.719115043512,1625.07827944508,108.973597862005,290.349271206166,5.24314090971627,6.78448303940074,0.100784303064783,18.6615603189409,4.93471486105458,2905.73624471014,85929.3057140507,1427371164.3204792,1437929949.4934318,0,0,0.32739819879838944,0
23.4206468231204,0.115638689293691,1400.52449795395,142.88903303258,1623.82053614728,108.833766777008,287.897868750047,5.257630043537,6.61702541284892,0.100431778649134,18.8385218117672,4.94724327779137,2900.71453603467,86586.0918728118,1432016908.0136938,1437601447.1890018,0,0,0.32833474965172293,0
23.5429881558634,0.114302303095065,1398.14539062928,140.938933178184,1621.19661318827,108.603212924298,285.224473210927,5.27248147791051,6.45962120334336,0.100228749985062,18.9888420160485,4.95996325239917,2893.27053656778,87062.0390555983,1432403062.5182304,1437327847.995803,0,0,0.32832506130352496,0
23.6615274732067,0.112955245167302,1394.70985393228,138.878925563773,1617.3460415848,108.290360262987,282.362737556156,5.29072930264849,6.30889017896541,0.0997349959329152,19.1093140346296,4.97358246913982,2883.65198127487,87338.2564697729,1428361265.6971667,1436879518.8808713,0,0,0.32732676390342236,0
23.7728132775526,0.111585750549113,1390.60101247461,136.736153992885,1612.71772353396,107.924773588753,279.395225236743,5.31229115047215,6.16230694081252,0.0989374984044529,19.2008780966561,4.98841949993735,2872.64919028439,87435.2032669343,1420633428.2716646,1436105895.5185285,0,0,0.3255399895853305,0
23.8738124521432,0.110180123466513,1386.35493904834,134.547611690961,1607.93633231161,107.548504207201,276.428723227931,5.33524619590181,6.01942768579509,0.0980127879626665,19.2687258751308,5.00421869287762,2861.3605104692,87423.6536336218,1410919361.2667375,1434961053.0525377,0,0,0.32337562416322707,0
23.9632414347122,0.108729049081859,1382.50408977569,132.352672542914,1603.61963864774,107.203637994405,273.56479110811,5.35731190794717,5.88127613026262,0.0971504410849565,19.320630945132,5.02034547569531,2850.87423410314,87432.7766214212,1401831387.346411,1433520632.8044453,0,0,0.3214236314188981,0
24.0422275789421,0.107230488152799,1379.41500902551,130.181736200643,1600.19086263178,106.919281517819,270.870532164112,5.37711133247256,5.749240238659,0.0964233390878935,19.3644218399087,5.03611132267715,2841.93865805439,87452.3360427786,1393556924.8302388,1431855478.30552,0,0,0.31971556102772475,0
24.1139752040245,0.105688556594548,1377.18402933155,128.04614508757,1597.75901206526,106.703259336825,268.361118904764,5.39462217341896,5.6243741852928,0.0957904221409782,19.4057546303634,5.0510204098275,2834.74974440216,87459.8161943405,1385838943.9532452,1430014816.9314291,0,0,0.31819015488313673,0
24.1826272396053,0.104111645240064,1375.67456227424,125.940525831688,1596.16351821853,106.545098416085,266.009577734085,5.41005608127777,5.50687179588115,0.0952750628674432,19.4473419662815,5.06488640003064,2829.02989353259,87558.6524705072,1380194267.305512,1428098641.945817,0,0,0.3171972149359274,0
24.2517760949429,0.102511169165651,1374.63837203506,123.85331769194,1595.11564746553,106.425660394199,263.770833539971,5.42242460944823,5.39621647086878,0.0951850628713218,19.4895203731461,5.0777648295295,2824.27816857742,87892.7067139688,1378641911.9202147,1426266911.2041278,0,0,0.3172017160517049,0
24.3227473887937,0.100903259989107,1373.78253986409,121.775571190527,1594.27544109594,106.322635830334,261.593944212487,5.42888348073129,5.29332762992985,0.0962386696265084,19.5308211583713,5.08961567376469,2819.90921651457,88297.5658225722,1378322276.468425,1424554602.82071,0,0,0.3175414062065625,0
24.3930000671257,0.0993150907756392,1372.76634879448,119.708720953334,1593.24634195351,106.210830999875,259.424256173174,5.42447960851501,5.20350361101481,0.0995583441674822,19.5682913641172,5.09987182387826,2815.25346735657,88682.0563214084,1377558022.7065682,1422934031.092636,0,0,0.31781335053168774,0
24.4564141912456,0.0977858239364716,1371.26653741587,117.671919071878,1591.65023941556,106.067514813695,257.220499192139,5.40338509941958,5.13612954510011,0.106431205755587,19.5986458770972,5.10740332473611,2809.69470414077,89267.5139741116,1379591706.6274476,1421489286.9437966,0,0,0.31874233068582536,0
