S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
28.7525793606603,0.569715654662765,1437.56910279128,213.366709600141,1758.29435259049,110.171680573225,365.50474653062,0.0313215801960808,4.33189368354995,8.59037670331746,18.4616592881344,5.39997313928993,3141.53144566179,89314.673637888,1760004576.6219964,1760004576.6219964,0,0,0.5292764134639167,0
28.6907157455775,0.536297654744648,1435.35707579773,211.982264599472,1761.97604155672,110.462108474851,364.223366827677,0.0321949765174469,4.47790537804317,8.06502588714408,18.6837034188474,5.36262715638805,3145.08144594054,88740.0548217014,1744546831.9392507,1752275704.2806234,0,0,0.5115460737025594,0
28.6420142915461,0.508450835624686,1429.75926452219,210.691604911372,1768.40265460168,110.925014581915,363.45519455271,0.0332235806058439,4.62208462594665,7.55091803248462,18.932454468287,5.32412728101085,3153.33270180178,87968.7407527381,1726240840.671216,1743597416.410821,0,0,0.5003948193181992,0
28.6184676325043,0.486066092757027,1434.02742512865,209.422456994299,1776.92820906443,111.519810623025,363.082900230009,0.034461786792435,4.76309908277166,7.05560436546435,19.2113694956161,5.28451131493862,3165.16603831049,87169.1406234297,1710450043.907976,1735310573.2851098,0,0,0.4923234264546466,0
28.6140569698241,0.467381426184788,1442.01133259775,208.045706595266,1785.51167514532,112.11627765328,362.686389367505,0.0360124893082053,4.89671192419848,6.58415304858681,19.5052267087379,5.24523153821316,3177.0211003503,86421.0593807774,1696182417.7195094,1727484942.17199,0,0,0.4848743274196076,0
28.6162195485773,0.450939315777071,1449.52082631823,206.493824731834,1793.02982749999,112.641568153665,362.028469249626,0.0379683285224763,5.019040913554,6.14075958561735,19.801577543287,5.20753517844647,3186.92335665593,85737.0212253432,1682172423.4068568,1719932855.7111342,0,0,0.4770924260253382,0
28.6097919490605,0.436030430830476,1455.38438142239,204.74245571432,1799.33711432267,113.084328863484,361.074713892363,0.0403909835840855,5.12619758348497,5.73539856789395,20.0949324365841,5.17229103905892,3194.58357658023,85114.6848837368,1668060724.9544044,1712522551.3173158,0,0,0.4689548530505848,0
28.5872696333107,0.422222322448413,1459.75140114094,202.805412322041,1804.70166647142,113.45958263361,359.879906686912,0.0432946808692009,5.2140399488621,5.37627428455109,20.3839636088324,5.14017604753924,3200.45524246308,84547.3388488158,1653943567.8187473,1705200178.3799946,0,0,0.4608100428114128,0
28.5520343162489,0.409388488362896,1463.12711121767,200.72716011544,1809.4296932468,113.785352453947,358.510527897247,0.046606691399399,5.27876167527014,5.0642657704331,20.6688760126292,5.11173151830358,3205.09725432667,84030.1376141277,1640092347.175727,1697965974.9128537,0,0,0.45303387620563984,0
28.5139401729323,0.397419429270389,1465.70055419996,198.530389052708,1813.42212368821,114.054653033031,356.953798898695,0.0501572004773361,5.31714455464139,4.79224008116537,20.9465258914439,5.08759045174909,3208.37280722707,83601.8146676931,1627297978.5955694,1690899175.2811253,0,0,0.44602006678436756,0
