S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.2441840727172,0.158614913122945,1349.79933134992,196.927978459615,1806.29979960681,90.9109415745107,414.495145928292,3.25714738541988,5.07663740594988,9.22705768077172,16.6695629563229,5.32723223322421,3118.24864315398,88736.0692711301,1698961383.62574,1698961383.62574,0,0,0.5079917005932665,0
29.2279538623264,0.157884828661176,1353.33714750947,196.593669882215,1811.71005330729,91.2273256316461,413.55838510115,3.26356956300421,5.17278429063424,8.76808178543169,16.8489710380651,5.30031034857188,3125.25392709549,88292.1027109355,1691179529.8102973,1695070456.7180185,0,0,0.5037667351555156,0
29.2113829995157,0.15704839020733,1356.80784629337,196.168741431006,1817.66203751696,91.5703493681258,412.692797529245,3.26912700530616,5.26484576784196,8.30590688655223,17.041644021884,5.2731652103025,3133.01211760749,88384.8441164813,1693652320.674747,1694597744.703595,0,0,0.5016248423612881,0
29.1917472534834,0.156164409000137,1358.63504771884,195.638631212442,1823.29813366321,91.8964709956963,411.718573204392,3.27548740627419,5.34822939863281,7.84930346609946,17.2397458442771,5.24693003605208,3140.1237699609,88699.6909049442,1699623643.7343593,1695854219.4612858,0,0,0.5005338152579594,0
29.1609955223787,0.155297671969435,1358.11915879698,194.951578470446,1827.29189424046,92.1389929592266,410.347974343678,3.28570936273074,5.42162627308545,7.40609784862588,17.4287907146103,5.22267231746101,3144.39635719803,89068.1419477376,1704961297.3794055,1697675635.04491,0,0,0.49949684255174637,0
29.1096732375632,0.154487081115618,1355.76916219153,194.072977295617,1828.76434074409,92.2540394994989,408.394605227664,3.30210427165356,5.48586093875164,6.98132571007749,17.5955765000938,5.20108316217689,3144.38461347498,89257.8768612708,1704800535.4867938,1698863118.4518902,0,0,0.49692002501998184,0
29.0326819844554,0.153722896805155,1352.52846544679,193.015526791066,1827.88880168106,92.2509512790598,405.904362865418,3.32508800080954,5.54437343958377,6.57482297102492,17.7350445440761,5.18199494997386,3140.39590211077,89034.2049379847,1694991936.416261,1698310092.4468005,0,0,0.49140347552372454,0
28.9333689707948,0.152950600508522,1349.46656896876,191.839914117843,1825.91953086169,92.1933176429154,403.160906797962,3.35226004958125,5.5997869124203,6.18347482818332,17.8533541942041,5.1646765011384,3134.53454894957,88684.9694515653,1682054412.4435234,1696278132.4463909,0,0,0.4847744531206584,0
28.8223262420783,0.152095536203691,1347.57538746724,190.622945560285,1824.55455085434,92.1667070255193,400.541934047651,3.37991569206425,5.65217255652293,5.80413560809788,17.9637857525127,5.14832017748801,3129.63493201953,88347.2382768919,1669819161.6214387,1693338246.799174,0,0,0.4781468051394486,0
28.711297336881,0.151102026281546,1347.23761024528,189.391338067202,1824.77741792103,92.2205290667533,398.260667362748,3.40603424412853,5.70160018951518,5.43411717517307,18.0779264548971,5.13221396706745,3127.31855781283,87985.5374877872,1658219278.330618,1689826349.9523184,0,0,0.471525605130198,0
28.6082517835959,0.149952924063089,1348.18850173443,188.119691910444,1826.57813961433,92.354064020603,396.30868181206,3.4309967820493,5.74897290195578,5.07147669947407,18.2013547521117,5.11588961978799,3127.54164935554,87528.6585407873,1645779062.9579954,1685822051.1346526,0,0,0.46454938252940653,0
28.5164210637295,0.148662694363996,1349.96935742704,186.779589462731,1829.52163366672,92.5450474664851,394.58595134272,3.45606053015293,5.79473774511888,4.71485325175755,18.3355613610495,5.09919184079692,3129.56489447084,87051.8192210353,1633536083.2373261,1681464887.1432087,0,0,0.45756994311065674,0
