S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
23.0925032499492,1.09031608437605,1209.7022619719,238.596116621167,1711.69623909761,68.7908638958424,477.327487752847,0.0019225662311886,0.433285871146429,16.2058724629248,8.85928166618301,6.55913995740321,2977.08155248427,90455.68119824,1789460073.0617967,1789460073.0617967,0,0,0.49357689488845585,0
23.3295502408867,0.995997718795065,1212.23955868514,237.8382426226,1716.83452285178,69.0169364121761,477.476208812177,0.0019781876628055,0.473387233150793,15.9776011920045,8.99551681072639,6.54328330323846,2983.91356996616,90027.1336126529,1781082187.899454,1785271130.4806254,0,0,0.4826011034234786,0
23.5585879647939,0.92030106055603,1209.43631700342,236.901131717841,1720.97301971268,69.2036874525737,477.27223634284,0.0020374219076212,0.514298883395281,15.729508919393,9.12679142978864,6.52746344135788,2988.94043565353,89830.7129177214,1775196253.678253,1781912838.213168,0,0,0.4777278740969634,0
23.7463338314151,0.85803085762922,1205.66725834731,235.658047878682,1723.07706782594,69.3095401634237,476.440939127455,0.0021005996754713,0.555771258375046,15.4496864620663,9.24715158056946,6.51202021114246,2990.39328313957,89729.8261015792,1769084655.0525155,1778705792.4230049,0,0,0.4758221702247572,0
23.8783293867186,0.805594025914799,1204.04180101659,234.134770146446,1723.5487230346,69.3508056718791,475.099403329502,0.0021652909736808,0.597572684856195,15.133687831525,9.35670076469676,6.4970038660199,2988.95119037534,89656.8032925961,1762278931.07857,1775420420.154118,0,0,0.4745755571553254,0
23.9623387139571,0.760685442959226,1204.19484506203,232.455786286841,1723.62281415829,69.3771264858941,473.590955490709,0.0022241059065086,0.639046842306867,14.7886039789022,9.46095588166301,6.48225988015795,2986.71565245632,89413.5371864518,1751785284.7288327,1771481230.9165704,0,0,0.47218253380473135,0
24.0166517575364,0.721812569369527,1206.07923274172,230.825327366169,1725.35611457938,69.4711017454052,472.480510528609,0.0022651897345243,0.679425733996082,14.4332773701142,9.57210459573756,6.46732262350737,2987.1730459622,88793.9417848053,1735202304.6081157,1766298527.1582198,0,0,0.4679936210662532,0
24.0609285166903,0.687849044906787,1209.96315594718,229.396765186127,1730.25606730378,69.6931393357523,472.176002326333,0.0022904796311829,0.719088598393961,14.0903686040592,9.7022790788724,6.4515559121856,2992.86938771588,88069.1413059519,1719093370.5729086,1760397882.5850558,0,0,0.4637975574779797,0
24.1061111331621,0.657776161424292,1215.02428234889,228.099049565174,1737.42432581253,70.006771776475,472.428751170595,0.002308037058496,0.758650068199591,13.7681272413285,9.85193115234459,6.43483547552776,3002.28332446186,87368.1375116967,1705171012.282094,1754261563.6625044,0,0,0.4601553654547167,0
24.1537807987892,0.630715010581695,1220.14454823448,226.772673146902,1745.14045856314,70.3426442571789,472.76909314909,0.002323924290189,0.798805797384969,13.4610732507494,10.0150707745492,6.41733706970896,3012.50293823588,86717.1217189245,1692447237.5022466,1748080131.0464787,0,0,0.456914664171865,0
24.2039326974244,0.605962729271086,1224.67248848928,225.296809130512,1752.26346184898,70.6549854014837,472.886347064035,0.0023406669924651,0.840264002260399,13.1565771342499,10.186056181143,6.39922191196835,3021.59082885,86119.7695279845,1679984045.7374346,1741889577.8365655,0,0,0.45389606799619675,0
24.259148136073,0.583035022787875,1228.46014437535,223.616092833027,1758.42001460279,70.9290321854513,472.678866282151,0.0023584286322389,0.883458122247317,12.8412917125515,10.361766985441,6.38056875521375,3028.90527894234,85568.8459514613,1667277908.3743541,1735671938.7147148,0,0,0.45099355180947304,0
24.3206378030878,0.561678147930791,1231.63797824247,221.738483370356,1763.71202249495,71.16902004313,472.173925267748,0.0023765712162335,0.928475056967425,12.5097307319236,10.541202075365,6.36140356298093,3034.62080073276,85059.8791850884,1654339959.3997438,1729415632.613563,0,0,0.44819428125630617,0
24.386901249103,0.541807306158391,1234.33902639043,219.696424433353,1768.30236860919,71.3814745796223,471.416307839011,0.002395980370513,0.975242297124273,12.1635582141314,10.7236749019774,6.34176474051027,3039.0273898017,84637.8862298964,1642245172.6154313,1723189171.185125,0,0,0.44574385661518096,0
24.4532984500407,0.523413598180306,1236.43614881496,217.49229540888,1772.00879419683,71.558934312117,470.361909288113,0.0024194766584087,1.02352521163591,11.8061612822399,10.906383875383,6.32182799039237,3041.83374365288,84366.7162827174,1632137026.0761817,1717119028.177862,0,0,0.4438987473935986,0
24.5126862287769,0.506416626545738,1237.69003049588,215.103620077878,1774.49781494929,71.6878574613501,468.931208737593,0.0024471339260359,1.07259030553694,11.4396777366704,11.0853566585944,6.30190597571907,3042.48729033221,84176.768660223,1622408390.8909762,1711199613.3474317,0,0,0.44217861162511585,0
24.5606551792465,0.490668710832896,1238.22745774847,212.554271754049,1775.96350193293,71.7760473452715,467.184187990069,0.0024774366520495,1.12174863445423,11.0658359642934,11.2594115577868,6.28216748391699,3041.32539434503,84022.3733143279,1612351254.5712261,1705385004.007655,0,0,0.4403626387985969,0
24.5971887888648,0.476028512796174,1238.3369130228,209.899117932592,1776.82780621008,71.8404754368983,465.237520930349,0.0025105030416749,1.17061091363971,10.6873553644136,11.4290242538514,6.26265367307365,3039.07659360289,83927.9509756098,1602821035.1091435,1699687005.7355154,0,0,0.4386504920099807,0
24.6234700893116,0.462436600310164,1238.05661311557,207.180709597563,1777.14928832641,71.8832892445324,463.110511046249,0.0025487880533697,1.21887942109172,10.3114884035987,11.5929418824697,6.24348160305034,3035.8696274292,83947.3862320324,1594987063.493192,1694176482.4596038,0,0,0.43730738720894097,0
24.6388348209514,0.449913224033793,1237.19982899969,204.424933987153,1776.66370886838,71.8934664458177,460.739533823865,0.0025923098523266,1.26591992700049,9.95038196325441,11.7482972359901,6.22490127842042,3031.29678514759,84029.8511341034,1587795583.0022657,1688857437.4867368,0,0,0.43597507880360126,0
24.6424145160853,0.438429717378845,1235.7923841638,201.663480473444,1775.4105699486,71.8723974661203,458.141369531683,0.0026394589941245,1.31116020667698,9.61171396860955,11.8941501330221,6.20705705784752,3025.4480318436,84139.5229416029,1580675135.6155117,1683705899.302393,0,0,0.43445609400256874,0
24.6353674305048,0.42793738503186,1234.1410066998,198.936889448939,1773.82833794085,71.8377713395461,455.435640753003,0.0026863501790864,1.35404859917722,9.2959673562642,12.0320784570095,6.18995698871976,3019.06820788058,84222.8523648304,1572978142.0759478,1678672819.4284632,0,0,0.4325704326462388,0
24.6232150135242,0.41842049019338,1232.70068577484,196.279953254906,1772.56297485937,71.8157041798471,452.795114182143,0.0027268251553995,1.39401669423544,9.00021748936219,12.1663690251388,6.17346805107766,3013.23649582131,84214.64364242,1563966147.285044,1673685572.8135324,0,0,0.4301124922696018,0
24.6152207008379,0.409711070609653,1231.9731748845,193.726491590797,1772.32363819479,71.8348607396005,450.406311136706,0.002760116152392,1.43085946043911,8.72150011219224,12.3019732746926,6.15737102295048,3009.13431077204,84173.9597860292,1555257819.2290545,1668751083.0808456,0,0,0.42753180024273635,0
24.6170897502419,0.401608304784815,1231.8350629893,191.244180275618,1772.92277521151,71.8875624939721,448.223472219699,0.0027909409018807,1.46466608554831,8.45769532550098,12.4399506211271,6.14160439557136,3006.44056807044,84139.6952109434,1547383117.3642037,1663896364.45218,0,0,0.4249786460081816,0
24.6289516479422,0.394576883386493,1231.52323799393,188.743924563688,1773.25311268226,71.928931740202,445.971158504056,0.0028235936562979,1.49606696310269,8.21145344066411,12.574986320015,6.12638145640656,3003.30773921789,84351.787877996,1543868389.4448898,1659279903.8749766,0,0,0.4234358551102281,0
24.6473016069867,0.390453225705232,1229.32387843266,186.053074027001,1770.81721087657,71.8577628225663,443.061761025789,0.0028574603057918,1.52359936237346,8.00744788172812,12.6893694503434,6.11294235229189,2995.61576442278,85209.8814508463,1550082270.006864,1655235547.0650463,0,0,0.4242969360790062,0
24.6646689240778,0.390279468867179,1223.06678641288,182.949561537596,1762.43746719257,71.545143122976,438.799289327281,0.0028901101850051,1.5405838614295,7.89807619488827,12.7596658588675,6.10365781379964,2978.15943023688,86464.1762325502,1558915828.935228,1651795557.1318386,0,0,0.4255047030657816,0
24.6703128092477,0.394115460730582,1212.58911692918,179.425748548073,1747.85386049235,70.9805782598523,433.202557613317,0.0029203319540381,1.54168835280243,7.9193643173472,12.7783107206936,6.0998225405501,2950.57741329814,87907.79441803,1566236304.8387754,1648845238.0872502,0,0,0.42591817522470715,0
24.6565492299909,0.407242168976034,1199.46080287,175.696019314106,1729.33946660255,70.2561921711606,426.897298727037,0.0028931942689744,1.5229801240286,8.0919685443875,12.7508724949973,6.10179282761075,2916.7247748294,89660.4557849309,1575858703.1287737,1646412353.5886343,0,0,0.4266457850389886,0
24.6292865259491,0.451715090275191,1185.25317310214,172.079886420646,1709.20233862117,69.4643209204387,420.684508054764,0.0026895879013517,1.46735882770659,8.51424632665679,12.6894452983335,6.11172185603768,2880.6732790712,91913.2661953681,1593378807.7093935,1644701594.0441427,0,0,0.4289790863011098,0
24.6092145481493,0.562352178925877,1169.78639418976,168.744639207449,1687.25019644035,68.5944946192941,414.962822315301,0.0023759313690524,1.34354299525733,9.37525166004771,12.6157106470512,6.13359924141383,2842.46891131564,94342.0167423494,1613857361.2811108,1643737711.770298,0,0,0.4310655772130251,0
24.6100992791427,0.810517571587258,1152.81282176791,165.717170657652,1663.16477342472,67.6329878382915,409.812057398951,0.0020618643541428,1.14466479759776,10.7431923565277,12.5459372323919,6.16777323274359,2801.69337251208,96773.2152028823,1634426799.81767,1643455562.9232485,0,0,0.4323107719573474,0
24.6251374968965,1.35403902393605,1135.5494901701,163.261308351651,1638.65858129858,66.649889171586,405.353559330607,0.0017967401509306,0.898355965786348,12.5228314204025,12.4674883105215,6.21058641061834,2761.14387492548,99515.9746169449,1662006615.7773175,1644001182.1248388,0,0,0.4351348706639576,0
24.6160019857435,2.46585231048887,1118.64297280001,162.204686017646,1614.46144048627,65.6707808987229,401.10761376032,0.0016094186896317,0.657220440415884,14.5044858269887,12.3267937033323,6.25660374312898,2722.3214371062,102687.588602361,1700998984.0849202,1645629690.7522697,0,0,0.44014211714516877,0
