S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.2394169178851,0.388592384063699,1457.88785433013,226.252355100705,1864.10229579052,107.112950850279,364.435974421858,0.0006887699856524,2.34448092699812,8.51362459771037,20.1866927496936,5.55699962968525,3258.0926394847,89127.7006083812,1827863907.579735,1827863907.579735,0,0,0.4700883610446477,0
29.2618708468245,0.380993891791614,1464.22093332317,225.938390420666,1873.40606020698,107.719415484772,364.861398976026,0.0006998382427106,2.43594650899513,8.06522529509833,20.4215992245307,5.52827929220901,3272.45484021015,88696.7661670485,1822508529.0769417,1825186218.3283384,0,0,0.4916600849026656,0
29.2875731424189,0.374383963224679,1460.53794525734,224.987487594609,1876.61424859304,107.973805843939,364.059140824879,0.0007227684892957,2.53100008570259,7.63483756370292,20.6240489054399,5.50093216322645,3276.24584535605,88875.9145143299,1823112310.8847647,1824494915.847147,0,0,0.48424755768686056,0
29.2987260972781,0.368532406194031,1452.22088076243,223.400255505931,1873.17414391582,107.843919606297,361.923863947197,0.0007578485113639,2.62255024326062,7.20503370011729,20.7556826675108,5.47811017259694,3268.5468502156,89370.7728504557,1824299272.2470152,1824446004.9471142,0,0,0.46708439157355547,0
29.2834857767438,0.363222852564331,1443.71899637095,221.278796989236,1864.67313106517,107.420941268016,358.766576145925,0.0008041503087525,2.70410503738281,6.76562265399818,20.8089061824069,5.46115637815676,3252.05340707575,90035.8720889731,1824831768.2905998,1824523157.615811,0,0,0.4511461951971769,0
29.2389046131408,0.358077773311751,1436.18926367994,218.865230006141,1854.3777476592,106.892608023453,355.224590216657,0.0008575512372659,2.77014046137423,6.31948205804074,20.8035478086161,5.44974005339118,3232.34900777044,90485.997322071,1819314079.643601,1823654977.9537764,0,0,0.43904533551125285,0
29.1705555167865,0.352676468630218,1431.70618694833,216.518948746921,1847.14779916101,106.538567818293,352.23651967445,0.0009088137404789,2.81823293135057,5.87791170366892,20.7915456630718,5.44128060720974,3217.73686299766,90190.8237168889,1801061600.828358,1820427352.650145,0,0,0.4289917857577038,0
29.0930584168601,0.3470048726615,1433.46593035237,214.686706693976,1848.24297424191,106.662067661609,350.803592922523,0.0009557654047031,2.85112419708793,5.45502480373668,20.8326645729618,5.43203336043249,3217.24199627994,89541.5004974503,1782561193.2480612,1815694082.7248845,0,0,0.4225254364277649,0
29.0212263624786,0.341338743166903,1439.87844487242,213.254566088198,1855.88028578559,107.159089537759,350.591842360177,0.001005333110975,2.87030357637008,5.06207352389502,20.9394257858316,5.42111275979971,3227.84175623078,88827.7964573801,1768064613.426695,1810401919.46953,0,0,0.417627464947381,0
28.9613940640374,0.335920945492659,1447.41987809941,211.864992568186,1865.389280787,107.758608784821,350.719737581271,0.0010618228402773,2.87712589317094,4.70216522250064,21.0895322472326,5.40963145840227,3241.55851277666,88146.4942590322,1755521387.9792552,1804913866.3205028,0,0,0.41280900244637253,0
