S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
27.8417135934904,0.985981100825647,1348.67847810215,235.671981366988,1964.7872336607,71.1692843492294,518.609857485899,0.0011033855875164,0.357427433282939,15.8478276061088,12.9919769610119,6.29765618586767,3333.86029041341,89523.1217932356,1900208605.6212912,1900208605.6212912,0,0,0.4291208942257309,0
27.8663268486867,0.915550886575848,1355.55160840167,235.957445519652,1976.44330715507,71.6150591418656,519.720342108737,0.0011186458757694,0.383166236257215,15.6067083745227,13.1368048380529,6.28316029054525,3351.36192098539,89061.5486452396,1897011038.9925897,1898609822.3069406,0,0,0.5060084704023194,0
27.8831386651044,0.854444838534459,1357.46671979627,236.114458179362,1988.10666227431,72.0624868775444,520.750802541039,0.0011298664244298,0.409922346102757,15.3631765763584,13.2906215135733,6.26796763755482,3368.69507320175,88365.292906248,1887397797.5777557,1894872480.7305458,0,0,0.5808906564068747,0
27.8887882123418,0.800244114581459,1358.15498177739,235.808141108028,1997.46857612887,72.4281770774292,521.125805754241,0.0011428440147971,0.438951427475147,15.1166096184288,13.4621211183876,6.25146894495438,3381.92380079921,87627.8397465419,1874249042.3867724,1889716621.1446023,0,0,0.6117824421337319,0
27.8821184004211,0.751001766620159,1360.80982215031,235.095693539805,2004.80150033395,72.7219406391361,520.914704408935,0.0011560131633949,0.471145768137045,14.8666881944267,13.6500724322737,6.23359273391765,3391.53187845041,86940.4074121028,1860465128.6422527,1883866322.6441321,0,0,0.6063256511487103,0
27.8647039526064,0.707171953569219,1364.99635804004,234.16419376399,2011.25760248639,72.985293006005,520.409754498402,0.0011677791278259,0.505736733868839,14.6143144653504,13.8491459307891,6.21471273744451,3399.50979809942,86318.7955383957,1847366518.792989,1877783022.0022752,0,0,0.5885394202600074,0
27.8400813303769,0.669405688419982,1369.5617993945,233.0964032132,2017.30542560294,73.2349819084548,519.737377307272,0.0011766011949612,0.541517801555015,14.3616089333919,14.0549008830609,6.19524118983567,3406.68378014421,85761.6666606917,1835161080.0689201,1871694173.154653,0,0,0.5723072465324044,0
27.8124208780251,0.637336998289819,1373.76825811137,231.89693973477,2023.01117066793,73.4732888358302,518.930068667776,0.0011825556705439,0.577331832398821,14.1114522591769,14.2650808343285,6.17548738771062,3413.1842741099,85259.1708704607,1823563298.6124485,1865677813.8368773,0,0,0.5617871524194789,0
27.7837705671259,0.609953553087137,1377.36892651944,230.561215424057,2028.34437543053,73.6990435836716,517.991087469331,0.0011864581270983,0.612568606671886,13.8650571533209,14.4787973411063,6.15560345897925,3418.97095966355,84804.0223163817,1812360250.6679368,1859753640.1514397,0,0,0.5562427592353344,0
27.7551805457739,0.586279843802088,1380.32207751774,229.095747223101,2033.16940582133,73.9072250178962,516.888800142191,0.0011899061091427,0.647179807731635,13.6214577612417,14.6947192612102,6.13567157025783,3423.83328692114,84448.5097065748,1802620831.31593,1854040359.2678885,0,0,0.5539126060198856,0
27.7325376857945,0.56562141911386,1382.39902077053,227.503499090138,2036.95254839919,74.0782141602066,515.488462982232,0.0011953684991915,0.681321008405268,13.3773241197396,14.9080306056255,6.11592929959236,3426.92239859757,84269.8888249047,1795708091.1926467,1848737425.806503,0,0,0.5533984791531921,0
27.7276317112154,0.547520429805113,1383.3056762728,225.789624549249,2039.08417852759,74.1895767384242,513.640832792423,0.0012031491035413,0.714715080607597,13.1274972555396,15.1121362646185,6.09677755827223,3427.27628911054,84183.9001724034,1789489686.4311728,1843800114.191892,0,0,0.5529799061617804,0
27.7471648003655,0.531577521092043,1383.26186766521,223.992357973102,2039.78898592016,74.2494404704576,511.409590240155,0.0012122993278383,0.747051805294756,12.86860621424,15.3053021264563,6.07836433735085,3425.28852662963,84134.0000125876,1782990076.524519,1839122418.9867096,0,0,0.5519640241398979,0
27.7887528098871,0.517274053081009,1382.82276973488,222.160692442664,2039.8559170886,74.2866024993415,508.998706415602,0.0012216280417525,0.777988990310624,12.600447221607,15.4906762053437,6.06057431461382,3422.25590873344,84045.9100294221,1775218451.5600178,1834557849.884803,0,0,0.5500548680670595,0
27.8414394272515,0.503858164571015,1382.72918012939,220.327681983094,2040.39602500013,74.341699373052,506.684466790947,0.0012299886158024,0.807456174630425,12.3232041513478,15.6753793854648,6.04302258368366,3419.96590306743,83833.5676543478,1765090631.8725014,1829926702.017316,0,0,0.5471332335942197,0
27.8901703090112,0.490862717643757,1383.56187081604,218.48921750295,2042.30410230529,74.447529979567,504.678388576997,0.0012375103154522,0.836203970104016,12.0359079750843,15.8669041359591,6.02517153693939,3419.82335574118,83577.5558164547,1754811099.2056692,1825231976.8415883,0,0,0.5440733546476316,0
27.9268567275972,0.478211341623539,1385.14125274274,216.602787525403,2045.33496058805,74.5951015574486,502.913133765693,0.0012450341908406,0.864813263700767,11.7392808046499,16.0666036029262,6.00685127793074,3421.39768495341,83331.6601937256,1745257248.8768692,1820527581.0789578,0,0,0.5412525740740609,0
27.9519208466803,0.466117076564049,1386.72059505002,214.617807495678,2048.38157335962,74.7437765642799,501.11705839438,0.0012559240390766,0.893918508954742,11.4349903028946,16.2682132763146,5.98832353841571,3422.8936386245,83284.8540867258,1739619719.6992555,1816032699.8911965,0,0,0.5396486370243477,0
27.9694826663155,0.454824142232636,1386.74787101038,212.436737501841,2049.12466368373,74.8082478494095,498.729756190181,0.0012777730831205,0.924163037226033,11.1225365348982,16.4522926173801,5.97059760025441,3420.56380807538,83721.0932495642,1742211017.8540795,1812147348.2050323,0,0,0.5404698976971436,0
27.982667424258,0.444294103966682,1383.43524148221,209.919549282235,2044.89288503938,74.6899586831691,495.114097607344,0.0013127974489463,0.954676965349078,10.7963055393288,16.5929132313876,5.95525960654873,3410.07395531452,84409.9108946721,1746211546.323059,1808850558.1109338,0,0,0.5414498580711364,0
27.9923125112082,0.434349309135763,1376.91103540735,207.07138319583,2035.87525922222,74.3954431202421,490.324983701743,0.0013575804585576,0.984706696342707,10.4490156055776,16.6819728985071,5.94287668200448,3391.73389492329,85166.8521345038,1747757727.575132,1805941375.704467,0,0,0.5413753443313909,0
27.9986460789995,0.424952543543212,1369.14128370576,204.082734347084,2024.99771037554,74.031911045851,485.075730476821,0.0014034673080344,1.01266976101036,10.0815928869154,16.7323896876769,5.93295168992905,3370.33335064361,85729.0231386506,1743582802.7633433,1803106895.116234,0,0,0.5392552763739896,0
28.0036359491563,0.416450551053102,1363.02169689178,201.267025075697,2016.56858846031,73.7575875215171,480.413804161629,0.0014358947016299,1.03615571733596,9.71524785238473,16.7755106093702,5.92408322521033,3352.94916479951,85801.9195420547,1731219749.0502746,1799981367.0264099,0,0,0.5344114872184992,0
28.0112877547159,0.409161070049448,1361.38380032737,198.985890574931,2014.79428105633,73.7272149096594,477.355689579535,0.0014515485804801,1.05369944928983,9.38633396586836,16.8447979988736,5.91463558295108,3346.53225102294,85669.1457539984,1720078094.3738956,1796652063.9992218,0,0,0.5296960728379584,0
28.0240868162724,0.403038083762648,1363.12465589334,197.137059171611,2018.03193834222,73.8806602411653,475.522108596116,0.0014605704756763,1.06534280677711,9.11414533051661,16.9470956017487,5.90425300694597,3348.40999752625,85501.1465327625,1712442511.3024049,1793283681.891349,0,0,0.525686378374238,0
28.0436353230534,0.39860666772882,1365.30293634718,195.396684712266,2021.89853847074,74.0570796710897,473.88161888096,0.0014697010766136,1.07365346435983,8.89632617375748,17.0648792682361,5.89359670915211,3351.40292739311,85639.2697063347,1711738298.3210442,1790147320.9847987,0,0,0.5236338797367978,0
28.0785021039191,0.398035307986043,1364.7427929246,193.452048775491,2021.62092128203,74.0812772452154,471.355772245398,0.0014808482880683,1.07849887693947,8.72840366890022,17.1600246761789,5.88494286720731,3347.76989185358,86537.554375648,1723377632.875181,1787674369.5733316,0,0,0.5251073318565702,0
