S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
27.792413025916,0.205612125779188,1337.08301662933,228.59032212911,1949.64180195156,70.7344761856547,511.657877748222,3.24261291016675,1.55893537990228,14.8859194382803,12.8775076197275,6.13640867079152,3301.64288748555,89523.1217932356,1869061915.042137,1869061915.042137,0,0,0.39582726209501506,0
27.8243432903858,0.202332704773432,1345.27738936873,228.969061174969,1962.15836774102,71.2124297616969,513.021395905388,3.23341319681836,1.59522861150914,14.6329740488028,13.0222694422261,6.12040742583621,3320.66195601469,89061.5486452396,1866955288.446911,1868008601.744524,0,0,0.43475156934090853,0
27.8504275914624,0.199312025710847,1351.44285169533,229.243806652953,1974.23401212191,71.6753034898937,514.178672906871,3.22635002285494,1.63384410967494,14.3773318071259,13.16917283656,6.10387975053061,3338.80525056068,88365.292906248,1858916568.360522,1864977923.9498568,0,0,0.49223185670650244,0
27.8687690947912,0.196473542422826,1354.89718324029,229.307575584432,1985.48730438238,72.109710218167,515.044981094958,3.22088109356522,1.67520435801428,14.1185093580703,13.3242904263842,6.08646706775712,3355.39090082369,87627.8397465419,1848406624.0585122,1860835098.9770205,0,0,0.545848287777319,0
27.8773266955911,0.193747840828539,1357.48028273322,229.040076668326,1995.13748067145,72.4874618991342,515.431987428685,3.21736800283225,1.71903056166303,13.8569024711639,13.4921211582586,6.06798028716203,3369.08885674448,86940.4074121028,1837059354.1693308,1856079950.0154827,0,0,0.5765302473670983,0
27.8753037550265,0.191141679620161,1360.55477468144,228.468654206737,2003.33408297312,72.8139091791986,515.383259339381,3.2156664903578,1.7646948328352,13.5932504811654,13.6729188290538,6.04848954628286,3380.16705978486,86318.7955383957,1825659809.3366418,1851009926.569009,0,0,0.5851057611856199,0
27.8636175971987,0.188677605831647,1364.30566036485,227.670418400351,2010.5271016995,73.1052081837588,515.017546063037,3.21514805713689,1.81139797392147,13.3286394529781,13.8643583942243,6.02822691648001,3389.41244739472,85761.6666606917,1814659664.7421832,1845817032.0223198,0,0,0.5810247658490538,0
27.8447264052147,0.186345918909215,1368.36125801673,226.698700220399,2017.04316773292,73.3730542838523,514.425858251033,3.21532247114371,1.85827227389491,13.0648191430421,14.0637442477638,6.00746572415431,3397.40116115899,85259.1708704607,1804094964.8420815,1840601773.62479,0,0,0.5727750858214593,0
27.8213628088031,0.184113670095548,1372.31600081495,225.577247396934,2023.04380957397,73.6232018628851,513.659177987338,3.21595921965538,1.90457511072748,12.8035539914097,14.269045444012,5.98643317838126,3404.42378227982,84804.0223163817,1793890883.260666,1835411674.695443,0,0,0.5650716923322964,0
27.7954388606929,0.181960226008132,1375.91901711961,224.319474804906,2028.57896798625,73.8573579367256,512.73812681911,3.21668650176567,1.949616232481,12.5458660598631,14.4788564977057,5.96531231811251,3410.58011562773,84448.5097065748,1785177170.2663171,1830388224.2525303,0,0,0.5598278575267888,0
27.7694376473737,0.179889994843021,1378.98385043186,222.936343023949,2033.50972438003,74.0702911604898,511.633089729216,3.21708999382875,1.99254123805986,12.2916735923487,14.6910756210742,5.94434143360629,3415.66261466572,84269.8888249047,1779520158.2086253,1825763854.6121752,0,0,0.5573487438070226,0
