S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.3215364874873,0.160629356796262,1425.27535457368,204.852218199397,1809.69659231824,108.692545883409,333.611149175517,3.31009105569635,8.70224933489631,2.83250957209006,20.6818743657152,4.62886831489049,3151.48604360824,89127.6997266628,1726256417.8021886,1726256417.8021886,0,0,0.22061249737736463,0
29.29575271102,0.159975785110248,1433.90098941148,205.33887498109,1820.73528865109,109.402889698227,334.617971845448,3.37136116488028,8.74471066439983,2.41702334106541,20.8468754754722,4.61212543790442,3169.51056420136,88696.7661783413,1724912830.3161218,1725584624.0591552,0,0,0.24318863106033087,0
29.2780115097897,0.159204881786554,1442.1169818641,205.633395991265,1831.33909307992,110.082342920465,335.485633727715,3.45066393881207,8.76025723537434,2.0287721635329,21.0198517523529,4.59875094920828,3186.64839929315,88875.9145138642,1734648547.3251562,1728605931.8144886,0,0,0.2717296120700884,0
29.2700219977253,0.158349065961116,1448.98562695472,205.708920667344,1840.93205739889,110.694610738613,336.12177579589,3.54784486291986,8.74005147919603,1.68411748575911,21.1999459428449,4.59005388991333,3201.93633336838,89370.7728506477,1749327030.2960916,1733786206.4348896,0,0,0.29850736270800593,0
29.2701767822711,0.157448842783621,1453.32755599308,205.510202627144,1848.5724760672,111.182475680582,336.36237528503,3.66194330569964,8.68070693270289,1.39022967781649,21.3772287203943,4.58709251212449,3213.78108463475,90035.8720889392,1765300867.067756,1740089138.5614629,0,0,0.31863692762535095,0
29.2733407615361,0.156535587120263,1454.64151583286,204.970446280906,1853.29297238027,111.488046094514,336.034475611804,3.7917400747818,8.58359797409,1.14500804883649,21.5352902488905,4.59062558352459,3220.5335808814,90485.9973226127,1774221876.7150574,1745777928.2537286,0,0,0.32971461670433283,0
29.2724099639798,0.155608540907949,1453.2402206051,204.03805353804,1854.60787803851,111.582800641307,335.046495722502,3.93761734012128,8.45523090205316,0.939070240422587,21.658211652936,4.60067402161327,3221.34579946995,90190.8237171889,1765326355.3446724,1748570560.695292,0,0,0.3312215472547698,0
29.2609844131701,0.154639685556689,1450.06490969411,202.730827768847,1852.99663222707,111.495646547,333.483167749591,4.09940292235762,8.30060416967187,0.76396564941653,21.7397367243394,4.61692311190324,3217.01693911429,89541.5004979074,1746797326.2494977,1748348906.3895676,0,0,0.32722042455110073,0
29.2357912474885,0.153591198575322,1446.52339814852,201.164403148598,1850.01135880508,111.319337149617,331.629465367996,4.27178671508491,8.12008695363208,0.616499686179719,21.788167101454,4.63886143169763,3210.19833682297,88827.796440395,1725712771.3823254,1745833780.2776518,0,0,0.32134493874518394,0
29.1975546501719,0.15242785404386,1444.03559611919,199.49369370245,1847.58185263863,111.169506054325,329.838814191913,4.44547225900783,7.91435234384307,0.495516666328332,21.8216655862568,4.66535603268172,3204.1976904882,88146.4942456411,1705600771.2146418,1741810479.3713508,0,0,0.31562488908463954,0
29.1499936125102,0.15113244171937,1443.43181599613,197.829164192808,1847.02558362181,111.125566832926,328.351849427775,4.61082509657131,7.6868302398499,0.399351162408331,21.8587663844865,4.6948570271196,3201.27785336019,87511.3853133488,1687790766.50549,1736899596.3835452,0,0,0.3108214982028103,0
29.0979201736551,0.149710876951021,1444.79203248468,196.208232648744,1848.68901617989,111.209034242978,327.232865660245,4.76090332412146,7.44307563187521,0.324903530076125,21.9116909333955,4.72587420488923,3202.04154347977,86912.9519835566,1672337220.8414588,1731519398.421705,0,0,0.30698330265991686,0
29.0457520662848,0.148185203801465,1447.6857284407,194.615301122298,1852.19341183245,111.397852204396,326.415607690787,4.89304258518973,7.18868580681511,0.267941121170793,21.9850981330357,4.75734535722699,3205.85124310926,86344.6061578346,1658771218.9484475,1725923384.6160696,0,0,0.30388998942779544,0
28.9967815973978,0.146582358444853,1451.51202391308,193.014057836021,1856.86745043097,111.652040215871,325.781753644105,5.00823435806999,6.92760693684673,0.224185206041152,22.0783300993497,4.78874845424273,3211.56819461248,85796.5433587678,1646350083.9351585,1720239577.424576,0,0,0.3012601389873576,0
28.952944407115,0.144925620220735,1455.74449774624,191.370458313949,1862.08055510646,111.93373931111,325.220632041671,5.10897741019531,6.66193744789911,0.190200962700291,22.1883757925269,4.8199590054995,3218.12200483723,85258.8002295556,1634382859.450794,1714515796.2263238,0,0,0.29886759051049233,0
28.9147550541587,0.143231396422754,1460.03493182109,189.663025927408,1867.39772764588,112.216790403665,324.656558729547,5.19734625044684,6.39279854973944,0.163630615520774,22.3120107463303,4.85100094795991,3224.77625891901,84740.9505873058,1622723229.4243848,1708778760.8012028,0,0,0.29663331139847754,0
28.8813091311455,0.141509900492234,1464.211541572,187.88402899243,1872.5938380292,112.487867276213,324.050867856098,5.27434762400751,6.12142825627704,0.142917359631621,22.4467872748461,4.88183171445377,3231.1540738349,84249.570698667,1611340430.4486306,1703047094.3098748,0,0,0.29452931387925385,0
28.850654707193,0.139767857821889,1468.22354365646,186.036377046758,1877.5931461497,112.742929498901,323.391100422769,5.34034251903881,5.84955439459104,0.126923504246015,22.591133769433,4.91228126363527,3237.13565341014,83853.676525559,1601517624.2282507,1697406568.1942291,0,0,0.2927795132187414,0
28.8205036607105,0.138011469099825,1472.07067011244,184.128891411545,1882.38480420961,112.982042135684,322.676554440631,5.39561496288335,5.57898301500278,0.114731032913441,22.7439213086972,4.94213435830592,3242.71428750937,83651.0485206762,1595132761.05224,1692023736.2393875,0,0,0.2917188895283604,0
