S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.1918143285682,0.395373685797108,1359.3484445459,208.377018261252,1803.73598192821,96.1269522316747,401.801081061399,0.0008746335728558,1.89929107388416,10.3838629873983,18.0671518165489,5.67419583708539,3128.76960410978,88736.0692791367,1730712082.605496,1730712082.605496,0,0,0.39606232117019174,0
29.1777816102862,0.385803097760016,1363.55559956897,207.83311130825,1811.21593939831,96.5706312224376,401.310533446596,0.0008852753842689,1.98932663397054,9.92029848163551,18.2817344876528,5.64636171899556,3138.97108450295,88292.1027035558,1723318466.8588486,1727015274.7321723,0,0,0.3932480670116019,0
29.1538722781272,0.377814258490405,1360.70900624182,207.050069471597,1815.94035561129,96.8670485621569,400.188457419394,0.0009038116699491,2.08026580040477,9.46834290696589,18.4782080061728,5.61954049627297,3144.44067522404,88384.8441091069,1723082248.889904,1725704266.1180828,0,0,0.39276971412463424,0
29.0985985493998,0.371227671968829,1354.58749916123,205.940055192398,1815.72236603806,96.899269474841,397.973058035945,0.000930108730266,2.16800823392627,9.04161535663557,18.6268716176586,5.59610329617793,3141.55704155603,88699.6909089102,1723323973.9134307,1725109193.0669198,0,0,0.3922755615201211,0
29.0016179761213,0.365687628891464,1348.94513266854,204.566481052956,1811.38780149694,96.711596648861,394.858169541411,0.0009618590608117,2.24956515992674,8.64241638929222,18.7248216665553,5.57665066503869,3131.74426603746,89068.1419498895,1722016697.1539536,1724490693.8843265,0,0,0.39081709559568645,0
28.8695030774064,0.360691165007118,1344.58901104395,203.097541166689,1805.70586006017,96.4520015263655,391.451424655805,0.0009947263728631,2.32288540702401,8.26592144945753,18.7898908817698,5.56039950032779,3119.67407579834,89257.8768608091,1716594707.8783092,1723174696.216657,0,0,0.38788593614284994,0
28.7249537826183,0.355670960294609,1342.43106266526,201.682909122782,1802.05244085846,96.3009554139106,388.481727156127,0.0010231424498478,2.38728649979522,7.9035360108305,18.8539766131251,5.5455241678752,3110.98393143428,89034.2050246263,1704815176.480133,1720551907.6828678,0,0,0.38327553133703707,0
28.596029515015,0.350397488624968,1343.63747696592,200.419506131035,1803.15054939679,96.4042877599686,386.524864609365,0.0010471922947238,2.44468620777972,7.54724213497786,18.9456374628825,5.53003227153551,3110.19271435425,88684.9693702392,1694044236.0725503,1717238448.731578,0,0,0.37889152544281723,0
28.4931794701279,0.344976306128372,1346.88011186937,199.17047508852,1807.52594017948,96.6825463550806,385.259937244786,0.0010716777846719,2.4962220822432,7.19747290520435,19.0657389395984,5.51371538830931,3114.77115847767,88347.2382370167,1685547931.5724337,1713717280.1583397,0,0,0.37496647990600585,0
28.4117257323533,0.3395519690796,1350.26302242528,197.777229030236,1812.53037480392,96.993327215269,384.121592931768,0.0010983327155695,2.54307080945837,6.85713349250842,19.2014988134007,5.49718635323912,3120.26002222919,87985.5374909164,1676579287.6142457,1710003480.9039304,0,0,0.3709863414982772,0
