S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.2417406886332,0.159779790065512,1350.29279235726,197.023768707142,1793.32033263937,95.9755630485268,394.762969240889,3.23549621193192,5.55346747043331,7.57386224591219,17.7989049453274,5.17557960658942,3099.71851148667,88736.0692791367,1688240869.4110115,1688240869.4110115,0,0,0.40078655844598055,0
29.2254744015377,0.159049779115903,1353.78887878838,196.684787905248,1798.5547082296,96.3005368016337,393.906567298247,3.24627114859378,5.65153969575198,7.12837998270542,17.9679628225289,5.14948919504341,3106.58654673176,88292.1027035558,1680490352.44148,1684365610.9262457,0,0,0.39687496146734236,0
29.208876531304,0.158210273956999,1357.28190399177,196.262736400706,1804.41082678586,96.6577503651699,393.138697530914,3.25673308334455,5.74467496367299,6.67997860421811,18.1508811154373,5.12325466172821,3114.34867729912,88384.8441091069,1683001569.6785018,1683910930.5103312,0,0,0.3951173323988366,0
29.1892238430468,0.157321469295735,1359.14358649153,195.737098235208,1809.97168800896,96.997663560344,392.273765311781,3.26869732955396,5.8277704526025,6.23858063493131,18.3391818724986,5.09812781562964,3121.50139004815,88699.6909089102,1689005034.0770788,1685184456.402018,0,0,0.3943477186851549,0
29.1584667214319,0.156449300518884,1358.65006092343,195.053534931621,1813.89113974345,97.2482465915728,391.031424797753,3.28521929255267,5.89906045012739,5.81337628075191,18.5174873690521,5.07530593844016,3125.81521859076,89068.1419498895,1694371680.6256049,1687021901.2467353,0,0,0.3936006750137401,0
29.10715142881,0.1556334089912,1356.30743005492,194.176919090542,1815.29047845497,97.3628170718297,389.232558570496,3.30852372374473,5.95903988436563,5.41040056036059,18.6719305370377,5.05557492446954,3125.84281412235,89257.8768608091,1694265021.7332668,1688229087.9944906,0,0,0.3915648874847126,0
29.0301788768417,0.154864211400487,1353.06475415405,193.120287219275,1814.3455822091,97.3513939499184,386.921132012336,3.33899086518361,6.01101266905917,5.02971619493974,18.7973542192721,5.03879322364146,3121.89559074001,89034.2050246263,1684566113.702606,1687705805.952793,0,0,0.3871452483871746,0
28.9308939715671,0.154086676911001,1349.99748888518,191.944850678602,1812.30735624687,97.2813396961416,384.367767876249,3.37430925397215,6.05754977272197,4.6677359508024,18.9004183793978,5.02420009014941,3116.07427811602,88684.9693702392,1671758159.4184692,1685712350.1360023,0,0,0.3818119228701162,0
28.8198856797058,0.153225316943254,1348.10149269648,190.727884055799,1810.86623807924,97.2431293289809,381.932511155297,3.41095928984649,6.09862783773233,4.3206065798936,18.9951780120485,5.01094469179067,3111.20368893886,88347.2382370167,1659651756.52486,1682816728.6236532,0,0,0.3764727541736603,0
28.7088948571393,0.152223749257542,1347.76165005251,189.496446710495,1811.00207066255,97.2889692223832,379.818834625173,3.44716354994313,6.13411623268134,3.98524485254748,19.0938097959542,4.99830162230296,3108.90117683871,87985.5374909164,1648182000.1306906,1679353255.7743568,0,0,0.3711528231309247,0
28.6058891963612,0.151064505239532,1348.71327767538,188.225215722243,1812.70591950032,97.4180047445298,378.018945761817,3.48356198433096,6.16460657273197,3.65981977790573,19.2021064594821,4.98583320793675,3109.12488478275,87528.6585363917,1635881960.660408,1675401319.854907,0,0,0.36557835955353263,0
28.5140989584589,0.149762031388889,1350.49667306799,186.885698579985,1815.5453370128,97.606551802168,376.437685919298,3.52167553505648,6.19014703953843,3.34343653237399,19.3215121960662,4.97344615476165,3111.13911541959,87051.8192256741,1623782417.2665555,1671099744.639211,0,0,0.36003328340295077,0
28.4335868469359,0.148344987239371,1352.77084839602,185.47234837639,1819.12733424784,97.8328750325423,374.990720640148,3.5629909344434,6.20954981094399,3.03551774719337,19.4522148626085,4.96130027481632,3114.29127964892,86592.5040415174,1612306803.556905,1666577210.709803,0,0,0.3546412256193376,0
