S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.2190975549692,0.171189543447716,1354.27042130857,202.715591400293,1797.72518359361,96.007626975361,398.312845001381,2.66591169406245,3.71366322888715,9.00100225215761,17.926766556368,5.42747447685769,3113.09845465184,88736.0692791367,1709104183.6104212,1709104183.6104212,0,0,0.4001344332819271,0
29.2016230390541,0.169954315612474,1358.48844523973,202.26141025328,1804.15388202827,96.3960590221732,397.635622197971,2.67269407163076,3.80982754332774,8.54115495814674,18.1181959891024,5.4001864764085,3121.72680346027,88292.1027035558,1701588994.5412326,1705346589.075827,0,0,0.39566629576348783,0
29.1840273529901,0.168740673276539,1360.84687151524,201.703497349384,1810.45614241455,96.7771769881872,396.897560832193,2.6774400473625,3.90248351252126,8.08341041538862,18.3175817380446,5.37294299765988,3130.02134906995,88384.8441091069,1703705170.1997352,1704799449.450463,0,0,0.39435535716573716,0
29.1552426828374,0.167628282449196,1359.43007656037,200.957969824997,1814.61463445117,97.0428025160316,395.671210465332,2.68395728497101,3.98785863759499,7.64074502661028,18.5030264823077,5.34761030764634,3134.63182686415,88699.6909089102,1707855508.8889956,1705563464.3100963,0,0,0.3940657120625186,0
29.1015158449075,0.166659976146657,1355.72727635339,199.972908581836,1815.33784120775,97.1240027673311,393.689401445385,2.69573513665368,4.06417241426705,7.22221017459541,18.6555538793463,5.32559736296818,3133.42587444914,89068.1419498895,1710317628.3035212,1706514297.108781,0,0,0.39341977403865097,0
29.0154799921027,0.165797729208826,1351.37603025757,198.782348377422,1812.99279638448,97.0407328807482,391.041609957926,2.7139546202591,4.13154872238529,6.8296388261896,18.7700471773338,5.30720456727967,3127.048113147,89257.8768608091,1707207064.4579773,1706629758.333647,0,0,0.3912120152150226,0
28.9015999945266,0.164929391378475,1347.57723568286,197.47947353511,1809.37537236534,96.8894763952302,388.117564945403,2.73766567855733,4.19235347288091,6.45773282233005,18.8572265169996,5.29145404736316,3118.51612868996,89034.2050246263,1695430275.4714968,1705029832.2104828,0,0,0.38669987930404665,0
28.7761654294144,0.163937377073055,1345.54247566191,196.174892496766,1807.02882700176,96.8065563004452,385.459597451797,2.76239544226524,4.24843767692781,6.09868548696589,18.9392182225548,5.27674489694969,3112.07358893518,88684.9693702392,1682292700.4080298,1702187690.735176,0,0,0.3816949181743312,0
28.6565840946109,0.162746206085585,1345.79873476945,194.91493024715,1807.4433482298,96.871539162306,383.379704762151,2.78432521204751,4.29998283554713,5.74786448892284,19.03374698905,5.26197412090777,3110.18520740401,88347.2382370167,1671331562.8505454,1698759232.0813284,0,0,0.37707329479027274,0
28.5519411365247,0.161355333420273,1347.62846963047,193.632705203877,1810.06581131805,97.0543056272117,381.755234348486,2.80374087627977,4.34712424108918,5.40464348816397,19.1452534969817,5.24685261985319,3111.88589308632,87985.5374909164,1661270651.7234125,1695010374.0455368,0,0,0.3726022092817092,0
28.4631925155289,0.159805257177434,1350.12188152533,192.261975384187,1813.79206755561,97.2952452414773,380.349029205731,2.82293576929576,4.39056313923234,5.06902181738326,19.2708335735008,5.23145973881018,3115.31273263344,87528.6585363917,1649878022.3936923,1690907432.9862783,0,0,0.36783880973078487,0
28.3876783920048,0.158148046006057,1352.84399917652,190.795975952305,1818.01204689245,97.5612030001173,379.029891230159,2.84322806287992,4.43060018718732,4.73901529203877,19.4084631394712,5.21587769209471,3119.456250234,87051.8192256741,1638175287.6449442,1686513087.541167,0,0,0.3630353063481951,0
28.3223842591876,0.156423886617076,1355.67508442602,189.257698565271,1822.49947823993,97.8395229496652,377.747959818531,2.86522517364179,4.46669961907228,4.41229501730492,19.5575163300507,5.2002202722001,3123.95751896333,86592.5040415174,1626790007.5809436,1681919004.4673038,0,0,0.3583245776796174,0
28.2650924166527,0.154656840045835,1358.52740088242,187.660370829839,1827.07747990003,98.1202037982863,376.464069317438,2.88957022649595,4.49783859303186,4.08843257856001,19.7167269803818,5.18470737591338,3128.53428170048,86154.6488425844,1615726596.5642495,1677190975.3313713,0,0,0.3536958044064808,0
28.2138927961862,0.152856943687549,1361.30598255536,186.003484366169,1831.57717903151,98.3937193718815,375.140232230728,2.91692670568637,4.52282871451038,3.76932836544064,19.8840382762856,5.16962783867224,3132.91130541416,85734.8266287828,1604825991.7365308,1672366643.0917153,0,0,0.3491131043421817,0
28.1660330685541,0.151030257620964,1363.95400188101,184.2841197624,1835.89463490414,98.6540469670968,373.750107985285,2.9477558444012,4.54053218469991,3.45860016283457,20.0572465649352,5.15526834974989,3136.92105492104,85331.994995369,1594011489.7675443,1667469446.0089545,0,0,0.344572256255548,0
28.1186018137957,0.149181566246486,1366.46047175659,182.503064387759,1839.99869776938,98.8990402683882,372.282454252636,2.98225277066346,4.54976908592288,3.16024127294087,20.2344817253646,5.14190214563457,3140.51847180208,84946.5316266582,1583286401.2912116,1662517502.2020283,0,0,0.34009927136371615,0
28.0699273256367,0.147323297170267,1368.82220195896,180.664206577902,1843.8791656255,99.127580365374,370.734120904391,3.0200544153128,4.54874951203554,2.87799243324035,20.4141055706697,5.12988222045999,3143.69403455721,84651.6152945361,1574025678.9874055,1657601289.8012161,0,0,0.33601637890083075,0
28.0197872697016,0.145481849766994,1370.90791608763,178.76576346748,1847.35937106396,99.3295456675355,369.076510998492,3.06027082827875,4.53460564016405,2.61694941483666,20.5928239473631,5.11982900420891,3146.16396188705,84550.956325116,1568045801.1892583,1652887843.0321658,0,0,0.3327371287695098,0
27.9690134078684,0.143676725154352,1372.36795407317,176.791742083971,1849.96865481735,99.4793184751781,367.233606389194,3.1024604959513,4.50460239861531,2.38466014680087,20.7639993129091,5.11256665957391,3147.16065427028,84544.8576557477,1563176389.0182197,1648402270.3314683,0,0,0.32982388086415293,0
27.9190051932632,0.141920382423211,1372.93310961721,174.732554755362,1851.34346222349,99.5575414200012,365.156215615168,3.14556190037669,4.45757837164834,2.18769512065207,20.9213930015155,5.108675824216,3146.09960767579,84568.1098199182,1557980907.472472,1644096491.1477065,0,0,0.32701578534332276,0
27.8710317666343,0.140210821553797,1372.6610834177,172.602864994543,1851.56128328004,99.5688902913761,362.876964937299,3.18778405064719,4.39447579720475,2.02764809151931,21.0629379740163,5.10816798901855,3143.1292904636,84565.0489797985,1551524060.8555255,1639888653.4071531,0,0,0.3241652852279329,0
27.825756163483,0.138532033602852,1371.91148077891,170.438244338539,1851.1108905344,99.5401502241819,360.49813460033,3.22768395308204,4.31803094605394,1.89991184132734,21.1911649741813,5.11049809385796,3139.07415024175,84478.838940153,1543145733.8101442,1635682439.5116308,0,0,0.3211540421059346,0
27.7831426669963,0.136866708848189,1371.18208298009,168.280963936457,1850.67576604467,99.5081899643561,358.15004119081,3.26444544718005,4.23127154548337,1.79532255020109,21.3118425370432,5.11486790031953,3135.06940420413,84367.2724078606,1534405930.5468326,1631462584.9714308,0,0,0.3182938495685625,0
27.7425870320607,0.135202882946489,1370.79978280118,166.157228733546,1850.71171264288,99.4973406047926,355.914408673063,3.29834915574914,4.13656539865523,1.70472469835842,21.4300364158339,5.12061375508769,3131.8634138894,84267.6869822949,1526296169.4742444,1627255928.3515437,0,0,0.3157535742923951,0
27.7033557694957,0.13356739448346,1370.70239893451,164.063874398027,1851.14259340733,99.503334454958,353.774329588183,3.32874186796002,4.03459656393027,1.62412726220016,21.5465015215438,5.12758175361587,3129.32410734066,84446.695003096,1523557539.0772536,1623267528.7640707,0,0,0.3144654278845382,0
27.6661365580483,0.132039931390211,1370.16252344443,161.946136668029,1850.9793812034,99.4729774788369,351.557410272649,3.35204485943851,3.923324482724,1.56090725260538,21.6513966116933,5.13667995792454,3125.81778376223,85313.4229437352,1532777759.976738,1619916055.8460214,0,0,0.31575037792128563,0
27.6366288050943,0.130657536185071,1367.54853994225,159.654425163886,1847.99125162672,99.2872790944491,348.889346417366,3.3655454862819,3.80200462261262,1.53471168221908,21.7191766919217,5.14964451849723,3117.65653984371,86525.1148256982,1545987923.2289248,1617275765.3954108,0,0,0.31795293647197964,0
27.6253137327609,0.129412126870497,1361.48034961597,157.033239617041,1840.27756408707,98.8463121354923,345.475919836025,3.36687130449903,3.67407511149487,1.56430109941644,21.7244734891371,5.16761683002629,3101.70097947134,87821.8340506697,1556886905.700032,1615193390.9231565,0,0,0.31982793017096517,0
27.6417323536024,0.128357619288909,1351.97585910721,154.060489437642,1827.83675955289,98.152298625856,341.369296243213,3.35343953169828,3.54336816120425,1.66065910237519,21.658229314035,5.19064759464077,3077.9799351509,89357.3770246124,1567972920.746527,1613619375.250602,0,0,0.32192385626583336,0
27.6917171591619,0.127858789118479,1340.10669516349,150.930810415478,1812.10541523576,97.2840328516314,336.919212390349,3.3183055935096,3.40876941116416,1.86139599542505,21.5228350641346,5.21884908689209,3049.02490099672,91433.8330318038,1585741761.696417,1612720097.3940153,0,0,0.32544287373350383,0
27.7806081442132,0.128601739943946,1326.56326260816,148.039749206886,1794.0084117218,96.2934586985474,332.501157914698,3.24936315485033,3.26522517065752,2.2840727818836,21.3235664772933,5.25296219049662,3016.759947416,93723.5237995286,1606205873.9156473,1612516527.9103165,0,0,0.3292684465801859,0
27.9129200404358,0.131701437384678,1311.1323962807,145.765375596504,1773.25211565067,95.1670166052096,328.314008583855,3.15038701429637,3.10582493528961,3.07586386656951,21.0711088674094,5.29377279559844,2981.14993378003,96033.4559546001,1627335480.6113372,1612965587.0830746,0,0,0.33265765677386044,0
