S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
31.1436885006247,0.182125475002019,1427.9480865073,233.949692326804,2047.19715447692,78.2774289294849,509.628993328529,4.25885761600917,4.19499905238006,15.2212168311185,15.1449219866922,5.62875780525452,3467.49421852418,85197.5621448789,1856205763.4110527,1856205763.4110527,0,0,0.3717861505597115,0
31.174245554768,0.181145484690347,1438.72920696002,234.435200985777,2062.7336317011,78.9029875530243,512.240616548667,4.23688638332032,4.26064056263997,14.9786436134323,15.3369997765038,5.60751854392068,3492.07329165374,84914.0015144649,1859572732.8711715,1857889248.141112,0,0,0.4056820019295001,0
31.1954580949504,0.18010918473746,1447.48828692346,234.518801448678,2075.49636149664,79.4235570789443,514.069742471264,4.22002737918994,4.32625693881968,14.7213321628945,15.5304043035185,5.58602700816944,3511.8225423701,84529.1299484588,1857921381.8355434,1857899959.372589,0,0,0.43767187738246444,0
31.2047884302508,0.179017419016752,1453.62971439694,234.173040184139,2085.18625461274,79.8274750074264,515.042238436266,4.2088277148328,4.39183728336968,14.4488746337917,15.7217672071244,5.56446730506755,3526.23799390986,84126.5185850622,1852788016.2258534,1856621973.5859053,0,0,0.46207321964702847,0
31.201501430634,0.177869024485008,1457.12350894397,233.45598836741,2092.29866842941,80.1334292726092,515.285307834017,4.20239849360062,4.45682634143351,14.1628012118551,15.9103583039413,5.54296245350683,3536.15995738015,83756.9847095441,1845701833.3754692,1854437945.543818,0,0,0.47748072567034244,0
31.1865087466573,0.176666505703128,1458.7254230809,232.470431049228,2097.70637807841,80.3745313881602,515.023582448221,4.19912145296777,4.51985959532327,13.8669961210144,16.0975573257664,5.52163998498882,3543.07291117568,83592.0071606827,1841276102.3785381,1852244305.0162714,0,0,0.48628106694927214,0
31.1616411485498,0.175422838839583,1459.48956939949,231.321904277511,2102.20211325125,80.580730577414,514.467565467661,4.19737328019068,4.57779096966061,13.5677075813312,16.2854211237029,5.50084509944781,3548.34119031737,83881.7543942574,1845854812.6943924,1851331520.3988602,0,0,0.4924767047202635,0
31.1294163245409,0.174157933098347,1460.14405450875,230.077052989446,2106.14481457117,80.765440909052,513.720599939213,4.19639775261339,4.62763221868314,13.2708788926868,16.4741817712776,5.48100374008256,3552.60568693247,84408.6290461316,1855101849.3626666,1851802811.519336,0,0,0.4970713741289091,0
31.0937904616047,0.172891613866685,1460.77100043579,228.736841936233,2109.28030487157,80.9188619127318,512.73028841316,4.19666633010816,4.66862202745777,12.9792677288914,16.6598611478,5.46246285671797,3555.47288117994,85006.6123071699,1865256250.8061104,1853297638.1067553,0,0,0.5005686438884306,0
31.0605252270767,0.171636976804273,1460.92633793288,227.249105392794,2110.9268897638,81.0150031236941,511.337268098155,4.19940550886229,4.70132973907438,12.692176256132,16.8346683915826,5.44559305904452,3555.82351138935,85579.4546092862,1873660202.1740189,1855333894.5134816,0,0,0.5031265941836977,0
