S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
31.1948501074827,0.186971202341604,1444.62173824106,241.546007374424,2069.07513474704,78.9986644061709,519.081261623854,4.06654295875073,2.9728877685523,16.2506491541681,15.3486034651639,5.79031295533812,3511.73297213085,85197.5621448789,1891477442.6362114,1891477442.6362114,0,0,0.41773376956837893,0
31.2140871015721,0.185833983927106,1452.98474017675,241.539753819355,2081.18095623917,79.4931199826648,520.763483706006,4.05143217527581,3.02613347119984,15.9994815059767,15.5460046453648,5.77030938799279,3530.36786606211,84914.0015144649,1891393915.1649065,1891435678.900559,0,0,0.45671700828186035,0
31.2190055791695,0.18465540187376,1458.2174554049,241.007529352876,2089.36014546186,79.8382916179817,521.369195482926,4.04335012599623,3.08005433141162,15.7311183019405,15.738361215838,5.75029178675866,3542.2169490404,84529.1299484588,1885223865.5096421,1889365074.4369202,0,0,0.4816842642910171,0
31.2093321194671,0.183425712343545,1460.19155252365,240.061577085994,2094.66054799486,80.0740129759196,521.161954676718,4.04067239072805,3.13479372151613,15.4465026468193,15.9258313566121,5.73023740952113,3549.04752600555,84126.5185850622,1875611385.4085603,1885926652.17983,0,0,0.4931135442367864,0
31.187151480876,0.182138409319889,1460.07970842153,238.859559933045,2098.51318474908,80.2548276961987,520.504422770328,4.04084485445224,3.18986569949162,15.1499238795852,16.1113600523327,5.71006931717266,3553.28157638309,83756.9847095441,1865003258.507562,1881741973.4453766,0,0,0.4955461505090427,0
31.1554790613057,0.180800868620996,1459.60968206421,237.534054414696,2102.00857899267,80.4222649602559,519.678176927904,4.04156140841282,3.24392431367155,14.8477680226095,16.2982089073842,5.68982028295762,3556.78017567255,83592.0071606827,1858390586.7566254,1877850075.6639178,0,0,0.49455665134155036,0
31.1173242391297,0.179438905582084,1459.79103777914,236.159277936543,2105.52950859484,80.5906695730175,518.794446458397,4.04130323522303,3.29394139608611,14.5471522980109,16.4873735205926,5.66988546679542,3560.23045075235,83881.7543942574,1861873454.0361936,1875567701.1456716,0,0,0.4947220713912368,0
31.0767444034921,0.178083587548895,1460.50924444181,234.72639504692,2108.58572718826,80.7410545510272,517.748497077281,4.04068349031696,3.3373220673754,14.2525681074625,16.6743719560282,5.65089954996637,3562.85889695256,84408.6290461316,1870329642.505919,1874912943.8157024,0,0,0.4961805166462898,0
31.0403057909753,0.176757106776276,1460.84194368987,233.147155808103,2110.04062899959,80.8299567252122,516.272171529778,4.04196839329327,3.3736591806569,13.9632217465135,16.8488431707093,5.63351163861823,3562.79420027383,85006.6123071699,1879139615.2333748,1875382573.9732218,0,0,0.49819936666583536,0
31.0158295092756,0.175458136661502,1459.85208243517,231.322434717875,2108.92861960857,80.82062046214,514.136313266103,4.04722533539337,3.4036807274594,13.6742805132216,16.9995874668785,5.61825338729629,3558.4269936593,85579.4546092862,1885262274.3349898,1876370544.0093987,0,0,0.49995066950488803,0
31.0087082565581,0.174163462743614,1457.19820411459,229.213819840207,2105.11144584789,80.7080009942163,511.311508292778,4.05716392038779,3.42862378241011,13.379965048187,17.1199048331092,5.60533338372756,3549.51232054153,86052.7475002329,1886790739.94862,1877317834.5493279,0,0,0.5007350828186631,0
31.0171907547552,0.172848781345236,1453.23145360287,226.873557429533,2099.3307740571,80.5206059105186,507.983738674479,4.07076959950863,3.44935104037333,13.0775412228069,17.2097186807915,5.59465085485429,3537.27627640786,86485.7673643774,1885551302.6943753,1878003956.8947484,0,0,0.5008542037898207,0
