S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.66372133417,0.261456350761165,1544.63430264693,168.996703839815,1620.44346705959,112.317416521116,252.12274049769,0.0003409998421395,5.23574713871959,8.23069633603693,24.2797505015023,4.90155070815825,2998.27738849777,90273.6524308292,1623580950.58937,1623580950.58937,0,0,0.4632626951401186,0
29.6507440533221,0.258631750451947,1544.2601678656,168.136470283833,1621.38403052787,112.477504509812,250.78235586493,0.0003764436243968,5.35704294246815,7.73059627364583,24.4448388065193,4.87218042678856,2998.27295058251,90257.1916701463,1619747806.164597,1621664378.3769836,0,0,0.45779873577583313,0
29.6603892693312,0.25601050491703,1535.82056818036,167.104056182991,1620.10045289182,112.474872218641,249.085065120157,0.0004222370268193,5.45468771345018,7.25163338863113,24.5608821821911,4.84921413090251,2994.17000619025,90753.3199020962,1621906657.2715998,1621745138.0085223,0,0,0.45461828848021507,0
29.7002245224144,0.253297256865108,1524.35137064938,165.668166750081,1614.99209646448,112.196507651154,246.76739690159,0.0004774411136736,5.51895876554651,6.79881142942895,24.5942502336521,4.8358950207706,2982.94712466604,91439.1693984371,1623708980.9471266,1622236098.7431734,0,0,0.4518088980102086,0
29.7730805774502,0.250417078528344,1514.20479347326,163.804546340538,1606.82699059628,111.69527750428,243.934724994042,0.0005392474655564,5.54663861923684,6.36646619891116,24.5451629734165,4.83261746128646,2965.93677079321,92156.8514601805,1623421515.9554577,1622473182.1856303,0,0,0.44832985818380355,0
29.8736394919049,0.247185753059876,1506.31551323884,161.726251969394,1598.29901869381,111.15901604882,241.001934601063,0.0006023210103109,5.53920523638287,5.950911625569,24.4452730117673,4.83733564894114,2948.07670794254,92519.798686415,1616409063.4913642,1621462495.7365859,0,0,0.4434843760384083,0
29.9907076195861,0.243468698915014,1503.27743235913,159.849529183166,1594.13770464215,110.918953089143,238.688953399894,0.0006591322461966,5.5040138445033,5.55373199113826,24.3582995810831,4.84534191801653,2938.07714597827,92155.6819139693,1600523716.1884012,1618471241.5154166,0,0,0.4372517696402907,0
30.1138804960236,0.239635741134125,1506.46852874929,158.429249049955,1596.76650107748,111.14576907665,237.365405814837,0.0007101429725294,5.45181455270237,5.18441574102782,24.3407730935809,4.85188694837441,2940.45596338412,91590.3704755298,1587318419.4285588,1614577138.7545595,0,0,0.4317210925759077,0
30.2410979028921,0.236000062999964,1512.49517183611,157.263103758214,1602.808953558,111.603526082548,236.54343158489,0.0007578505541262,5.38631302217557,4.85437959170201,24.3870517234309,4.85681161246087,2949.1117421138,91036.3170070862,1577466276.3985226,1610453709.6038885,0,0,0.42716592636773587,0
30.3731101629032,0.232702906354882,1518.43499184195,156.122767931251,1609.06392866136,112.068241953834,235.75752416312,0.0008027256155241,5.30793301985129,4.56399153763329,24.4653442300011,4.86191459535767,2958.21075568872,90551.4660865321,1569082382.619108,1606316576.9054105,0,0,0.42333356314176085,0
30.5050292913657,0.229767867275123,1522.92643111804,154.846493465931,1613.92136993328,112.427656816001,234.776729955644,0.0008449892208162,5.21682396982003,4.29931866933209,24.5497118954977,4.86867931583861,2964.77790728857,90164.6848035602,1561098477.8555586,1602205840.6281512,0,0,0.41990889612466814,0
30.6265217697702,0.226999840055149,1525.78337322397,153.344750417223,1617.05919755255,112.660087006738,233.560659279409,0.0008854253667744,5.11375681337943,4.03949037352914,24.6280106427169,4.87769349320799,2968.17404007033,89813.7623849603,1551954040.1715465,1598018190.590101,0,0,0.41643846878869534,0
30.7328135157281,0.224230319637273,1527.61218589249,151.630482931604,1619.05535915451,112.806859763567,232.191886758873,0.0009253507011566,5.00136329513268,3.77336487851693,24.7010597705149,4.88851737102484,2969.42691827325,89468.9258396035,1541569711.7810597,1593675999.9124823,0,0,0.4128687529127264,0
30.8251684494101,0.221347761598721,1529.2515473093,149.778974987764,1620.77967180124,112.929468080407,230.788441927765,0.0009650210722092,4.88273914828455,3.50272611779724,24.7767052242088,4.90023329131466,2970.12408546525,89034.285856822,1529121425.7557657,1589064958.9012885,0,0,0.4089367948122191,0
30.9045737040237,0.21829849466308,1531.69889232795,147.899068329814,1623.2987355865,113.102874190972,229.492278625597,0.0010025849274341,4.76100795901142,3.23996367334247,24.8696835286245,4.91152680755191,2972.21923778637,88410.6339021977,1513980045.2175946,1584059297.989042,0,0,0.40443324769891975,0
30.9700543791595,0.215181539213651,1535.62163735473,146.083486878719,1627.33981647891,113.378017028525,228.397037971978,0.0010369950418227,4.63860994548469,3.00259018213178,24.9932380676861,4.92128265325048,2977.05244163687,87737.0725271517,1499315469.208123,1578762808.6902347,0,0,0.4001573556397223,0
31.0224720439756,0.212106539874901,1540.58234348606,144.329165094322,1632.45021295489,113.723106590821,227.438009192145,0.0010678913708763,4.5147595481038,2.80018348271142,25.145164670441,4.92974721253038,2983.82160515741,87084.6900147565,1486028070.4203892,1573307824.086126,0,0,0.3963048646555829,0
31.0642618595743,0.209168616512892,1545.78455775261,142.583113745254,1637.78758317936,114.07915158551,226.502703978008,0.0010947041985528,4.38760219958545,2.63176126565423,25.3160638250791,4.93773643791239,2991.00831200478,86447.3084151391,1473289578.7285736,1567751254.8995955,0,0,0.39264308755256894,0
31.0988218308359,0.206459775997155,1550.82262080071,140.805826062187,1642.92392033062,114.416072030046,225.542327941909,0.0011163966195436,4.25629527898079,2.49071973969243,25.5001830025674,4.94571747444262,2997.83523261492,85800.2479788483,1460274088.4752584,1562094561.9298935,0,0,0.3889658500717664,0
31.1299938338866,0.203931938915233,1555.65935031639,138.984580489272,1647.82512270202,114.731292999291,224.565539517407,0.001134111172485,4.12129208723414,2.37011123501083,25.6961875189228,4.95372345221306,3004.23684132191,85180.6238665063,1447546002.1096418,1556367133.938881,0,0,0.38543847294867994,0
31.159925948165,0.201519172987472,1560.21591262514,137.116613814244,1652.40990548158,115.019512322395,223.566419576738,0.0011493775138769,3.98390007937652,2.26567196284709,25.901170052136,4.9617384783309,3010.06939711762,84608.70127836,1435382915.800158,1550605980.6941798,0,0,0.38213593427290915,0
31.1884595025584,0.19917799193241,1564.36913956641,135.203989253277,1656.54661320695,115.272418533215,222.523542609738,0.0011633703366368,3.84584987735986,2.17506478188506,26.1106433872456,4.96975851485579,3015.10183665173,84088.7588052317,1423774225.5491362,1544840900.9148595,0,0,0.3790509226118922,0
31.2128141120132,0.196867522546484,1568.05074406725,133.250192526484,1660.16244242426,115.485775258026,221.418896101569,0.0011772228961134,3.70884212734369,2.09588110861627,26.320327267752,4.9777631398278,3019.20459131782,83619.8631280061,1412661122.0981264,1539093954.0097842,0,0,0.3761664275351596,0
31.2286273795767,0.194579758175643,1571.2647918683,131.258114922937,1663.26375262901,115.660542465845,220.244651324523,0.0011914953034912,3.57416479834363,2.02508297529915,26.526981182428,4.98573074331045,3022.38466346006,83197.7229724032,1401973918.4429195,1533380619.194498,0,0,0.37346637784131287,0
31.2338954714414,0.192327180345446,1574.06155514529,129.235807821195,1665.90546244907,115.800987154333,219.004312617668,0.0012061349238235,3.44241014022301,1.96079509799093,26.7286564217697,4.99367280408365,3024.74152804996,82818.185327352,1391692098.5666482,1527713078.369384,0,0,0.37094451683278323,0
31.2291273184596,0.190412149925667,1576.13684241631,127.182365525267,1667.76161334822,115.884804860672,217.664234856114,0.0012189628439574,3.31321729297158,1.90809735532987,26.9175286025688,5.00210084932787,3025.71032858005,82721.8435763962,1385651838.2841074,1522249184.5199506,0,0,0.36960267935777186,0
31.2129131373389,0.189603384867062,1575.6833726876,125.036795986356,1666.89626592578,115.777289685893,216.023935374505,0.0012196796550456,3.18176329344173,1.89873334645233,27.059473662533,5.01373288336294,3021.89161385093,83322.0496171201,1389413347.5836632,1517329338.7074955,0,0,0.3708490480995798,0
