S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
30.7528803110367,0.192546411817083,1236.76039314988,213.507027662252,1732.52528952471,80.4806722319102,461.261856393391,4.33593434817178,4.33318655146625,9.10959177609363,11.8127480028128,5.7664124662648,2997.97891123579,92769.2992729995,1766472940.6108499,1766472940.6108499,0,0,0.25128179829624653,0
30.9678644982354,0.191746918626249,1241.08584489339,213.318338906318,1738.4934475211,80.7769642593959,461.647063416143,4.33395979163333,4.37913774121876,8.81914923063832,11.8863131147752,5.75400960714824,3006.9556296017,92262.2266584468,1759200861.7344124,1762836901.1726313,0,0,0.256745912131145,0
31.174736160306,0.190839476256411,1246.2728779169,213.168951211008,1745.87295276248,81.1400800627158,462.35943252756,4.32919347507367,4.42475302249987,8.53402314346488,11.9709400725502,5.74099456639614,3018.20857427503,92315.2071189634,1763591681.7185252,1763088494.6879292,0,0,0.2727851943810129,0
31.3671817237011,0.189835961486868,1251.70029367725,213.046916347564,1754.48397344586,81.5615420244488,463.352303640357,4.32196815369989,4.46703894005087,8.25363225315218,12.0668742732955,5.72776240553444,3031.44372037128,92559.0598988735,1772383386.9525878,1765412217.754094,0,0,0.2987852203511739,0
31.5373603655392,0.18874951479602,1256.05000739579,212.810345220087,1763.03370781728,81.9810445695695,464.276661032636,4.31503945299758,4.50550147702232,7.9767674944539,12.1685596234319,5.71467970830293,3044.43753269716,92831.9506009392,1781168976.2903967,1768563569.4613545,0,0,0.32932958155478476,0
31.6751219600565,0.187581834899353,1258.44936983235,212.262985286279,1769.84235857481,82.3201830446417,464.676972594963,4.31207717646707,4.54164778224125,7.7015491061037,12.2669562342924,5.70202585159715,3054.28330233139,92773.0450586365,1781420993.563589,1770706473.4783936,0,0,0.35570185355196476,0
31.7709696239743,0.186315024531478,1258.90354219102,211.27622082271,1773.94933374491,82.5341379443382,464.284215697194,4.31554113096798,4.57973150181125,7.42421830348701,12.3544416826551,5.68961616549161,3059.29468827647,92051.020918077,1765915557.3746216,1770022056.8921406,0,0,0.3714688444114184,0
31.8212331531945,0.1849283427299,1258.16259276243,209.873399696419,1775.70897132536,82.6392651856995,463.184911817761,4.32490545150117,4.62269903012692,7.1419802248212,12.4296306215048,5.6771092525585,3060.0572078858,91164.1085859489,1744675186.8849628,1766853698.1412432,0,0,0.3778428477798796,0
31.8303014842714,0.183412298816818,1257.38447946698,208.215385086208,1776.5651334295,82.7025628745465,461.765284721729,4.33715646115359,4.66999446488854,6.85472846775236,12.4985689341274,5.66425077960712,3059.05484525476,90312.7055090482,1723002685.8764908,1761981363.4451594,0,0,0.3779727646653295,0
31.8080703815398,0.181771302126986,1257.58627831539,206.490862934496,1778.10756052531,82.7979490623093,460.453191784103,4.34903854840624,4.72002767613661,6.56327697955539,12.5708536267971,5.65073840910286,3059.03767438274,89622.8911503813,1704817905.6467712,1756265017.6653206,0,0,0.37531903992977383,0
31.7652619036904,0.180024889469129,1259.21179237892,204.820507630165,1781.22814214378,82.9669100848369,459.492835248942,4.35868256539707,4.77065038743308,6.26911727537507,12.6544846354187,5.63643835906604,3061.56659614039,89202.3300729814,1692983377.5469763,1750512141.2909257,0,0,0.37244672893813846,0
31.7096394488484,0.178199600302979,1262.08831926673,203.228130968512,1785.91585119837,83.2089368616205,458.887729358366,4.36613728933272,4.8202158890685,5.97340546178428,12.7528297380712,5.62140260941653,3066.65185525964,88896.9145088676,1684557621.0272424,1745015931.2689521,0,0,0.3697719196698999,0
31.6444779023843,0.176320195041085,1265.63546247435,201.662843431259,1791.50330207764,83.4930073659579,458.464500910339,4.37287480989612,4.86817103989994,5.67607294692149,12.8642740457827,5.6058033773668,3073.17029892477,88631.2617700529,1677518574.378585,1739823826.89277,0,0,0.36729447262246373,0
31.5693849269214,0.174404211233315,1269.19114387391,200.047789068164,1797.13234250439,83.7792078060032,457.997146820838,4.38080852157971,4.91454342652131,5.3761204374828,12.9842013088643,5.58989517480221,3079.66391033633,88298.8275019353,1669092217.0464578,1734771569.0466049,0,0,0.3645184572611952,0
31.4827308553327,0.17245914329951,1272.2922048037,198.323797819669,1802.17538963156,84.0383501438126,457.318317065505,4.39150643027932,4.96003477902546,5.07199236726355,13.1077749002988,5.5738488010771,3085.06216856185,87791.11124744,1656684623.701865,1729565772.690289,0,0,0.3608563249193859,0
31.3843611179187,0.170485674001854,1274.80961791269,196.474284236607,1806.44982997784,84.2618494845078,456.378884120087,4.4056010975438,5.00488080660134,4.7631488303594,13.2322635977272,5.55778523921807,3089.0546712093,87242.2858348543,1642694152.4204516,1724136296.423424,0,0,0.3567775256065631,0
31.2774538991521,0.168481646005741,1276.91716572464,194.524118995329,1810.18958935231,84.4603385734946,455.242600892588,4.4228052535767,5.04811751474625,4.45113583535545,13.3579737278622,5.54182925710447,3092.0462989231,86720.34351927,1628632510.620218,1718518426.6702943,0,0,0.3525626815818858,0
31.1680699188675,0.166445912055182,1278.91504717379,192.516412954972,1813.80472639293,84.6525294609545,454.022314912774,4.44240966843081,5.08792185912541,4.13919763409681,13.4872514852425,5.5261167117319,3094.74649024544,86352.5870111465,1617263511.8955207,1712893153.6272514,0,0,0.34877803527499673,0
31.0627132480694,0.164382661283709,1281.02956354828,190.487591638043,1817.60205984439,84.8522348771235,452.806889088387,4.46375580863068,5.1214259995192,3.83184000838262,13.6225874061251,5.51092432067761,3097.69341414834,86289.7914203289,1611677550.3955333,1707566016.6150558,0,0,0.34606765026100633,0
