S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
31.6291012060097,0.794721328916981,1256.41183712762,230.178725409563,1753.80749827384,81.1345655482973,476.470662517089,0.001570065452878,0.646605679869728,11.9817176089623,11.9387626152228,6.27931145287142,3054.11223663019,92769.2992729995,1835463887.9891613,1835463887.9891613,0,0,0.30680614073582413,0
31.784489696522,0.759172126767045,1264.99883558553,230.327706308065,1767.17452087603,81.7792951697433,478.736755778881,0.0015758890769244,0.674485203267356,11.7179481896095,12.0691555702654,6.26622274950237,3075.29116476468,92262.2266584468,1833370556.841023,1834417222.415092,0,0,0.3613445493016696,0
31.9068059161761,0.726677015445054,1265.81473719846,229.964902906675,1776.80767520599,82.2514740791246,479.930807147727,0.0016026697041266,0.705334716725598,11.4509229481755,12.1882155816453,6.25326553994585,3089.90512297271,92315.2071189634,1837439618.039399,1835424687.6231945,0,0,0.4106086068578625,0
31.9720870915161,0.695095566118355,1261.24603451259,228.492646333069,1777.90773172679,82.3268469664155,478.758240584181,0.0016519722635145,0.741038225771522,11.1784111652273,12.2731778674149,6.24140453744808,3089.6140038649,92559.0598988735,1836740038.7900622,1835753525.4149113,0,0,0.4244806940319824,0
31.9681733237096,0.664198501522052,1256.02122752468,226.164925966648,1773.157886491,82.129410335054,475.925345154783,0.0017119874427818,0.781529802143863,10.8983763866799,12.3239541353314,6.23063081721413,3078.97720532341,92831.9506009392,1831013595.283325,1834805539.3885942,0,0,0.4159175180210376,0
31.9045388878337,0.635015893134571,1252.13290117816,223.5282509782,1767.44211195853,81.8861517088965,472.745350711449,0.0017666535459869,0.823630599440345,10.6121816019494,12.3577980536604,6.22044646399429,3066.40753641143,92773.0450586365,1817576330.171022,1831934004.5189989,0,0,0.4008944548516512,0
31.8091305502606,0.608556087542662,1251.54414948974,221.16074492194,1765.74880023583,81.8295873736429,470.57037944135,0.001797548109271,0.863915829467632,10.3230649150082,12.4057305941497,6.20965531622593,3060.53138288872,92051.020918077,1794659682.2644145,1826609101.3397725,0,0,0.38700588037783146,0
31.715238422614,0.585397916452306,1255.71626027574,219.461658950161,1771.17894562401,82.104815648785,470.242575299549,0.0018073081247867,0.901614330524776,10.0337736645845,12.4942157854229,6.19694331521485,3066.75470049492,91164.1085859489,1775019316.05011,1820160378.1785645,0,0,0.37933189078831914,0
31.6355821766194,0.565061948909925,1262.45772075666,218.168768315551,1780.82155317295,82.5768359026972,470.999704166253,0.0018107692069559,0.937438085991456,9.74565803089307,12.6205364054087,6.18237946435337,3080.13997587901,90312.7055090482,1759813142.7557225,1813455129.7982488,0,0,0.3759049594577384,0
31.5644083604265,0.546526606599863,1269.18000706123,216.891163992367,1790.86358689104,83.0682922912611,471.825892811231,0.0018181963869832,0.973522229666488,9.45730747835523,12.767658035382,6.16660196332266,3094.15714135587,89622.8911503813,1747957271.2922986,1806905343.947654,0,0,0.37399183284624815,0
31.4878903533579,0.528812439953569,1274.2260648871,215.358700463994,1798.76349753995,83.4609295402498,472.033828287451,0.0018375802760602,1.01197310147216,9.16399955058556,12.9169050614243,6.15032538270723,3104.43388504021,89202.3300729814,1739244701.9528184,1800754376.4935777,0,0,0.37264649578890563,0
31.3922644061265,0.511543461773865,1276.93109179229,213.449884181617,1803.4470670059,83.7048002548272,471.325944093249,0.0018675254185779,1.05352061831731,8.85965957794323,13.0549876809324,6.1341528805889,3109.10736625604,88896.9145088676,1729698604.921603,1794833062.1959133,0,0,0.3708103906987715,0
31.27332445374,0.494833065231837,1277.91237756504,211.238532252697,1805.72341242645,83.8374897700178,469.909013184428,0.0019033083540394,1.09783113617946,8.54193571433244,13.1808735878481,6.118172831469,3109.54834895404,88631.2617700529,1718577120.3108232,1788967220.5124447,0,0,0.3683842594645476,0
31.1370020623948,0.479091340108183,1278.2694408782,208.880895629595,1807.12542761756,83.9300799714193,468.189844320241,0.001937931560599,1.14358335193247,8.2134444176473,13.3011847795482,6.10220846869161,3108.38423850674,88298.8275019353,1705216996.630352,1782985061.6637237,0,0,0.36533785653976203,0
