S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.2422517338113,0.419322303319096,1449.08399643141,225.455257897197,1886.44091880151,97.2639807601024,399.211231368044,0.0006525355955431,1.59952011387654,11.6214636189755,17.9233877220989,5.8317427972594,3283.00664769153,89127.6992361701,1842690397.3862455,1842690397.3862455,0,0,0.6183532591097521,0
29.2647675600953,0.407713438415896,1458.5872773403,225.579267116394,1900.19929633439,98.0455566212936,400.417723434873,0.0006523324800793,1.68964532173697,11.1448176925842,18.1791739885154,5.80109328110782,3304.71300987127,88696.7655819098,1841038690.0475516,1841864543.7168984,0,0,0.6769616946087647,0
29.2905170315043,0.397763497941827,1456.84874742551,224.884916186329,1906.102487108,98.421510059985,399.922711309935,0.000662721651635,1.78419195903057,10.6781943992016,18.4095267520232,5.77118967643292,3312.84407635395,88875.9143400168,1843864151.447454,1842531079.6270838,0,0,0.6917659633137536,0
29.3016963664384,0.38898003116245,1448.93054885302,223.341234181293,1903.20857991557,98.3430076515985,397.529303682191,0.0006821740940242,1.88174739306921,10.19718790733,18.5768359887437,5.74428054690603,3305.81980083468,89370.7728532891,1845404465.3046784,1843249426.0464823,0,0,0.6781363221501875,0
29.28646046181,0.381057177612273,1440.07865483587,221.168112066906,1894.22544019866,97.9501193036694,393.807702655432,0.0007085971610997,1.97793285568995,9.68958473904793,18.6734096238273,5.72141350120303,3288.26143198856,90035.872089211,1845383039.9826307,1843676148.833712,0,0,0.656658912117486,0
29.2418648322802,0.37360038904038,1432.07472109864,218.690795269874,1883.28541541741,97.4564014887444,389.630842166867,0.0007376807866656,2.06717005633954,9.16037140822047,18.7173301121682,5.70241165187853,3267.22327942633,90485.9973189496,1839081945.3236291,1842910448.2486982,0,0,0.6367239923115349,0
29.1734901494661,0.3661635417541,1427.26200425841,216.301706529366,1875.66849730316,97.1348791282935,386.104643794676,0.0007611714434464,2.14566694683007,8.62724550373877,18.7558645137423,5.68524779206597,3251.6963737657,90190.8237509029,1820076719.3108118,1839648486.9718573,0,0,0.619142970582242,0
29.0959654188037,0.358667622444029,1428.88533884523,214.4529156881,1876.7846032955,97.2660134856524,384.342437333939,0.0007773470799215,2.21482685973597,8.11109598136784,18.8435211268662,5.6667553409189,3250.92129174678,89541.5004986888,1801063184.6462336,1834825324.1811543,0,0,0.6075453504094886,0
29.0241064272608,0.351310070325738,1435.28682515467,213.020498957259,1884.72615311838,97.7505107178993,383.956742717197,0.0007922789293113,2.27679138646605,7.62302412625335,18.9922509616071,5.64599092171864,3261.67470380189,88827.7965539591,1786250828.3652945,1829428157.979392,0,0,0.5994896143333746,0
28.9642464202829,0.344248025936129,1442.84780356883,211.633849789703,1894.61261762208,98.334643214856,383.950194779386,0.000809929677044,2.33463576995861,7.16165169493046,19.1823459052468,5.62362411111168,3275.65509691908,88146.4943272016,1773440954.1985753,1823829437.6013103,0,0,0.5920046646395731,0
28.9164284652461,0.337543917320162,1449.62923196155,210.102832594551,1903.70482756149,98.8755511485936,383.755290695128,0.0008318697635154,2.39014092096714,6.71702053124383,19.3918665165249,5.60061571251881,3288.20113777494,87511.385334591,1760676880.022658,1818088296.003251,0,0,0.5839791481488276,0
28.8795844809573,0.331178630652284,1455.09730815105,208.382967823563,1911.17631079111,99.3292836918273,383.193023741154,0.0008590412429283,2.44335768999289,6.27729443011438,19.6086901801579,5.57761968836194,3297.89547440005,86912.9522773686,1747140711.9592156,1812175997.332915,0,0,0.5752854717753053,0
28.8517392756654,0.325096654617125,1459.48732002184,206.49867057137,1917.27053253681,99.7076733371492,382.304481685309,0.000892462808873,2.49315162796824,5.83773891068464,19.8293550720544,5.55497725449831,3305.1424655431,86344.6061700587,1732934520.9455044,1806080499.149268,0,0,0.5662328499830865,0
28.8299927845879,0.319254537107267,1463.24540865551,204.49001369694,1922.5425336542,100.038994556619,381.197809663444,0.0009333299080884,2.53757088690227,5.40134521439029,20.0544046280236,5.53292889127096,3310.88510462927,85796.5433445146,1718335853.5231726,1799813024.4616895,0,0,0.5571389340877628,0
28.8095352520332,0.31364785972495,1466.75770703003,202.394599738096,1927.4840667402,100.348269415536,379.972306018816,0.0009827590099624,2.57408277531441,4.97629748141949,20.2853055140218,5.51175627050502,3315.97036717111,85258.8001455316,1703575251.071543,1793397172.9023466,0,0,0.5482146077619362,0
28.7842934385801,0.30829924381791,1470.24998446116,200.241308159612,1932.38169420636,100.649702439196,378.689000327973,0.0010416895570211,2.59979427562102,4.57269674053719,20.522701698364,5.49184875630111,3320.9050673459,84740.9511790937,1689122314.2021852,1786879994.2335865,0,0,0.5396757748994923,0
28.7515906048275,0.303253148549777,1473.74718916317,198.04278365104,1937.26692128975,100.94390462232,377.359091380633,0.0011100572815485,2.61158424722397,4.19760396771491,20.7653209507281,5.47374123931565,3325.75946711949,84249.5703061173,1675175170.7903097,1780309122.266335,0,0,0.5316146822235012,0
28.7120506869306,0.29859445484264,1477.0749332148,195.792135303847,1941.91300598473,101.217881597044,375.943696591117,0.0011868983096919,2.60659843188418,3.85489877626099,21.0091392370394,5.45808820420097,3330.16103558698,83853.6768964259,1662956254.200119,1773789518.4848785,0,0,0.524432586700759,0
28.6659272459388,0.294424660112,1479.69943100994,193.442008918651,1945.61009988792,101.433613284481,374.313565438428,0.0012704860341678,2.58239187300041,3.549401473174,21.2442088944698,5.44582056380057,3332.92082002724,83651.0512271247,1653861746.6780043,1767477530.4950428,0,0,0.5185628291764521,0
28.6116295000449,0.290771350748872,1481.02999648433,190.927810034447,1947.56398261441,101.549137326748,372.328371329375,0.0013557879360696,2.53692017854761,3.28769130399732,21.4584891190627,5.43792063888539,3332.70631231878,83550.6311824804,1645457190.3483024,1761376513.487706,0,0,0.5132365667909503,0
28.548202235975,0.287625613038038,1481.16151188371,188.253639896824,1947.89292093028,101.570793379205,370.02287767388,0.0014375334474067,2.47042028986823,3.07128038038681,21.6484724594837,5.43455054993091,3329.72513096239,83511.2902856063,1637006022.9241147,1755454109.1751537,0,0,0.5082337207370042,0
28.4756152136628,0.285003390835471,1480.5210165511,185.473075081333,1947.16236190085,101.528822792615,367.515491832443,0.0015120690924555,2.38520228381628,2.89531258278171,21.8163378642715,5.4352481467007,3324.94773418372,83521.6095626036,1628730438.2601018,1749693942.3153787,0,0,0.5036190602639962,0
28.3987943096112,0.28296415674315,1479.56693600672,182.661997623527,1945.99246150035,101.456711923128,364.935773850293,0.0015761202487327,2.28447288573898,2.74904900668175,21.9674500594436,5.43924301721026,3319.44411845815,83483.7000049984,1619248788.0947375,1744022413.8710032,0,0,0.4989184547463059,0
28.3311499722189,0.281530874392541,1478.90887753298,179.922793711807,1945.21677635797,101.399319608174,362.45204533085,0.0016303513489307,2.17239017136172,2.618023882786,22.1107572296957,5.44543406992464,3314.64446278856,83410.6551496049,1609541832.1262913,1738419056.2983067,0,0,0.4943773722516036,0
28.2823181401293,0.280690673717149,1478.80756428681,177.310617154191,1945.19479409429,101.37663782273,360.137455532824,0.0016777634952775,2.05320239074091,2.49282539955051,22.2514554717375,5.45292164835088,3311.1730948223,83327.7946160522,1600433992.878985,1732899653.7615337,0,0,0.49014695215815546,0
28.2531040892022,0.280793907534527,1478.83421737614,174.795486166586,1945.34857833177,101.359468833343,357.892387779964,0.0017191991789848,1.93057031462299,2.37543577539308,22.3855261976982,5.46142937171192,3308.07644094089,83421.938531192,1595096530.2740078,1727599533.6273983,0,0,0.487043677711761,0
28.2383882818465,0.282965613936626,1477.41491110481,172.240685094317,1943.54298277606,101.237076053724,355.368927531655,0.0017449062396035,1.80484823357273,2.2940861303412,22.4904815286316,5.47227557084772,3301.82929141568,84018.2492162742,1598161586.5891438,1722805535.5889444,0,0,0.48651025514965773,0
