S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
32.0805602466647,0.182644059556091,1343.8541958058,226.485727289201,1861.94140366514,91.3383819968773,461.594001890183,3.45185678777147,4.35074664150676,10.6098032952163,16.8660399876591,5.50376570736306,3214.84622379655,86599.6770791086,1764542268.6990492,1764542268.6990492,0,0,0.4603369382083273,0
32.0895666520614,0.181533556111977,1350.10710105487,226.163547950236,1871.05294285747,91.8215466961856,462.184820241742,3.44492759211195,4.44219305332528,10.3160494003439,17.1091559042588,5.47420387481229,3228.29819861489,86248.9238004934,1760961258.3497167,1762751763.524383,0,0,0.47020568748458386,0
32.1009056676154,0.180390859956928,1354.39565076124,225.525928630759,1877.99169344387,92.1977523223832,462.142827115113,3.44246398053595,4.53116501254467,10.0241754870841,17.3505017101155,5.44495131922086,3237.88292568432,86167.3208022268,1760621938.6719985,1762041821.9069214,0,0,0.47264647871652127,0
32.1162766629083,0.179226101223134,1356.17410168009,224.642705264374,1883.19452323213,92.4883761934303,461.586172357477,3.44352257764408,4.6156341024938,9.73455396055081,17.5859854767717,5.41652373998914,3244.37810236209,86215.0549222494,1760973905.22454,1761774842.7363262,0,0,0.4711479304173255,0
32.1358275714589,0.17805219557499,1355.73504414359,223.550715544797,1886.78783689619,92.6999303691762,460.560148573386,3.44799465223324,4.69504629604331,9.44583605148912,17.8100869340061,5.38932453435941,3248.03763180672,86308.9263918254,1760526163.4779775,1761525106.8846564,0,0,0.4681364583618474,0
32.1588447821326,0.176874242476489,1354.1379547486,222.268764093113,1888.82175488514,92.8353935737534,459.091276233545,3.4561529362392,4.7702236105699,9.15502675280696,18.0177192219813,5.36354933841692,3248.9780857573,86279.516427197,1756093206.8126173,1760619790.2059832,0,0,0.46412368695801737,0
32.1841004386882,0.175679158646983,1352.37074581994,220.822479536817,1889.60848449484,92.9106779222243,457.264999650649,3.4680227786352,4.84389688878106,8.85776612563432,18.2071580640655,5.3389413293113,3247.74025900316,85931.1923895472,1744116893.1446812,1758262233.4829402,0,0,0.4586064278408313,0
32.2095986315075,0.174439057603785,1351.17307681331,219.267094408275,1889.93628118641,92.9647957501833,455.279929594783,3.48216268304378,4.91806320615273,8.55127850654945,18.3829601175067,5.31499352285014,3245.65434029303,85480.8783986106,1729697007.460094,1754691580.2300844,0,0,0.45291628959444524,0
32.232640724788,0.17312191676103,1351.07789483176,217.676967551694,1890.83952297866,93.0484493345362,453.393448975234,3.49622596021415,4.99247990629831,8.23622920264031,18.5547430199085,5.29122371044448,3244.46057029528,85050.1339545149,1716082118.8503797,1750401640.0767837,0,0,0.4477140737492323,0
32.2508725925687,0.171714261189088,1352.21385446496,216.097819632115,1892.92409268838,93.190996149814,451.758396486197,3.50842083964569,5.06519573345579,7.91635647917344,18.7314778707983,5.26741743784621,3245.17895249712,84861.169102554,1708164190.5201192,1746177895.1211174,0,0,0.4440555683493018,0
32.263365168396,0.170238313884763,1354.22231013906,214.532541225589,1896.02261478954,93.383484229919,450.343705631165,3.51813203164859,5.13168315360938,7.59841833266574,18.9164432350548,5.24403462694966,3247.54299744514,85203.4408452172,1711595375.5258358,1743034029.7033644,0,0,0.4432490029120588,0
32.2713088268115,0.168749627245774,1356.24951483872,212.94083579143,1899.12897369776,93.5757845728693,448.91631626632,3.52710369394642,5.1881989900018,7.28794736106558,19.1032741864966,5.22196559081656,3249.88988917505,85797.526989935,1719992547.013473,1741113906.1458733,0,0,0.44353817530873774,0
32.2779007105496,0.167322510536344,1357.15809504522,211.257015367055,1900.72824762724,93.6930724231062,447.119087823199,3.53871057494293,5.2341424007973,6.98527034328227,19.2769795402435,5.20214784009172,3249.70616653448,86448.8595962961,1728332231.0944798,1740130700.3726895,0,0,0.44357261443237306,0
32.2868360631425,0.166011401892782,1356.14181212551,209.440067209994,1899.70777757554,93.6806326807943,444.689171503677,3.55603095132862,5.27131828254071,6.68543490210589,19.4222672931746,5.18520130444482,3245.14671082265,86866.5816190771,1729985061.3784552,1739406011.873101,0,0,0.4416401101295304,0
32.3003713769992,0.164816745865003,1353.25471765489,207.509145355015,1896.1370342816,93.5422966276819,441.639600151122,3.58035110511045,5.30438650826958,6.37974995927457,19.5326864061116,5.17084601992002,3236.32934139226,86735.7561537339,1718808854.6317875,1738032868.0570138,0,0,0.4362118812882328,0
32.3180534207305,0.163685601200618,1349.53482173574,205.553582913965,1891.45779451051,93.3493798151972,438.306270768316,3.60943715488644,5.33683782821252,6.06229062889707,19.6161903958529,5.1581465723361,3225.65744183433,86389.5070778732,1702628465.4769778,1735820092.8957615,0,0,0.4293544728887296,0
32.3371596700765,0.162538977433377,1346.51952230424,203.697440088031,1887.80981047951,93.2072322148383,435.18880471385,3.63889658652415,5.36886984705337,5.73361352885316,19.6911156916413,5.14603390364266,3216.7000080638,86013.1179056043,1686765813.5036557,1732934547.049167,0,0,0.42245646390545605,0
32.3545890104795,0.161318016301331,1345.16888836363,201.999594995545,1886.52331857746,93.1810984890862,432.596588280256,3.66552714261029,5.39911422966631,5.39862290483926,19.7746973717651,5.13371708974288,3211.66584556173,85804.7060067703,1676051192.8471823,1729774360.7046123,0,0,0.41672818732049943,0
32.3681247149194,0.160012158366846,1345.4362705468,200.429733037033,1887.51803625594,93.2665052556447,430.51391346284,3.68864407816886,5.42439488891589,5.06472151276573,19.8748002722464,5.12119472569438,3210.41019494901,85985.8614816996,1674641698.983391,1726872641.6666534,0,0,0.4131937295355845,0
32.375948824793,0.15864999188942,1346.49983767672,198.899445554978,1889.63079505831,93.4057164860183,428.677903927265,3.71031634317397,5.4420311952282,4.73837107249816,19.9873472546179,5.10908524078078,3210.98817281163,86329.9167030325,1677160911.4770153,1724387055.1571712,0,0,0.41051038478834867,0
32.3757083775182,0.157275019126382,1347.23342580459,197.301343736145,1891.27833449512,93.5206028679254,426.732612761699,3.73393457006424,5.45123600834814,4.42292583959935,20.0997824843331,5.09823476752075,3210.75825350064,86693.8341424682,1679592328.0432365,1722253972.9136505,0,0,0.40770065852805853,0
32.364871585527,0.155916183435607,1346.83027986093,195.561772210749,1891.33201783505,93.5556678073396,424.428183716836,3.76232366585728,5.45247331325658,4.1186656985903,20.1995243124615,5.08931741329836,3207.83921953545,86886.5646996978,1677361502.8520136,1720213406.0926669,0,0,0.4036829942060661,0
32.3420716199149,0.154571669861639,1345.20087367344,193.673365483494,1889.67288565235,93.50533915068,421.740895805258,3.79680333383602,5.44796133527723,3.82287928515697,20.2811937944496,5.08234197726575,3202.03187054066,86705.3422795963,1666500305.0794523,1717878053.874701,0,0,0.3975598904383683,0
32.3083943956862,0.153217156161181,1343.00462006139,191.701628274025,1887.22955155884,93.4154898747193,418.879970005844,3.83623407379043,5.43925930907632,3.53266732591037,20.3499324779874,5.07679570170397,3194.88752386501,86375.9014105723,1652151768.9279938,1715139458.6685884,0,0,0.39062656188080785,0
32.2672409231705,0.151823266089167,1341.26796756235,189.751971175071,1885.43839078794,93.3566509585577,416.165588112345,3.87808147869786,5.42588270947565,3.24711822087519,20.4180945559316,5.07203082734153,3188.81096926838,86025.2073686184,1637913293.2263067,1712050412.0508971,0,0,0.38376838628817084,0
32.2225210283193,0.150377904067002,1340.64989105965,187.893971397017,1885.21447495213,93.3732942095469,413.800578058509,3.92023383336924,5.40536764401128,2.96817445057983,20.4970651396265,5.06773309917466,3185.33864972064,85947.1690630164,1630089999.417377,1708898088.4880693,0,0,0.37845324528609037,0
32.1769397181023,0.148901267285216,1341.06794148362,186.131367511915,1886.42892429491,93.4580737399608,411.76278223565,3.96148167144836,5.37202803916851,2.7026307041505,20.5904088822569,5.06450200702093,3184.27486634757,86523.4472209202,1635783397.4678004,1706190136.9688003,0,0,0.3763072546821666,0
32.1318025308403,0.147441251042405,1341.64581056881,184.400552908059,1887.83575088349,93.5487764238874,409.796005981204,4.00266183461437,5.32095792101357,2.4613478754564,20.689176274026,5.06357855765109,3183.57696185422,87384.8297439201,1647041458.448261,1704077684.1644952,0,0,0.37549481745694874,0
32.0878197420405,0.146059622018336,1341.02172675004,182.595656822161,1887.50615016002,93.5502253315847,407.510592605872,4.04512516877776,5.25104884778909,2.25724220653616,20.7740857068713,5.06630094481922,3180.07866261309,88292.2594624674,1657908552.502709,1702485645.141675,0,0,0.3747289278296447,0
32.0456920308876,0.144808174995998,1338.19877293694,180.647206596219,1884.02795072444,93.3933700256712,404.6412554519,4.08747764988808,5.16280962724992,2.10244878025558,20.8266395014496,5.07373982458831,3171.48051491565,89317.5875248298,1668664570.224852,1701358275.9777808,0,0,0.3741926830565548,0
32.0065121927333,0.143723713064109,1333.01011528422,178.567929062109,1877.16379967622,93.0675414471644,401.191331856184,4.12419355443072,5.05653520124511,2.01232369375887,20.8374356091511,5.08647232574878,3157.44452838654,90625.513300112,1682199210.5212862,1700740241.6082165,0,0,0.37462593788201093,0
31.9729456205282,0.142841440337032,1325.81040950587,176.429698881526,1867.42118402711,92.5994955009554,397.381058358378,4.14402457893922,4.93283517848447,2.02793630749019,20.8073377358681,5.10452614931822,3138.90624480474,92034.6061386128,1695633578.0005112,1700580658.3704758,0,0,0.3755136193469167,0
31.9499424059914,0.142215338616477,1317.12995184345,174.333318630255,1855.56751119211,92.0300044567539,393.568368667055,4.1307625627162,4.79419020057561,2.22749321930319,20.7458976588062,5.12729850235935,3117.28509343005,93444.253042086,1708058843.6566503,1700807270.0458145,0,0,0.37680912529388905,0
31.9428595118482,0.141927046363652,1307.40917434489,172.371095655903,1842.24570470552,91.3932835009573,390.102367178227,4.0779496163747,4.64032023658345,2.69934413896058,20.6661878468586,5.15440284870612,3093.80281702344,95187.8966986472,1726480863.8011057,1701562375.7444994,0,0,0.3799583883139944,0
31.9541398254076,0.14215205485777,1296.71700772264,170.648022781892,1827.55012391933,90.6928075541921,387.147338015726,4.00036441119886,4.46095851573421,3.51063335822404,20.5738213251271,5.18721566282259,3068.77688102177,97651.2052743624,1758315655.6702497,1703183898.0280924,0,0,0.38612723496941326,0
31.9792332130105,0.143333414025249,1284.66077465967,169.441090636651,1810.85457529461,89.8920356598758,384.574613836102,3.9237191043722,4.24604390185999,4.67424445818759,20.4546358125207,5.22806829042556,3041.44334090724,100301.532700393,1794269419.899863,1705714051.4134192,0,0,0.3925980793878293,0
32.0058317412252,0.146294856590542,1270.68264752083,169.262532094417,1791.22348243286,88.93751246802,382.037720183794,3.86493335505583,4.00164012677024,6.12811943980857,20.2767899920222,5.27783611014607,3010.66466554795,102894.512869822,1830766057.1703613,1709093835.352796,0,0,0.3976204210254073,0
32.0208742603852,0.151837529965601,1254.44340151122,170.557027932548,1768.03978546247,87.7941772968782,379.192033821651,3.82771878070227,3.75190742154118,7.76077283003905,20.0123881033634,5.33448902327108,2975.7226719487,104796.697175404,1857362695.2752314,1712995647.4560182,0,0,0.3936344368472743,0
32.0193829401923,0.159835387011147,1236.0883279796,173.348983837658,1741.47985894696,86.4708348160436,375.867854755838,3.8111571418586,3.52764343146067,9.44468561567491,19.6603543591605,5.39342458876146,2936.81035252809,105539.15922739,1865849047.818828,1716914965.414039,0,0,0.3719224752815032,0
32.008740993915,0.16923336762507,1217.02307684055,177.311376741722,1713.62480291382,85.0732637332518,372.329646274582,3.81102603615203,3.34497043285928,11.0557366345218,19.2527366661971,5.45008750967871,2896.87466578189,105881.06190727,1869878402.2223058,1720739051.3342457,0,0,0.33946669748887776,0
32.0032190290971,0.178980949475957,1199.40740409934,182.05821076176,1687.66808585248,83.7624641964931,369.120471881503,3.82003677205332,3.20266269898136,12.4918059196188,18.8338120805934,5.50164436991198,2860.60775675665,106021.008361283,1873727012.464832,1724470465.0203574,0,0,0.3062922064545703,0
32.0134792552351,0.188259053333387,1184.78112767333,187.313897665264,1665.89150397199,82.6537301346188,366.650322965969,3.83234741535308,3.09554746190603,13.6948561025658,18.4354692982974,5.5466730409227,2831.37327103835,105738.596679909,1874056146.9231243,1728032028.8751853,0,0,0.27788253887801884,0
32.0424518728953,0.196337327406907,1173.76581387477,192.89595663952,1649.21852907088,81.7951269194281,365.095648522073,3.84533456037576,3.02018464869851,14.6547831064583,18.0743464590641,5.58455017489688,2810.48574986068,104902.392201023,1868474522.9719949,1731298133.3890643,0,0,0.25555892313394546,0
32.0883124351586,0.202778171264943,1166.57230663153,198.613680634165,1637.94221269171,81.2045601773445,364.528495554204,3.8568946212135,2.97272543417026,15.3992329358979,17.7609327418358,5.61514065821134,2798.28518300541,103884.188037718,1863113789.0144858,1734293943.7441878,0,0,0.23904987686966897,0
32.1482996235626,0.207500908603604,1163.24553039135,204.261549841804,1632.09695864132,80.8876199395596,364.972689688459,3.8647864168298,2.94838384274759,15.972443506411,17.502911432392,5.63862109730213,2794.70191954561,102810.418662422,1859623114.540939,1737079036.42856,0,0,0.22676232287825585,0
32.2199212311274,0.210821066245911,1163.51155514602,209.712092880706,1631.26975795497,80.8261016722767,366.358057422067,3.86718129724617,2.94214784802795,16.4125594092583,17.3022771322604,5.65556063899313,2799.00273252975,101927.321759792,1861820344.188704,1739790803.9885633,0,0,0.2177633166231227,0
