S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
28.5763475326104,0.202055211707891,1186.33633103925,220.723986789788,1743.17169122055,68.8540927422181,529.046716736231,4.23902505457937,2.31100831605603,16.2797183719304,10.9815797183007,6.12488840945656,3005.40969663699,101552.762706538,1974103199.645756,1974103199.645756,0,0,0.31228107028514623,0
28.031291079598,0.201953723395872,1179.24897192325,219.470066546139,1732.97377697239,68.4589506140578,524.435751073453,4.2580656740567,2.30150021138966,15.8320239521083,10.8979332698329,6.12778859432516,2986.84449694839,102360.300138915,1976658332.2133179,1975380765.9295368,0,0,0.310181646160574,0
27.413205209651,0.201753066302882,1171.12236184955,217.930270845656,1721.54836103408,68.0169045637437,519.44423173742,4.28054503648386,2.29102703143207,15.3302404844101,10.7975377903345,6.13173780643068,2966.13900989274,102804.2399223,1970048920.7721555,1973603484.2104099,0,0,0.3069976389500761,0
26.747485558126,0.201451371975891,1161.37905995704,216.163132158784,1709.42613398666,67.5487170755531,514.247127373359,4.30553269357237,2.28076650406691,14.7942535794946,10.6843567997418,6.13640831753691,2944.19006672599,103117.091402409,1959247259.334914,1970014427.991536,0,0,0.30375295246120454,0
26.0745433021542,0.2010559534327,1150.58888284563,214.303749397103,1697.55639745366,67.0914313720266,509.150289243246,4.33078211572899,2.27042180529652,14.2563822529213,10.5653244289515,6.14152921495893,2922.61749411683,103364.684450116,1946738064.6638813,1965359155.3260047,0,0,0.30059717389761925,0
25.4283833155837,0.200572158097271,1140.28868620867,212.470784990719,1686.72223235642,66.6756243213327,504.402079724376,4.35455747586827,2.25987422392862,13.7431475807583,10.4465599844778,6.14683141829424,2902.76056784348,103547.48720442,1933812402.7277074,1960101363.2262888,0,0,0.29734172233876943,0
24.8241855376064,0.199986336087613,1131.63399503308,210.717591616583,1677.28403021467,66.3154194092232,500.109502179258,4.37641875262303,2.24998223719747,13.2635385647763,10.3316191145405,6.15201422555641,2885.22910929834,103531.897748498,1918693628.3106606,1954185972.524056,0,0,0.29361181892962696,0
24.2600511620914,0.19926528680865,1124.99640732886,209.045618532582,1669.4055958029,66.0173421603208,496.30399555308,4.39670817300563,2.24269552994329,12.807641775506,10.2228332357573,6.15665439423031,2870.26983648449,103198.971698094,1899423396.4550228,1947340650.5154269,0,0,0.28925596461838005,0
23.7281452101298,0.198373910372133,1120.37827164468,207.455313740637,1663.4187068091,65.7945739304718,493.057694290125,4.41530325951957,2.24008533507603,12.3569894318583,10.1235789706471,6.16023347569822,2858.39512540898,102555.669771803,1876357415.798627,1939453624.4357824,0,0,0.28450935556986806,0
23.2267236103435,0.197288338524685,1117.81405313028,205.980554094221,1659.89872623197,65.6698956227952,490.518742336053,4.43121413775824,2.24339261415037,11.9002151872407,10.0389375858515,6.16226018455828,2850.54566989853,101675.678232446,1851297699.0583477,1930638031.8980389,0,0,0.2797301752947712,0
22.7636369241231,0.195998774687142,1117.41716054168,204.668482430409,1659.41985026537,65.6660834285738,488.844447019259,4.44318542513596,2.25301822957171,11.4392499739482,9.97430536049382,6.16235943371789,2847.68542725391,100615.180417912,1825760516.489548,1921103712.3154488,0,0,0.2751346327244186,0
22.3543338205937,0.194490705030533,1119.264875992,203.535768907279,1662.31389834416,65.796497545059,488.128015156761,4.4504592965104,2.26912768321956,10.9867310942646,9.93388158243314,6.16026661131808,2850.3734290573,99350.5293596422,1799557505.8527758,1910974861.776893,0,0,0.2706365803443551,0
22.0154203858008,0.192747682654264,1123.36194037272,202.56626903514,1668.66542614988,66.0648452368004,488.391507595674,4.45271177067143,2.29194291190838,10.5581512827575,9.92038081584473,6.15579164216553,2858.74488817362,97906.2055812461,1773091137.2628303,1900368421.4296572,0,0,0.2662324292565751,0
21.7562069431249,0.190774631767086,1129.68727021515,201.747917344572,1678.45046621907,66.4704466188115,489.620559409749,4.44972417903657,2.32163504857336,10.1629256244407,9.9355377028584,6.14879666993211,2872.7550528007,96332.9212404138,1747131054.418413,1889422895.2145684,0,0,0.2619759119949627,0
21.5756786677603,0.188604352033025,1138.20447836145,201.087721649438,1691.59952795574,67.0105847850607,491.78125344062,4.44128814237587,2.35813002581778,9.80148965411227,9.98041520082862,6.13920529938632,2892.290055017,94717.2466180336,1723077236.0449257,1878333184.6032588,0,0,0.2580190013064933,0
21.4642616988665,0.186285490642604,1148.82503943961,200.59855992804,1707.96523374492,67.6791806075366,494.814031133318,4.42722104538083,2.40071069281636,9.46767744360347,10.0552866721747,6.12707106242814,2917.10768720597,93200.1853970315,1703276521.2546217,1867392143.143969,0,0,0.2546601453141451,0
21.4079047292258,0.183864595391887,1161.33620204239,200.27477383423,1727.2211172583,68.4629122290985,498.606707054238,4.40786299085357,2.44821880939344,9.15263337354351,10.1591054376163,6.11258220134853,2946.65917556078,91816.5417418781,1688008654.1209536,1856840173.2014387,0,0,0.2518957926894236,0
21.3926968260204,0.18138233658917,1175.36863072547,200.079833384128,1748.81061154694,69.339404774067,502.981861329171,4.38403742070042,2.49925090977479,8.84859150442801,10.2891775324648,6.09605321856137,2980.00198661529,90653.6855076709,1678350098.8355942,1846924057.9588919,0,0,0.24984991556550265,0
21.4075673037577,0.178872315370747,1190.43829832576,199.954155963092,1772.00585294675,70.2796634602154,507.71720035804,4.35680771408557,2.55193672186565,8.55118258217481,10.4414217451487,6.07794445159011,3015.90487331783,89796.0145683224,1675257967.4930482,1837889000.5659525,0,0,0.2486332453583741,0
21.4446168597165,0.176358294880587,1205.94669128907,199.819336081684,1795.9078672269,71.2481831993814,512.545724510564,4.32795855082764,2.60483314962836,8.25949002246438,10.6103587190612,6.05873974744706,3052.85106145475,89099.7189436761,1675350523.0052805,1829762076.687919,0,0,0.2477217512081027,0
21.4984065647065,0.173858943622856,1221.2588315313,199.592415443862,1819.56375132968,72.2075580392515,517.190436407316,4.29950202682099,2.6573750160326,7.97503027889942,10.7897578619549,6.03885123397601,3089.23797086247,88497.6149338768,1676612225.9096997,1822469226.650861,0,0,0.24773267138131858,0
21.5651963628968,0.171384972356504,1235.87464656492,199.209862360257,1842.22285218462,73.1284242373103,521.437766576527,4.272996602719,2.70952961885369,7.69980934833357,10.9742921078523,6.01857606735055,3123.80822744383,87914.1520676671,1677029485.0973806,1815858329.307521,0,0,0.2580843954848504,0
