S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
28.2752436199061,0.147720827434932,1462.89150169085,187.710146844956,1670.19785725585,105.271670357536,293.474621080234,1.44940978190463,7.3068822029522,7.46018208870105,27.7778114132671,4.42880750891882,3014.08118881365,85119.0940232926,1574743215.0270445,1574743215.0270445,0,0,0.4597789942536664,0
28.2350817410165,0.146524212452175,1467.35416398237,186.973113475335,1675.42214094595,105.706027632427,292.527564005293,1.4658503182864,7.49699201069558,6.8399788509874,28.1015735378748,4.37943544322781,3021.46394911942,84596.6378444252,1564685899.6791742,1569714557.3531094,0,0,0.4502222496251702,0
28.1963053053847,0.145208496213831,1470.54044364029,186.088978228696,1681.00257260821,106.161147713558,291.59039425402,1.48412344574067,7.68511212285187,6.24622313506252,28.4371182948368,4.32979063366422,3029.30161374515,84192.9451731034,1556439106.1349814,1565289406.9470665,0,0,0.44122943100415707,0
28.1590849362197,0.143824051476211,1471.1804221896,185.054514465069,1686.1943072609,106.588679013758,290.548825102234,1.50586198299996,7.86618031325653,5.6803430849879,28.7734456868986,4.28125924314628,3036.33077644029,83862.5706690272,1548580054.1189682,1561112068.7400422,0,0,0.4325319175489044,0
28.1239988860085,0.14240307669501,1471.10574415836,183.87668763787,1690.55213433065,106.958967677057,289.338103965946,1.53255956367994,8.03484350873323,5.14083566959177,29.1009006626655,4.23519445082613,3041.8075898793,83574.9996655109,1540696321.347265,1557028919.2614865,0,0,0.4239685463252306,0
28.0915721082066,0.140966115485711,1471.69474250017,182.574118698186,1693.99596273735,107.265043257322,287.951693852367,1.56490755004351,8.18456678931154,4.6291386008824,29.4136232156454,4.19289316116887,3045.61709144739,83425.5349377919,1534808238.325185,1553325472.4387696,0,0,0.4160761619154549,0
28.0626362949255,0.139539387588181,1472.9291351138,181.165233972858,1696.4435717942,107.49938332464,286.381254413291,1.6028806771421,8.30647232102008,4.15269539508066,29.7049231229702,4.15602147326296,3047.63904997395,83575.1271076465,1533874802.4849372,1550546805.3025079,0,0,0.40972748835785866,0
28.0397527611029,0.138144199073544,1473.86050719387,179.639922130846,1697.428690261,107.630490298396,284.552959550514,1.64702090259623,8.39214907301598,3.7199697033428,29.9610742194241,4.12657071032993,3047.07630550374,83877.7216669004,1534779553.8237872,1548575898.867668,0,0,0.40420658085730793,0
28.0268578854426,0.136784356170144,1473.5389873255,177.965852836863,1696.49858440353,107.628690582227,282.392829766051,1.69805621751539,8.43674043523104,3.33367187837803,30.1681792897353,4.10601905972068,3043.13618277269,84222.9177388593,1535009698.8588936,1547068543.3111372,0,0,0.39901819930675986,0
28.0270661039402,0.135435611753622,1471.76092802639,176.135242275814,1693.82746524418,107.504967769487,279.92906127549,1.75611761294636,8.43957647727439,2.99001586304172,30.3218857526987,4.09468412011953,3036.11178286282,84526.0682853133,1533017654.3412902,1545663454.4141526,0,0,0.39382812977152587,0
28.0411045665295,0.134057875214701,1469.02944709254,174.176473840885,1690.17079423089,107.307737848385,277.285071711351,1.82086576877118,8.40365011302437,2.68143813717286,30.4294146880043,4.09168998368347,3027.31025588595,84707.6332989692,1527867557.0538652,1544045645.5632174,0,0,0.38839935495180605,0
28.0672327415123,0.132618173463181,1466.25440121497,172.150008415548,1686.61203814991,107.106261175583,274.637933787393,1.89144114352363,8.33314579864419,2.40054310669169,30.5059275839023,4.09553621921611,3018.61490863118,84837.4622045925,1521656117.5951567,1542179851.565879,0,0,0.3833712721893978,0
