S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
30.7874451442476,0.149763261751762,1349.50750281122,178.130161088582,1583.48213366927,104.768982897892,256.55888399456,2.18947619098464,6.38228165738604,2.41006255080318,22.0396950070043,4.83996559470212,2821.01652735901,89310.8441353448,1538691202.0526175,1538691202.0526175,0,0,0.24250489371817113,0
30.8515805573846,0.148737678068529,1352.75068815363,177.562041106819,1587.3484268389,105.037062061845,255.881306298159,2.25101379218881,6.31945915881747,2.15820169412318,22.1689335172331,4.84090859143151,2826.41099972983,88997.4116564137,1533287265.2580862,1535989233.6553519,0,0,0.23988722055255413,0
30.8934268735711,0.147671663209101,1354.48873440085,176.901334106397,1591.51264619206,105.31380538107,255.252634757872,2.30750505161746,6.2298964924866,1.95559647405615,22.3036257160164,4.84549785656819,2832.23800581532,89058.3406671282,1534038568.366763,1535339011.8924892,0,0,0.23849936128330232,0
30.9170859935543,0.146651527877825,1352.73659859386,176.080428714848,1594.20923464804,105.484182599677,254.403564171319,2.36099414816867,6.11458501118199,1.7916676342854,22.4215844200639,4.85487766701685,2835.47691435251,89273.4703031132,1535691386.0391858,1535427105.4291632,0,0,0.23753583320199728,0
30.9249261638414,0.145709297140245,1349.24209092402,175.066106381275,1594.506798654,105.48900532466,253.193454471435,2.41661316468574,5.97633266129598,1.64943577022904,22.5059652319858,4.86961300620904,2834.54144060971,89523.9578319122,1535941445.56985,1535529973.4573007,0,0,0.23653293394009828,0
30.9181037633463,0.144811683147553,1345.67314282312,173.881409881699,1592.68458067503,105.348614062189,251.66636772985,2.47934867260206,5.81890190359069,1.51516433322623,22.5535632133991,4.88933259165743,2829.92586617519,89662.0593129698,1532738527.3899117,1535064732.446069,0,0,0.23506869501750707,0
30.8983933974416,0.143878886884987,1342.88029090246,172.583195680877,1589.91576056593,105.141602195694,249.99805474359,2.55201290587728,5.64719096259165,1.38208989002983,22.5742860634997,4.91273760178342,2823.64952663215,89543.2912397223,1524519178.5654411,1533558224.7488365,0,0,0.23287004193221092,0
30.8693658309922,0.142832431426126,1341.46238872777,171.231641249011,1587.74995499373,104.970504814925,248.414664924136,2.63305319814107,5.46526010674822,1.25124905919289,22.5859679287852,4.93818157457295,2818.3605892044,89331.5798512596,1515157878.8723264,1531258181.5142727,0,0,0.2306054588522029,0
30.8350133803389,0.141627582925171,1341.638594283,169.855864215826,1587.16518327384,104.89963907646,247.053311372952,2.71831693003152,5.27547853945581,1.1276699308987,22.6027653285219,4.96447760463401,2815.7182860105,89106.5427113577,1506625396.358678,1528521205.3858733,0,0,0.22858793380893946,0
30.7978886744112,0.140265253555994,1342.9130530468,168.422310807989,1587.95200170391,104.915103048255,245.875306757111,2.80536051638305,5.08002750064307,1.01494780635181,22.6294559285457,4.99103263024789,2815.33615485781,88788.5750736006,1497295031.6040874,1525398588.0076947,0,0,0.22655681023358107,0
