S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.2890642377854,0.166389021399829,1326.11580250733,201.645542453346,1949.22104828833,52.2305475572081,561.941086778276,4.77753680902171,2.48517693376196,18.783745539701,8.29088380822696,6.31244691056808,3286.40519556157,91002.7687984996,1840486834.0746381,1840486834.0746381,0,0,0.5399067899526787,0
29.3394449764975,0.165820095962123,1332.31397226034,201.905403149483,1958.68499144056,52.4962580760641,562.938874442062,4.76956173995139,2.5111565168694,18.4165407300506,8.36584659993326,6.30182863686362,3300.61238516827,90482.5664756102,1835157479.143992,1837822156.609315,0,0,0.536067162060132,0
29.3764179927691,0.165119804779703,1338.92150269638,202.067786775957,1968.87362137099,52.7824532725641,564.049510499025,4.76081947159945,2.53902854766106,18.0541298561381,8.44753080464492,6.29050294278526,3315.82883381063,89881.5786181642,1828282988.3311858,1834642433.8499386,0,0,0.5319443563078118,0
29.4005464513633,0.164286376811332,1345.47484934872,202.106774056152,1979.58651085867,53.0838061392414,565.210405612322,4.7516299455106,2.56885327595362,17.6975475057276,8.5351272853072,6.27849355031763,3331.71259714914,89290.7071333774,1821444784.228219,1831343021.4445088,0,0,0.5281819164597631,0
29.4126858761258,0.163330486034377,1351.49709915263,202.025289423933,1990.75367727091,53.3984490082302,566.402070560911,4.74203351311211,2.60025786250364,17.3461284843355,8.62834249271894,6.26586889253738,3348.15759711947,88749.3388636708,1815332036.4926186,1828140824.4541306,0,0,0.5250001628588294,0
29.4137910069895,0.162271121190652,1357.03829295745,201.845371910072,2002.38882387765,53.7267460086052,567.632197687863,4.73194450956055,2.63265633453767,16.9976488341574,8.72725277652832,6.25271503099281,3365.20944417038,88296.2973954589,1810823347.6013484,1825254578.3120003,0,0,0.5225208839958095,0
29.4048086338681,0.161130767789242,1362.58534805015,201.591588652701,2014.48347853687,54.0684457681626,568.903648152754,4.72130871059657,2.6652863831358,16.6495530245263,8.83186356786965,6.23914782374327,3382.8810538274,87969.7220186925,1808869300.7196417,1822913824.370235,0,0,0.5228223605303836,0
29.386537465582,0.159928610715282,1368.59588524579,201.27418937374,2026.91861565772,54.4203267404467,570.18696442931,4.71029680720229,2.69751214619158,16.3004142516692,8.94168611021093,6.2252880569664,3400.99517694844,87713.5277603204,1808390067.2167048,1821098354.7260435,0,0,0.5307615847584486,0
29.3594730514237,0.158675249627489,1375.20187484493,200.880051363388,2039.43902669332,54.7755283901055,571.41246623752,4.69933032658636,2.72903235029396,15.9511218131026,9.05556127088301,6.21124028384264,3419.13491215571,87497.3917412,1808642434.8686216,1819714363.6307745,0,0,0.5511528369845105,0
29.3238337533693,0.157372034350401,1382.17157713602,200.371610234267,2051.64744640341,55.1233958481448,572.469645775302,4.68904821836502,2.7598828911315,15.604750508598,9.17187232577473,6.1970831382933,3436.63437450927,87253.3750815793,1807902721.7404325,1818533199.4417405,0,0,0.5843542663925743,0
29.2798803117654,0.15601490332276,1388.92171547859,199.679327084244,2062.87075885287,55.4458801470449,573.170492583727,4.68052828625158,2.79052979695039,15.264992071754,9.288930328096,6.18283869345716,3452.36061272667,86904.6212421855,1803973991.6776104,1817209635.0995467,0,0,0.6241179667743539,0
29.228484585087,0.154600759951164,1394.79964997657,198.73360511898,2072.40071750157,55.7239294268404,573.32070295928,4.67485282680225,2.82125677880913,14.9347603055808,9.40554954997022,6.1685316787254,3465.12783929426,86536.0014780245,1797991768.7579315,1815608146.2377453,0,0,0.6618504918153691,0
29.1716993948092,0.15312978718352,1399.48605510993,197.513791338367,2079.9770072696,55.9504319278352,572.855915831996,4.67235638651132,2.85175880145337,14.6153179962777,9.52157496915855,6.15422065948741,3474.50987493536,86192.3540197274,1790677096.4069185,1813690373.1738358,0,0,0.6910537341777635,0
29.1125700382779,0.151606534194742,1403.07352317124,196.05485302,2085.86623706131,56.1323544927349,571.862522697856,4.67248104158015,2.88097916207789,14.3063665803613,9.63779544458091,6.14002433310738,3480.97076134261,86063.1605520323,1786218214.0060685,1811728076.0904236,0,0,0.7111132627463556,0
29.0539486492555,0.150041889958238,1405.85449251756,194.419410852248,2090.5571830645,56.282546689253,570.493228800099,4.67419423181783,2.90657753260437,14.007116880799,9.7552512969847,6.12623008398136,3485.35555550626,86399.7821486185,1790263889.4518783,1810297130.3145208,0,0,0.7255963576267814,0
28.996588135841,0.148449633434873,1408.00983820622,192.654036419059,2094.32956101843,56.4082804191806,568.839949426901,4.67699398146201,2.92654744553366,13.7153507943797,9.87376165470213,6.11313887234849,3488.16014325935,86942.4049428612,1797666214.2912123,1809507698.0630639,0,0,0.7351303140671134,0
28.9367999013777,0.146844095582808,1409.39191667982,190.760582778117,2096.96045884712,56.5034396120498,566.849337879862,4.68137468830331,2.94060240963145,13.4257045415309,9.99053304417143,6.10094295181831,3489.03530643291,87527.5855712121,1804868826.522937,1809234823.2665858,0,0,0.7408716410602069,0
28.866256649449,0.145236406567281,1409.61440270598,188.70688004003,2097.87442901839,56.5525186815894,564.368586534255,4.68847422762467,2.9499315694722,13.1301616936352,10.1006016414625,6.08974360629935,3487.03659583379,87878.622433362,1805703181.1920204,1809038620.92911,0,0,0.7422270667647696,0
28.775553748887,0.143627647256533,1408.41089287228,186.466724319243,2096.68319064652,56.5451631617114,561.292852372341,4.69928799987674,2.95743391445206,12.8203579980575,10.1990917609934,6.07940360248157,3481.51716469431,87697.6818286486,1793783262.3190885,1808235707.318056,0,0,0.7377229469513583,0
28.6594153914299,0.142012016507877,1405.98367504745,184.066253757009,2093.69838268113,56.4898336158171,557.710641909926,4.71344352848943,2.96551660779062,12.492807285381,10.284286592033,6.06969612148437,3472.98902326976,87326.2540338263,1776461364.1927197,1806646990.1617894,0,0,0.7308897809002447,0
28.5200465880664,0.140383395806001,1403.09203228749,181.60005009645,2090.05600773335,56.417077979883,553.937599824576,4.72901183754165,2.97460865918127,12.1523543877674,10.3591444418147,6.06042860917495,3463.33700163601,86941.9068605474,1758349556.5300794,1804347112.3698032,0,0,0.7237291998248648,0
28.3658778724931,0.138740162659289,1400.6739676261,179.185926191827,2087.15223314208,56.3644253217496,550.356302709154,4.74361744864495,2.98415199522928,11.8097923060891,10.4296623234406,6.05138058361956,3454.88007268453,86719.7313703935,1744148264.677713,1801610801.1110718,0,0,0.7180830732213497,0
28.2070105837984,0.137089212296378,1399.32368228348,176.903614799001,2085.86538546664,56.3554275209486,547.207479494628,4.75561638911764,2.9927132025221,11.4771587153348,10.5017210140948,6.04245211452508,3449.08463457781,86845.8423755978,1738288060.3220642,1798857638.4680712,0,0,0.7156673933417702,0
28.0520225089204,0.135442868550926,1399.06778618519,174.766538274938,2086.22465799901,56.39080093229,544.500525623634,4.76484838317388,2.9991778931993,11.1628814655372,10.5784421937571,6.03363670119931,3446.01371153823,87111.1693786982,1736583667.9839766,1796262889.6979008,0,0,0.7147214431324649,0
27.9075280235222,0.133814164427971,1399.42500926425,172.727196584252,2087.49929853668,56.4508755920585,542.038988279521,4.77249569653752,3.00358759109214,10.869200291626,10.6590603249194,6.02496680697997,3444.47393009569,87391.2905592878,1735989046.295042,1793851935.9617865,0,0,0.7140211929538417,0
27.7786012555731,0.132214884074154,1399.70091710247,170.713168080218,2088.63706706553,56.5072865666656,539.546554137577,4.78008660552682,3.00558577341453,10.5938824014739,10.7400359729025,6.01668062252508,3442.74654507667,87852.3212106106,1738973598.6907697,1791741230.6821322,0,0,0.714626426187017,0
27.669362924582,0.130654812431245,1399.3201488336,168.667111205577,2088.76243440281,56.5362937825294,536.804417913341,4.78865952822419,3.00311025309593,10.334143592334,10.8172017232958,6.00929724256575,3439.4119867259,88755.5191785305,1749966189.6834702,1790194006.9414408,0,0,0.7183858564758873,0
27.5850047657647,0.129139868084059,1397.9000703887,166.553537026913,2087.29450608299,56.5220640835762,533.676150077108,4.79898521369613,2.99414497536451,10.0899909958399,10.8864878906143,6.00333294157985,3433.5348061211,89821.8610937265,1762918739.0576415,1789219890.2313054,0,0,0.7228261063904929,0
27.5349269472823,0.127672780603095,1395.1184381949,164.343316072683,2083.75725787141,56.4516357541862,530.055400261751,4.81183927625555,2.97827252789181,9.86809792547104,10.9433128365061,5.9991213672238,3424.34514815572,90891.0687636347,1774265833.6518917,1788704233.107877,0,0,0.7265078342540169,0
27.533213084264,0.12625712296088,1390.71024901269,162.016525864002,2077.77269674932,56.3146058517077,525.872681167491,4.82749778621478,2.9547838484778,9.68412465479155,10.9828695916156,5.99707189746606,3411.2361399792,92219.5476847797,1788683283.3321586,1788703534.7820199,0,0,0.7314016781083226,0
27.5951390372341,0.12490118121907,1384.57901799916,159.577452334584,2069.21548813034,56.1072542732773,521.141634547611,4.84540588493372,2.92096403032336,9.5612169572333,11.0011550649876,5.99786032135796,3394.03003428787,94155.5266143354,1812707179.5776548,1789477845.9044595,0,0,0.7402579476860118,0
27.730646146225,0.123623615285374,1376.74117778436,157.052858980768,2058.11049454907,55.8300582426747,515.946545430553,4.86487284794482,2.87362451971801,9.5332588827465,10.995403857475,6.00223016197435,3372.83275092486,96290.0486487255,1838369777.5130699,1791005718.7672286,0,0,0.7498905713050557,0
27.9367250986523,0.122469421552158,1367.06425136098,154.475872063603,2044.2145181493,55.4766361884127,510.378893033782,4.88543608132105,2.80962666398822,9.65827205488584,10.9640588778262,6.01101720621261,3347.39887002658,98425.7999356299,1861890586.9293985,1793153745.0751734,0,0,0.7584998025479102,0
28.196738355177,0.121519458912143,1355.08610724054,151.867188167924,2026.74371274966,55.026226885815,504.478823446353,4.90665056077551,2.72575227497245,10.0179519854428,10.9057400895408,6.02525035132001,3316.69340585312,100617.710420697,1884053583.795387,1795827269.7434149,0,0,0.7634974659198308,0
28.488427243129,0.120885764464111,1340.16115509812,149.246248369078,2004.62740222927,54.4501116132817,498.220968684678,4.92826651129071,2.62249444901029,10.6884113236705,10.8167744189648,6.04561946431738,3279.23678020624,102925.579298648,1905459641.3289883,1798959623.2172885,0,0,0.7588314176184726,0
28.7925608268779,0.120746739572792,1321.88060205549,146.744292311888,1977.16698104263,53.7285885562879,491.560496882916,4.95081698111492,2.50697032195993,11.6987967338379,10.6902800610369,6.07188615653737,3234.14388720373,105164.988641326,1922593195.0244014,1802393889.1008193,0,0,0.7397579339946365,0
29.0963955201481,0.121445500247223,1300.3649005549,144.740771332111,1944.47295301463,52.8620333114438,484.476222825126,4.97551949663397,2.38928794478615,13.0059617408212,10.5199987411968,6.10300650396415,3181.87693159702,107239.609072747,1934808813.1246417,1805972670.8311927,0,0,0.709021869719417,0
29.3912427725908,0.123393644249469,1276.41762929343,143.770352716984,1907.7061807803,51.8784817877627,477.056668525358,5.0037476654772,2.27971697715594,14.5042018127088,10.3063886981989,6.13718657606382,3124.56800040593,108168.648968446,1926927918.347219,1809155703.6605618,0,0,0.6678703716145181,0
29.6689555726082,0.126742696910372,1251.62617300032,144.222064900121,1869.26708123187,50.8411390545017,469.62494676006,5.0363782906264,2.18838603072675,16.0616642850383,10.0604148278118,6.17182810551314,3066.12220687473,107350.853532061,1891690010.9100957,1811271967.9490113,0,0,0.6211016422995758,0
29.9227201011014,0.131303239144039,1228.18341573581,146.173769450144,1832.53263523728,49.8422054539369,462.78332761876,5.0709449502366,2.11932456770083,17.5681680294414,9.80175735903229,6.20466446693641,3011.74324280888,106087.740763345,1854992204.8939438,1812364973.872635,0,0,0.5806710102931452,0
30.1477746268992,0.136687875774918,1208.45967949223,149.490504471474,1801.18069579161,48.9838292530829,457.271122254634,5.10211748906195,2.07053319672395,18.947159065947,9.55344678252366,6.23414573733909,2966.9720511346,104710.788164457,1824441830.766842,1812659531.3578596,0,0,0.5480820662368536,0
30.3412882065847,0.142508602419717,1194.20853861913,153.960401402621,1777.95527133958,48.3433095915868,453.643371454099,5.12504644142069,2.03934845541094,20.1497651470971,9.3345695699636,6.25913987838527,2935.85128187593,103403.700548758,1804009061.5982878,1812453567.7921553,0,0,0.5228495405083085,0
30.502664615102,0.148486791623603,1185.98416475282,159.370760083933,1763.75620355782,47.947147344772,452.067857156567,5.13715508385599,2.02301071132114,21.15817890874,9.15495531943345,6.27923938061566,2919.57616602132,102293.723069622,1795484334.3393943,1812058934.4560447,0,0,0.5042368741302943,0
30.6322269104811,0.154401019489136,1183.27719960361,165.477797651147,1757.85119631414,47.7766977277906,452.362608510452,5.13879121174723,2.01907097185747,21.9776690837307,9.01599032039442,6.29462513185719,2916.7932356635,101229.561009153,1794730703.678773,1811665111.0292885,0,0,0.4902917468685007,0
30.7300512501128,0.16004378591364,1184.96621118378,171.958138019316,1758.57818862821,47.7876831716712,454.13714203569,5.13219530938764,2.0255005009572,22.6253677662014,8.91391272403366,6.30577736053329,2924.64060487942,100196.880754645,1799235106.8567793,1811388888.714344,0,0,0.4798382971378517,0
30.7962618400671,0.165230199792583,1189.81594640609,178.470305921762,1764.10279069481,47.9309396110838,456.956933358617,5.1200323526861,2.04050621568784,23.1214090532182,8.84323119789748,6.31325302008689,2939.97066600832,99106.9278292602,1805052695.9349978,1811251145.3930538,0,0,0.47144073652869223,0
30.8319902807173,0.169850617225057,1196.81296477786,184.7576726229,1772.92058380743,48.1660138547613,460.457887888814,5.10453382091507,2.06282227319813,23.4834832343554,8.79904225939141,6.31750405749703,2960.2145082531,97896.2895820656,1809168691.3361123,1811206837.8599272,0,0,0.46398067499355794,0
30.839795380847,0.17390502469899,1205.30161157114,190.706697967615,1784.05759521493,48.4664714206468,464.405942419284,5.08678581784773,2.09109906801592,23.7267694365233,8.77786464790188,6.31894169718884,2983.74952181732,96755.6427095297,1814096063.0340893,1811267030.0510557,0,0,0.45777906079988717,0
30.8231466438252,0.177456953216542,1214.95320327299,196.324955480761,1797.02739843417,48.8187800874193,468.693659059916,5.06698195845767,2.12362936634607,23.8646742553279,8.77760966032206,6.3179859715874,3009.81793540402,95746.0165531797,1820791400.1190631,1811461404.9504027,0,0,0.4527617003941512,0
30.7858280055026,0.180594663105673,1225.58582493581,201.675248052838,1811.56264440497,49.2152205385535,473.270961217507,5.04511990088814,2.15876687053825,23.9097666337813,8.79668838590127,6.31504334416959,3038.05137258022,94914.8126870971,1830321469.6869807,1811838606.2451344,0,0,0.4489400143396258,0
30.7315819150835,0.183409198453211,1236.99410689413,206.823321575116,1827.35547465646,49.6469693470798,478.078695192147,5.02136175764422,2.19492686207905,23.875271923382,8.83301984890709,6.31054649569001,3068.02298354386,94294.6655394723,1843498377.758166,1812459386.0787232,0,0,0.44631765244445565,0
