S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
31.629140145258,1.05996973995314,1251.77783589189,229.972500390086,1751.01115952781,74.2696290341449,512.199799953578,0.0014469349546806,0.425889914421411,14.0652195229308,10.2389357234582,6.44344451588759,3063.23654933827,92769.2992730035,1844573100.4167292,1844573100.4167292,0,0,0.3978982650115037,0
31.784568715516,0.9947797510084,1260.36733420311,230.116591332095,1764.46175805609,74.8616222964595,514.557556735386,0.0014596850539991,0.448200949224901,13.7872927198482,10.3818778601602,6.42974292601618,3084.45448224271,92262.2266584483,1842392121.331199,1843482610.873964,0,0,0.45156019420342924,0
31.906929269203,0.936533097935721,1262.05697694186,229.88879022628,1775.35644268685,75.3455766594123,516.092697266869,0.0014878475806246,0.47270839099285,13.5047575121368,10.5154769363738,6.41613457463427,3101.11328420963,92315.2071189635,1847575602.089318,1844846941.279082,0,0,0.5119684473570537,0
31.9722555774222,0.881169308310673,1258.51286074501,228.591842539113,1778.08820046022,75.4815764196235,515.185768811287,0.0015392346752546,0.501080341999281,13.2124041592071,10.6201451783543,6.40338694464191,3103.43678970952,92559.0598988577,1848302989.275162,1845710953.278102,0,0,0.5401101988829804,0
31.9683850394386,0.827106065309198,1253.64406834146,226.32549397749,1774.01570249139,75.3269540592821,512.220795079468,0.0016039543965825,0.534371618289763,12.9082963794361,10.6944911098897,6.39141759204867,3093.7123701587,92831.9505979886,1843036640.2606766,1845176090.674617,0,0,0.5361479677945542,0
31.9047901521271,0.776619883765386,1249.69320396368,223.678619556475,1768.35615861708,75.1040028552376,508.705576060112,0.0016652123952646,0.570116231248102,12.5960478347618,10.752886510449,6.37983739598915,3080.96937129003,92773.049549829,1829404480.8738132,1842547489.0411499,0,0,0.5191759618795634,0
31.8094169195579,0.732204427669043,1248.91891248973,221.280799168068,1766.53487808835,75.0444999237577,506.22020239338,0.0017037341273635,0.604922624591854,12.2831453324926,10.8223885965034,6.36774994124043,3074.62935563622,92051.0210328321,1806056074.1233091,1837334429.7671723,0,0,0.5009697989667773,0
31.7155554141608,0.694822086853873,1252.9389114777,219.558401979712,1771.89383218946,75.2917113456512,505.73851725218,0.0017205801888,0.637489721757739,11.9759718225763,10.9266031188956,6.35413762599324,3080.53708115723,91164.1089168461,1786064590.3505871,1830925699.8400993,0,0,0.4897846337930894,0
31.6359251171651,0.663303623924003,1259.60001293275,218.254605208478,1781.57679697489,75.7242010587281,506.454889998824,0.001729619888988,0.668140868264903,11.6752627197169,11.0637570514878,6.33905320967034,3093.82730655949,90312.7051555489,1770647892.0649345,1824228165.6428587,0,0,0.4842524525498581,0
31.5647722751664,0.635465823614082,1266.2893894725,216.973467384177,1791.72997651841,76.1776421583251,507.264645946835,0.0017411638644849,0.698814673360142,11.3772011470702,11.2192497244935,6.32297735735812,3107.87114676493,89622.8900821977,1758675196.153724,1817672868.6939454,0,0,0.48117108146050214,0
