S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.6440158799632,0.171505455217997,1366.37616653415,210.066537738893,1955.04094358395,80.8210342027353,457.781091628638,2.8947909106477,2.18762924343727,12.3469242740573,15.5872825403805,5.87078980124206,3291.38331324489,87074.4002633829,1765532364.9132137,1765532364.9132137,0,0,0.5538686933562302,0
29.6461830553358,0.168895078598735,1370.27036348628,208.869378936805,1961.16190977581,81.1200635488974,457.344921319277,2.89390884075385,2.2586467132971,11.9529941989252,15.8091576553638,5.84525979358858,3298.99159102521,86828.3102435486,1759606432.165939,1762569398.5395765,0,0,0.578195201820519,0
29.6430811221826,0.16652120999889,1370.33866685919,207.290179137038,1964.15749947983,81.2893255458945,456.052384319498,2.89817151170738,2.33160647787422,11.5420568722805,16.0193538269202,5.81989498150648,3301.19210786384,86736.5141649206,1753549643.6415458,1759562813.5735662,0,0,0.5815439513579035,0
29.6398089468424,0.164384266153056,1367.11986125527,205.53878007654,1965.38178228906,81.385034107281,454.244508660178,2.90530020153831,2.40379985996135,11.1263101737208,16.215837683623,5.79523397063941,3300.35414439186,86737.9285122889,1747441558.6844046,1756532499.851276,0,0,0.5750395339665174,0
29.6426606600191,0.162470430132592,1363.36900927071,203.755039271051,1965.5313638829,81.4364672220624,452.112100122821,2.9140797907504,2.47301274273414,10.718568715787,16.3968747285957,5.77173871358481,3297.7467162653,86794.3101967292,1741755265.8400595,1753577053.0490327,0,0,0.5664642676388216,0
29.6553411978028,0.160733875722553,1360.67177620232,202.010315015606,1965.00636112987,81.4605501730782,449.770268749015,2.92442604444314,2.53846481726411,10.3262145936191,16.562303143329,5.7495802013388,3294.09528486697,86763.2636121601,1734333659.2474093,1750369820.7487621,0,0,0.5585037589498353,0
29.6775192021723,0.159090508777738,1359.40741618037,200.338223150334,1964.47109364829,81.4850516568394,447.381399580445,2.93657056906653,2.60130407987424,9.94934718167909,16.7160083845437,5.72842047080462,3290.4915759376,86472.372602936,1722235078.477511,1746350571.852869,0,0,0.551443378325417,0
29.7053076908331,0.157463472510335,1359.72427532436,198.754804485654,1965.0365361707,81.5561093044607,445.197667706059,2.94858519055251,2.66279656209995,9.58413713843941,16.8675359566545,5.70756675185159,3288.70457656075,86096.7217481553,1709556221.0491033,1741751278.0023983,0,0,0.5464730162030769,0
29.7340391162949,0.155791221821533,1361.43385714209,197.227782041183,1967.2402372536,81.6958803430059,443.335748415609,2.95873203557544,2.72348665408193,9.22702036119219,17.0257251454015,5.6864494300838,3289.54658836514,85730.572055564,1698280154.940091,1736921153.2176976,0,0,0.5425543635300636,0
29.7607777238769,0.154064523850847,1363.96602077947,195.695125470162,1970.70579253049,81.8884748847749,441.707223482589,2.96663551518805,2.78327499495982,8.87647080004615,17.1932640669128,5.66492946839434,3292.35883703395,85481.6923349169,1690076348.3875592,1732236672.7346835,0,0,0.5393498665523792,0
29.7840833866023,0.152317136251186,1366.55648453715,194.094349764434,1974.46954538359,82.0934660179578,440.096531836892,2.97275535783551,2.84117107424384,8.53300511298999,17.3660396205923,5.64337821564142,3295.55674793591,85473.2462217502,1686611947.3143494,1728088970.4237442,0,0,0.5371853293691706,0
29.8020730798676,0.150577114559895,1368.37702493495,192.364261904866,1977.31529251462,82.2597915687915,438.234178669948,2.97926276591871,2.89647988197901,8.19721030679698,17.5344714363638,5.62243760348037,3297.15662532518,85567.8868254476,1684285723.7622068,1724438699.868616,0,0,0.5349411711884093,0
29.8124002344007,0.14885910015526,1368.95087003454,190.470612578523,1978.48856187637,82.3556532177859,435.954385847962,2.98820360415141,2.94923316925139,7.86829659707563,17.6898569526445,5.60259901223134,3295.92865840294,85678.9884226763,1680853676.846898,1721086005.7900224,0,0,0.532010856283393,0
29.8137220045345,0.147151480628155,1368.398430378,188.427589357489,1978.10598413699,82.3857802353098,433.284847289785,3.00056408337699,3.00001926266013,7.54430075158053,17.8296048761499,5.58392883038462,3292.06682996252,85685.0972271987,1674041928.1667614,1717725714.531218,0,0,0.527790114982376,0
29.8065011971381,0.145429864179985,1367.3858408349,186.300702575262,1977.09562701459,82.3890962503716,430.433453502242,3.01625198641425,3.04991603958727,7.22268062666542,17.9588379204545,5.56598910677644,3287.09885848387,85451.7676014053,1661973635.237608,1714008909.2449772,0,0,0.52178291468045,0
29.7928204733198,0.143685176575907,1366.87622120391,184.195149902128,1976.83192419892,82.4233984495101,427.711250450314,3.03301374690291,3.0990716765296,6.90209043818956,18.0892793255127,5.54810583631321,3283.29998439652,85123.0316913438,1648577648.264752,1709919455.4337132,0,0,0.5152878125007725,0
29.7751299636754,0.141920819716603,1367.47971474214,182.189523147581,1978.18622745551,82.5254419474553,425.320658311618,3.04861626434954,3.14668606399152,6.58323453722242,18.2316044368085,5.52980215148774,3282.1288314478,84786.257108455,1636270459.9818819,1705587161.5836055,0,0,0.5090679964831734,0
