S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
28.7993306450313,0.169459478651399,1433.83722260152,204.283523840805,1732.14081309597,113.702635630471,333.790114841389,2.1771968009336,5.45737944796541,5.01130500753881,21.3976768667497,5.03788071148416,3092.50102393288,89314.6738880475,1711048539.2984192,1711048539.2984192,0,0,0.3846786068988776,0
28.7841271510725,0.167935061301707,1437.35616715333,203.252473272409,1736.98582373783,114.070595884348,333.104916115164,2.20375818992397,5.55612074710493,4.57363825571421,21.5920857721749,5.01003991461169,3098.72879878155,88740.0548364772,1698869957.9995863,1704959248.6490028,0,0,0.37509668764813187,0
28.751545824316,0.166350436613111,1438.642478241,202.091180767597,1741.40242097993,114.405669021092,332.271734668433,2.23687812374463,5.64663061801929,4.14868713703733,21.7837589290426,4.98359791523198,3104.06147606211,87968.7409018706,1681960410.1218038,1697292969.1399364,0,0,0.363683264007287,0
28.7121755144908,0.164679751304612,1438.12107504209,200.868051175598,1746.38419960655,114.772838183082,331.491208686581,2.27493206853044,5.72590913878373,3.74130582919731,21.982488029848,4.95845395404945,3110.25628923478,87169.1403177386,1664331656.6377866,1689052641.014399,0,0,0.3537638502201438,0
28.6771063205214,0.162910783476864,1438.74301155787,199.61099940733,1752.40419174858,115.202617497674,330.865136129508,2.31653406227693,5.78987901696598,3.35857370886362,22.1961099304936,4.93477032905518,3118.15935419171,86421.0594577569,1648395505.5354052,1680921213.9186003,0,0,0.34602969547920703,0
28.6521904544202,0.161058773716825,1441.6673661842,198.302800123875,1759.19872676629,115.676651590978,330.350875127804,2.36143948586581,5.8346847021122,3.00743816566986,22.4249711046654,4.91309777044696,3127.32475480818,85737.0212272478,1634438087.8693445,1673174026.243724,0,0,0.3399530607767749,0
28.6368527893514,0.159150584174415,1446.28578994653,196.907839805717,1766.18332833887,116.155314137921,329.841039531425,2.40975138237345,5.85750134767671,2.69348640465622,22.6644137925866,4.8941162909919,3136.73778786192,85114.6850091036,1621927182.0240955,1665853048.4980628,0,0,0.33487261654201983,0
28.6254487015953,0.157205277704276,1451.53100356223,195.393035158988,1772.86265617625,116.605077831719,329.243534860466,2.46082475906444,5.85715213910491,2.42118504929496,22.9090014292238,4.87830525594665,3145.52872381388,84547.3388748435,1610221949.5118122,1658899161.1247816,0,0,0.33034647777216913,0
28.6113502445076,0.155233002252868,1456.60716758407,193.740785787742,1778.97866104339,117.008634475671,328.511247342322,2.51292068102177,5.83446961824597,2.19246350141697,23.1548628568489,4.86575821100726,3153.24046497292,84030.1375652436,1598925399.6786444,1652235409.8529885,0,0,0.3261812910189891,0
28.590791045824,0.153243834842447,1461.13081229881,191.953180627925,1784.4632457695,117.361858579546,327.634018062168,2.56367691426381,5.79179204618502,2.00533767468476,23.3998746638488,4.85624640266309,3159.75725449135,83601.814648626,1588680949.8249936,1645879963.8501892,0,0,0.32249178607127665,0
