S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.6526485296033,0.780705906657744,1372.06645066649,215.168495800465,1979.31810403339,73.0122177530484,490.817879533277,0.0008276964440292,0.415365953083105,15.4076138462487,14.1836944469795,6.22567358585129,3334.14036483827,87074.4002633816,1800018207.7872808,1800018207.7872808,0,0,0.7373863679532074,0
29.6455091026384,0.702121435557783,1371.26952369279,213.242027629999,1979.91148393409,73.0739355929787,488.80747409656,0.0008587288078949,0.465843049312595,15.0018658627889,14.392836989894,6.20326861671475,3332.04348849915,86828.3102435496,1788464032.5583231,1794241120.172802,0,0,0.723879429993267,0
29.6375397722481,0.638886210409729,1364.97095421344,211.203520421631,1979.32596454131,73.0921698462879,486.372584586519,0.0008895331850339,0.520170392552876,14.5860964733544,14.5886994242256,6.18081821559301,3327.8812068759,86736.5140929074,1778167608.9074311,1788883283.0843449,0,0,0.701596778084724,0
29.6389392327404,0.589666414771025,1358.70449941786,209.234553100082,1978.302050297,73.0950290078616,483.744363746958,0.0009190481981335,0.57525154407297,14.1793711333153,14.7682704910394,6.1590150193683,3323.05388059045,86737.927942156,1769788016.897302,1784109466.5375843,0,0,0.6836758537496423,0
29.6544842807658,0.551654476841026,1355.60243116563,207.392659195291,1977.01815601204,73.0894537428217,481.000746223938,0.0009469009763249,0.628990585036061,13.791660342471,14.9312460884074,6.13824499460309,3317.93349402929,86794.3098568328,1763389171.586647,1779965407.547397,0,0,0.6730276291797089,0
29.6824427764297,0.521781920005606,1354.7970272672,205.675680212297,1975.83911760018,73.0887777045835,478.244671214652,0.0009720684971687,0.679896663788026,13.4225484051524,15.081518465691,6.11855010960429,3313.10217565538,86763.2636158253,1756073950.0818305,1775983497.9698026,0,0,0.6669767442493248,0
29.7165271999972,0.497176358751674,1355.75907538376,204.093068419849,1976.18840199683,73.1455138080351,475.815354267177,0.0009923358177067,0.727242068796925,13.0669161943384,15.2308211731153,6.09941011184091,3310.80838699195,86472.3725509775,1744946990.5960257,1771549711.20212,0,0,0.663948067405057,0
29.7491350672629,0.475959164205499,1358.4209122762,202.605431875907,1979.21665160722,73.3022348366819,473.974437116019,0.0010088560323899,0.771985305715149,12.7197892881403,15.3928923570533,6.07993719180336,3312.81776877041,86096.7216648605,1733961170.1751287,1766851143.5737462,0,0,0.661763727374978,0
29.7767184991952,0.457052007235099,1361.86640721742,201.093604434693,1983.95885020086,73.5229926018313,472.484656694723,0.0010239794319749,0.815430977467835,12.3789557066091,15.5696436687015,6.05983695293328,3317.48647987542,85730.5721403952,1724067608.8847904,1762097417.4971955,0,0,0.6585040841327929,0
29.7993533594276,0.439924425199858,1365.10207558083,199.473346218743,1988.87968432207,73.7506873771612,470.980816099353,0.0010402194574149,0.858824795413523,12.043474502548,15.7539882904838,6.03932199803348,3322.30865158969,85481.6923407422,1716312426.98679,1757518918.4461548,0,0,0.6550707285018039,0
29.8163877628296,0.424285919404832,1367.14050673358,197.678924271209,1992.33110251994,73.9237934178571,469.075562790233,0.0010608745573229,0.903156582721674,11.712106313164,15.9330097478729,6.01896506704554,3324.61631581202,85473.2462499379,1712045098.9679978,1753384934.8572314,0,0,0.6523627336724878,0
29.8245718524134,0.409852693228462,1367.30560219784,195.665093412348,1993.16464949589,73.9990539839727,466.502700374659,0.0010861509152873,0.948358323492196,11.3828018103274,16.0939446655077,5.99947973216664,3322.54626004036,85567.8868246632,1707714006.2330563,1749579024.1385505,0,0,0.6492575784371472,0
29.8220171457571,0.396406313159749,1365.95396421282,193.46563247533,1991.81759601557,73.9925238234235,463.368705056964,0.0011145348589462,0.994139131403654,11.0532931172993,16.2349328163128,5.98101110975093,3316.81662737702,85678.9884481226,1701917238.662319,1745912732.9480708,0,0,0.6453838039510726,0
