9126.06940210352,58.4695724140744,2044.87296771176,331.81722338631,2943.89771227433,148.251096984941,549.39429569369,1470.06751933638,3214.08218039292,1673.33278420807,4993.10622014941,15185221.2885271,158179.388422445
8925.76101395897,57.7821601168318,2021.99203442773,327.990211343728,2910.58002551217,146.605061592926,549.468617378454,1452.19819327954,3128.96165431587,1656.22478605919,4935.982865167,14860748.000469,154799.458337656
8620.61340596399,56.4548416677515,1966.93464858974,318.66060440647,2830.96915386884,142.632101487173,544.276767985028,1418.11204133969,3001.68545278351,1621.58935922934,4800.0682704708,14326362.5047882,149232.942758482
8239.74919282806,54.6321529948794,1884.90497310604,304.675304066524,2712.60736571012,136.710206741678,534.594219456978,1371.6518927725,2844.54267267349,1573.53733774244,4598.16484318712,13633337.0193507,142013.927285162
7806.67576292514,52.4274337899668,1782.23649345371,287.116987599541,2564.64484839299,129.297872658638,520.937364317019,1315.87144272398,2667.88181761469,1515.16241627768,4345.85311555064,12829292.952136,133638.468250931
7320.79513649235,49.7983108370519,1660.39093309826,266.304890668181,2389.20260460386,120.499280899035,502.353423162007,1249.89509608036,2473.59770440742,1444.97642252675,4046.82432231748,11923084.3651005,124198.795470022
6795.21879764895,46.7999311805134,1524.0019879104,243.076903587916,2192.94914290479,110.648126717038,478.943497064881,1175.25055842239,2268.01280770659,1364.2458570305,3712.48650084703,10945442.7528325,114015.028675546
6248.94857442009,43.5402175669697,1379.49677949433,218.558747507632,1985.11510782772,100.207851566254,451.519877804694,1094.70447211334,2058.89605900259,1275.77312779193,3358.59020876572,9936179.7137087,103501.872017422
5708.74950264543,40.1971641224237,1235.39384171887,194.196183398715,1777.92745671111,89.7938925538203,421.82961450811,1012.68565429224,1855.90187970759,1184.47569969447,3005.94276082729,8946377.89660297,93191.4364231171
5213.57575895117,37.0526047597687,1102.83007523843,171.812583018673,1587.37843675537,80.2129942273265,392.933476154241,936.173737159835,1671.81218209511,1098.47593158244,2681.67299172449,8043747.51725197,83789.0366381938
4770.76205739326,34.177061062908,985.188474144472,151.966311564017,1418.30923295015,71.7098920830817,365.807190490269,866.821843611586,1508.50096394522,1019.82398489204,2393.99529226534,7242489.8646213,75442.6027561975
4400.93453847853,31.7398073275106,887.554552597259,135.436409225255,1278.02456552316,64.6547547645842,342.519897685913,808.827397030804,1371.71822462864,953.629535323654,2155.22685234955,6573598.93668316,68474.9889239075
4122.72632597281,29.8990114311914,813.808741434574,122.767747227693,1172.10815085623,59.3316878798209,325.068926208505,766.225721915905,1266.08512543588,904.852101252651,1974.71665518182,6061738.15082791,63143.1057379055
3894.69773723554,28.3731713136155,755.055503512865,112.549250801963,1087.75357310827,55.0943656414999,310.627154296918,731.889818683754,1177.69348248829,865.230170129,1830.79397299026,5640865.22109641,58759.0127195405
3697.50013154442,27.0315446966458,706.457994336779,104.009755839013,1017.99910595703,51.5915382667903,297.875706308004,702.48820942574,1100.0649641012,830.90365718922,1711.67218996072,5278594.7980376,54985.3624796584
3510.72178435815,25.730862366017,662.980545179458,96.3727180064181,955.594332769094,48.4567496026825,285.28609686398,674.288855344936,1026.84175748857,797.509252110711,1605.11074009741,4942306.90466294,51482.3635903326
3314.99867627856,24.3325330568949,619.845080093623,88.9285516458535,893.655938599616,45.3415573461362,271.321206382191,643.556456917498,952.463763808495,760.682619992339,1499.52401551949,4602427.78010018,47941.9560425357
3131.8082230022,22.9979694861896,580.286370896888,82.1371878639961,836.849200821654,42.4830482360476,257.781940766875,614.413157076417,883.294622891879,725.370392422019,1402.73105013607,4287516.25745992,44661.6276819554
2970.52856381718,21.8011629927165,545.659515990242,76.173538425184,787.131612260532,39.9811659238461,245.544230619517,588.793191643555,821.812423219971,693.925500591577,1317.98846756917,4009033.69872119,41760.7676950884
2910.53636351329,21.3300124473057,530.817640082369,73.0654359223889,765.936614899513,38.9254456165789,241.354678753402,582.808461785064,789.009012953406,685.328344507068,1281.12507286709,3871923.49315875,40332.5363869236
3061.53655656502,22.3910420270997,557.242702477221,75.6383957052648,804.282404664098,40.8939674882128,254.656845319284,619.557355209609,811.420340197086,726.447023414972,1343.85482979753,4016237.91715722,41835.8116371305
3307.09892388323,24.1278518743441,606.014951611185,81.1585018307544,874.886760600757,44.5008050076745,276.12146502403,676.95754826539,853.658298813838,790.792804053996,1460.38378043901,4281353.82485875,44597.4356756931
3572.73901339888,25.9885948999585,665.697140802879,88.0267740184661,961.242795213835,48.9049231459529,299.709405484485,740.535078303785,893.620612027171,860.90121423329,1603.08117709264,4567636.80064227,47579.5500065172
3890.66190462232,28.1963192478208,744.713715591242,97.3242008044962,1075.51245615635,54.7221687208843,328.292757837535,817.478291260696,936.839993219519,944.526796954547,1792.19881697027,4914577.34364713,51193.5139964174
4322.51826924277,31.1785823809423,859.913262052754,111.188216126299,1242.02632501447,63.1856216103064,367.524218928635,921.762413327799,993.221105081362,1056.77269311833,2068.21481049948,5397448.26600821,56223.4194376878
4797.01542588861,34.3893943065783,1004.53849381106,128.661601703559,1451.02294931361,73.7914128080215,412.121310528289,1039.30441432276,1039.63633426931,1180.12736854428,2414.78694670389,5924899.77214739,61717.7059596441
5277.868214532,37.5309326009276,1176.21705105567,149.367360515839,1699.08364770042,86.359062634557,459.941051989308,1162.18741572785,1063.53251931584,1304.80730393287,2826.13478024088,6450629.04098524,67194.0525103851
5782.21329530997,40.6824051071656,1381.23446328852,174.005607696177,1995.3150943242,101.347238744376,513.852530260642,1292.94537933767,1065.21939318078,1433.74788003023,3317.26390899005,6992155.34734051,72834.9515349295
6330.10267594569,43.9344516015103,1626.01959664229,203.270781886659,2349.04233489675,119.227462702373,577.571770384275,1433.60529123224,1045.83865788626,1570.40578477051,3903.51571359711,7570087.44718067,78855.0775745118
6882.3354235934,46.9675084843822,1899.31196954944,235.685728885444,2744.03056378294,139.178359743748,649.340437401912,1571.02407489154,999.955194696134,1703.39670400701,4557.84118640699,8137770.23787389,84768.4399780072
7420.09802466253,49.6363140090089,2189.90202933278,269.949325768239,3164.08061886849,160.389321532748,727.369532799493,1695.1069034874,934.298183743389,1826.64635373705,5253.53326817301,8686425.99448125,90483.6041093443
7799.8196181757,51.0359331153556,2439.24036684946,299.19790614048,3524.52374199082,178.5889479235,793.152460126008,1768.10269673554,852.765140130149,1904.48850662143,5850.58175417245,9074213.87415289,94523.0611887487
7919.74101867262,50.6772639226859,2566.1678203766,313.940019677713,3707.99405564876,187.857445979071,826.934956471852,1766.90922568163,777.687807616186,1914.00961840035,6154.66863172082,9165518.06203026,95474.1464796555
7957.29570377199,49.8916444774354,2598.55787328199,318.075858934432,3754.64289235247,190.23826870735,840.282853026532,1735.89505632231,751.764066562443,1901.02965130726,6232.80862354139,9170295.95160629,95523.9161627392
7957.43996275344,49.0668140852098,2571.69518947896,316.477211203901,3715.2812298745,188.294565308895,837.291408950128,1689.26496710781,788.502781500638,1877.93032188719,6169.8980488433,9214775.785111,95987.2477612237
7907.4218231035,48.1840800296895,2500.87044244487,311.200814303405,3611.92203337597,183.125819484896,819.104346511973,1627.93966897921,885.798803572047,1842.67072624243,6002.62304494409,9326593.98199154,97152.020645922
7801.94281868604,47.2303411216233,2395.18289138939,303.030257726794,3457.77065495095,175.385678536622,788.901446402515,1554.17803037907,1032.3298479692,1794.7774681815,5752.4688744157,9493271.5408581,98888.2452174518
7678.09907720287,46.4064237035611,2274.55988342967,293.844907764443,3281.74317995988,166.528933473862,754.047696338913,1478.03711626269,1215.85096448931,1743.31597643871,5466.79478957358,9729954.51911495,101353.692907079
7551.54559092275,45.7584495073826,2150.96161605143,284.589874286864,3101.24413768997,157.43278973972,718.640887198543,1404.11539537979,1421.63346102889,1692.08269038245,5173.93875591156,10023577.8431615,104412.269199789
7361.2544959384,44.8608845946666,2010.82674999341,272.880355080701,2896.89020350574,147.111927713939,678.618804754128,1322.71392889218,1619.95541279803,1627.89420819315,4840.9192702416,10249221.0120126,106762.718875325
7062.08761359498,43.3736808483638,1843.66586811128,256.539737481312,2653.82317047794,134.813217283271,631.309062187748,1228.30553517087,1778.22789387806,1541.91907413671,4442.05543191116,10282765.1546764,107112.13702749
6754.36094952284,41.8520212480432,1679.9494388912,239.273293923869,2416.11217768553,122.777575125573,586.465694011553,1140.00972182162,1904.74376800071,1456.98320729752,4050.51146924983,10231148.0894413,106574.459265207
6468.28090830881,40.4494681470136,1531.39115057075,222.765292693597,2200.63348351156,111.864459218344,546.467416736678,1062.47117512752,2004.99232003988,1379.57179800379,3694.62120954048,10141171.0730266,105637.198677552
6291.04670761776,39.7039194961979,1421.10559015728,210.716012169889,2040.51080782312,103.758721063796,517.978081547417,1008.55666818598,2111.30555820498,1327.70283684242,3430.40775219098,10170692.7866288,105944.716526998
6300.2547527192,40.1284235380939,1366.97610145177,206.399367254434,1961.20687816004,99.7558351547221,506.194472577855,988.26643700598,2263.56176371866,1316.50464703882,3301.42402904918,10486073.8320118,109229.935750322
6374.09923163853,40.9784435248649,1340.58109205724,206.096349565053,1921.73019027596,97.7713728972277,500.241111655516,980.591966183946,2430.45683232202,1319.40260436172,3239.35279565317,10916048.2662388,113708.836106861
6467.67349275469,41.9771466977116,1329.8986546017,208.179812738708,1904.76017116567,96.9246317496652,496.179922602241,978.293785462679,2597.69170901087,1326.81517752329,3215.2624615844,11385942.9642587,118603.57254393
6514.72295501122,42.6922457819497,1318.28819090668,210.050099513232,1886.4570646859,96.0036481678452,488.811812097541,971.631025608564,2737.01073484606,1325.25631399021,3188.91251336026,11767379.5415863,122576.87022508
6457.58785870608,42.7243334506472,1289.56622836323,208.885455233309,1843.75438193208,93.8372687866063,473.979823971141,952.617074495638,2818.65955331402,1303.46898841731,3121.00087093575,11929706.4912049,124267.775950277
6381.49857684825,42.6116597829243,1256.85652624021,206.52469197578,1795.52749949059,91.3895091800726,458.159933587788,934.072937823481,2875.59067377055,1279.0452122844,3043.11016824261,12008981.1370554,125093.553510539
6315.77832047833,42.5411362077168,1225.72056356396,203.853680365216,1749.73067356688,89.0664071715556,443.452596201719,919.944186230066,2921.674162124,1257.80641720689,2968.67980681129,12061761.9687474,125643.353841348
6302.53718690073,42.7989758496528,1206.17261302437,202.667274007446,1720.60415431124,87.5921420205907,432.733237401221,915.924176491437,2978.66316042729,1247.92381443256,2922.03172271896,12179334.3771684,126868.066429069
6379.16711474075,43.6538487855161,1207.61582675664,204.753387175253,1721.46536153859,87.6432337425308,428.332892977336,927.107135139236,3067.40538150999,1256.46129467971,2926.05095467736,12448388.1392498,129670.70978338
6482.22832742737,44.6874143193924,1219.38160675362,208.481131876636,1737.01651993968,88.4396060830886,425.770744201895,944.152909384068,3159.52513259544,1270.66377162541,2954.97053522265,12754426.1717836,132858.60595632
6584.76663941676,45.71941466005,1236.5524479542,213.084071752448,1760.21560341981,89.6221589996887,423.301346894408,963.108893056373,3241.98573687899,1285.23480780564,2996.90837706312,13045082.0581627,135886.271439442
6599.24771857619,46.1371922562351,1240.44843896415,215.294229819,1764.50296413163,89.8396367619519,415.483370719395,971.017399654433,3271.00184789473,1283.24720533074,3006.57109574722,13139739.057387,136872.281847283
6449.18172275794,45.3827297809662,1211.021022251,211.408805913882,1721.4968380462,87.6505754745266,397.957072190386,956.02373100709,3207.98091193731,1250.16290730999,2935.27446416574,12870910.0199428,134071.979374648
6253.89252281579,44.2725469678258,1167.37709913438,204.591265886844,1658.48750420515,84.4472671839952,378.546554589426,934.975498264709,3113.24589497205,1209.32847621832,2829.28369410599,12471827.3861981,129914.868606466
6057.78257883959,43.1176153968645,1119.3853875165,196.607420749733,1589.50951509103,80.9440339169652,360.050179756284,914.026751660508,3011.01154057484,1169.26962034832,2712.56685493447,12040820.884878,125425.217550357
5989.12423292308,42.8425167981844,1094.51103484446,192.420734600487,1553.50302348064,79.1219179679995,349.973291697274,912.526960911318,2966.61509473955,1154.58977886651,2651.76131510795,11846192.4107252,123397.837611945
6174.32373960401,44.3848823338712,1121.41066511018,197.283364172793,1591.00119434116,81.04235826767,355.290709001789,950.626607082381,3042.30754235342,1189.4926235227,2716.37666853851,12149881.4577917,126561.265185561
6431.52149116383,46.4733195306106,1171.69144607082,206.388211072615,1661.57342822271,84.6430701571764,365.205493615158,1001.52167314385,3146.49241738026,1238.96097721759,2837.69090937291,12599104.7570856,131240.674552498
6684.9075904412,48.5743685658632,1233.17051464753,217.667547317837,1747.87785563678,89.0388604603557,375.504519451555,1053.82928954872,3240.98100390771,1288.5827627123,2986.22947619119,13045985.0081449,135895.677168424
6899.60828613849,50.437920099658,1299.08965054709,229.933244971424,1840.31970119462,93.7403574226048,384.364699430806,1102.04269947883,3308.88076960135,1331.83144318791,3145.63592696451,13421757.3730074,139809.972635748
7052.79525593487,51.8915623368488,1360.77939912783,241.546788709512,1926.66521497706,98.1264461459022,390.48570321157,1142.16208897116,3340.52168749487,1364.40719063763,3294.8729379433,13675518.5859022,142453.318602629
7182.44192745256,53.2054876459682,1419.61482904968,252.615682042368,2008.9409901619,102.303814157043,395.852894032148,1179.80009984674,3355.97979159978,1393.65820958856,3437.21196551273,13873068.4965434,144511.13017259
7302.15237707888,54.4760407000917,1476.19373973783,263.23005354283,2088.03185986894,106.318964374612,401.202317907817,1216.7016260512,3363.62593659663,1422.1883347084,3574.12261826624,14041645.0685804,146267.136131312
7413.03088038081,55.7102884614002,1530.86582170466,273.531857474567,2164.43794726745,110.197053304928,406.723702518969,1252.43926315305,3366.12713780331,1450.12391464573,3706.53850211279,14189934.4869391,147811.817571744
7513.61129712713,56.897732295168,1583.80636890223,283.66742731964,2238.3977540437,113.949284143378,412.537499743707,1285.98073286948,3365.121147641,1477.01838845432,3834.9907882082,14322939.458965,149197.286031157
7601.17522912315,58.0190488932174,1634.83368938731,293.727487548837,2309.63477115882,117.560375073441,418.626948452778,1315.95617885271,3361.68205233241,1502.10561753285,3959.14186911352,14443048.8740245,150448.425771362
7672.90850461561,59.0531695058931,1681.73269672611,303.377577501566,2375.00920740383,120.870319846735,424.808394401463,1340.95551871781,3356.70902055419,1524.54003858096,4073.66882688436,14547378.8153548,151535.195992728
