S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.6629223381888,0.264228743550365,1548.2755623665,169.200173494262,1587.39112326116,115.101831378823,230.61675339725,0.0005155819807983,5.72257243159961,6.73977157166382,25.364409840252,4.76115347478714,2960.99611712426,90273.6526133294,1606855198.8073533,1606855198.8073533,0,0,0.2960051773199511,0
29.6498872704834,0.261786338697912,1547.90292231772,168.342318546799,1588.14431712937,115.220879629474,229.659817171443,0.0005579658356426,5.77359583570447,6.38057925622439,25.4688624594629,4.74685839278584,2961.01696889634,90257.1921071098,1603368509.678515,1605111854.2429342,0,0,0.29400577091501234,0
29.6594852593041,0.259559527272271,1539.43210413598,167.31183570852,1586.71921531565,115.172067051492,228.376344780219,0.0006059591826534,5.7987315714289,6.04208068095807,25.5265940064595,4.73909185367392,2956.989062321,90753.3201380495,1605791245.3574677,1605338317.9477787,0,0,0.2934641693388939,0
29.6992855600479,0.257230255468788,1527.89383485974,165.877121193802,1581.54831245078,114.841347925274,226.520974000463,0.0006586769423639,5.79248061705079,5.72465909197249,25.5040805068013,4.7404648706758,2945.92709706041,91439.1693990611,1607840606.7385333,1605963890.1454673,0,0,0.2931251559242749,0
29.7721189776512,0.254696139022478,1517.70591079455,164.015316353554,1573.39938847925,114.285619969303,224.18776973123,0.0007140953870266,5.75619747286743,5.41718553701884,25.4022632594969,4.75065554063427,2929.1731039815,92156.851467815,1607819569.9500546,1606335026.1063848,0,0,0.29231039812977316,0
29.8726660920272,0.251753241372266,1509.78615041778,161.937478028464,1564.88613463559,113.696469395722,221.75168126886,0.0007675790628405,5.69472967021913,5.11190447367811,25.2535063565011,4.76708816846507,2911.55685496246,92519.7986846091,1601102799.1555088,1605462988.2812388,0,0,0.29042173267985344,0
29.9897302833414,0.248256309185658,1506.70675448924,160.058814224037,1560.61952103555,113.41172644912,219.871974843994,0.0008118815413541,5.616909504692,4.80833425411695,25.1223789320499,4.78480426166283,2901.64447477556,92155.6819134734,1585533811.2627442,1602615962.9928823,0,0,0.2873527203837204,0
30.1129040624234,0.244578874930162,1509.90065888929,158.640091989365,1563.03143123438,113.610127388456,218.900383333233,0.0008495229977128,5.53266519865688,4.51665485263338,25.0659013685989,4.79916445815932,2904.01097940664,91590.3697342159,1572614356.932874,1598865762.2353814,0,0,0.2846804676190591,0
30.2401263827909,0.24104848077022,1515.95162950776,157.47738062477,1568.80405360243,114.049196321232,218.389958830582,0.0008849419259827,5.44362005452802,4.25143620281634,25.0774357421755,4.81038355570279,2912.61092553388,91036.3170855311,1563005584.3232596,1594881298.0229235,0,0,0.2825590056151056,0
30.3721476467475,0.237819954333054,1521.90991541849,156.340101160296,1574.78335532499,114.498083184805,217.910401115806,0.0009194530988105,5.34824273179658,4.01634877244649,25.1237412669421,4.82063502558413,2921.64577357903,90551.4660091383,1554827543.8179991,1590875922.6024308,0,0,0.28078517513067247,0
30.5040797368547,0.234927530237149,1526.40952369834,155.066157859364,1579.39194059657,114.841592096513,217.248172127636,0.0009537136366189,5.24515228570672,3.80004963514588,25.1777157427605,4.83169601535914,2928.17328682368,90164.6847438671,1547024966.6738324,1586889472.0634675,0,0,0.27917378430740597,0
30.6255885535399,0.232178971598166,1529.2665582053,153.566147469602,1582.31700269231,115.057435601966,216.365293529043,0.0009886458958872,5.13394527685392,3.58355314493874,25.2264601849707,4.84437253718255,2931.56455353701,89813.7624526734,1538055770.9108162,1582819996.9674132,0,0,0.27745577618139267,0
