S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.5984158760983,0.124006418933272,1535.16494090157,156.524080240913,1547.7248510408,107.156983498386,234.844334100069,1.80073091001822,5.6336470609213,1.3199262859656,26.6249788375748,4.70822013284606,2901.07052468078,87926.4257150115,1498999303.8769665,1498999303.8769665,0,0,0.3415409487873411,0
29.5960137830445,0.123189146917622,1536.96341776897,155.890699427742,1549.39212197174,107.224226613339,233.389910885186,1.87878068235848,5.46393713285807,1.20230253580342,26.7575646301166,4.72411548578935,2902.70744681742,87904.4528051545,1497295264.8168201,1498147284.3468933,0,0,0.33926877218757867,0
29.5972100448509,0.12240790819086,1535.79844936275,155.115588087108,1549.92050600167,107.208155439081,231.794964667288,1.95169680760513,5.28202937441168,1.10964782111233,26.8649611736274,4.74337920345307,2902.24805536126,88194.7904258219,1499453919.1352255,1498582829.2763374,0,0,0.3381582568567777,0
29.6045895205087,0.121689859650229,1530.71669450737,154.194678747157,1548.9662092056,107.08685093539,230.019193303057,2.01268378726193,5.09374897319312,1.04547079820305,26.9373764715175,4.76571369438877,2899.07143290843,88608.4605626706,1501873996.0255442,1499405620.963639,0,0,0.33745948777888535,0
29.6215396242873,0.121042647555131,1524.15393236496,153.110737114964,1546.25853442486,106.844296534736,228.033577575836,2.05577354192153,4.90847830756322,1.01069293061764,26.966200495306,4.79024526393558,2892.67459159486,89041.8672506581,1503068972.5630736,1500138291.283526,0,0,0.33668699562805654,0
29.6497670586648,0.120415656641952,1518.07450218565,151.870238434409,1542.182856062,106.509778580481,225.896706056743,2.08184604763292,4.73612384577061,0.998539906962543,26.9531856668502,4.81543226010544,2883.74537584492,89174.3527033894,1498215584.0226555,1499817840.0733807,0,0,0.33463484119921444,0
29.6874009502346,0.119691280856556,1513.83916522424,150.534302157039,1538.25199285528,106.189238606323,223.814507284544,2.10119366747877,4.58371478045596,0.992653905446077,26.9185224223636,4.83909619464076,2875.02649237472,88662.8135799298,1482795713.8708408,1497386107.7587323,0,0,0.33027113270204067,0
29.7287818636797,0.118765553557535,1512.9950667883,149.218444983006,1536.82005030925,106.043915845094,222.100601845837,2.12570359042743,4.44801273947573,0.974751795118506,26.89997493797,4.85952113061721,2870.8034339597,87951.0684141788,1466063917.0706286,1493470833.9227195,0,0,0.3257284484085035,0
29.7679709541441,0.11760711340648,1515.76728841665,147.969281650949,1538.78290757507,106.132667052112,220.860956648167,2.16275248362205,4.31928375432475,0.936899938784073,26.9254140935191,4.87650412593757,2872.70258899213,87250.5141902214,1452095658.5735872,1488873592.2172601,0,0,0.3219785702017975,0
29.8018305729045,0.116268212406122,1520.91473746261,146.747821553847,1543.22352066742,106.389827875077,219.956304195359,2.21392267427873,4.18968074662501,0.88334390009677,26.9974986103838,4.89104043240662,2879.0508615218,86691.9594901609,1442220227.1457684,1484208255.7101111,0,0,0.31932438636664867,0
29.8296534535246,0.11484084078063,1526.74653480494,145.487966201387,1548.5153429884,106.702437153418,219.159812670365,2.27486745310465,4.05564727645304,0.82472194581121,27.1002488257717,4.90457958115665,2886.89552842528,86392.4907395243,1437088347.5763264,1479924627.6979487,0,0,0.3178688938270998,0
29.8511250222582,0.113403088337334,1531.74178165887,144.125619570851,1553.07494096946,106.962477376729,218.255392646215,2.33907542169589,3.9190944654266,0.770458392248398,27.2096243554007,4.91823475927571,2893.36900246375,86204.8615198411,1433046238.4878023,1476018095.2637699,0,0,0.3167579147978306,0
29.8656832264076,0.111993904758571,1535.13033836378,142.626082200338,1556.04769014299,107.113098080444,217.128153608336,2.4016456341599,3.78462242299183,0.724596459829552,27.3069429527428,4.93241050693588,2896.92836795337,86044.0800869216,1428049592.4456077,1472328210.4316037,0,0,0.31551741844993114,0
29.8732664427263,0.110615326221904,1537.02529325911,140.997231828366,1557.49257550363,107.159835049206,215.78885525758,2.46013031299491,3.65529067852131,0.686961317089679,27.3855356642921,4.94703523241579,2897.69044537089,85913.3319226615,1422230848.7797096,1468749827.4564683,0,0,0.31417757568745613,0
29.8759503871536,0.109256153795881,1537.93833247661,139.2706433479,1557.90259790526,107.137049818796,214.307901332138,2.51355356876186,3.53169936792533,0.656080946600853,27.4464650165072,4.96194767989532,2896.55975572982,85842.9434704516,1416507257.4607077,1465266989.456751,0,0,0.31294585236532213,0
29.8796621110539,0.107905279232091,1538.29044207882,137.475361044445,1557.7025735518,107.07371307786,212.746428863824,2.56183493559207,3.41364321732127,0.630523628604483,27.4918685154228,4.9770459871121,2894.31243276015,85799.1170958306,1410672857.0661802,1461854856.1823401,0,0,0.31177715463280914,0
29.8915705605103,0.106555386716894,1538.32117467191,135.630445521621,1557.14512806025,106.986774851855,211.141641430018,2.60563150457585,3.3010910566334,0.608980984112071,27.5231353283988,4.99225012699825,2891.40799293308,85762.5897227573,1404622036.1059458,1458488219.7072582,0,0,0.3106480038023043,0
29.915852091873,0.10519671516991,1538.21188726651,133.750532905973,1556.4250443939,106.88939165715,209.52147514191,2.64686818281981,3.19453642382488,0.589775131914393,27.5421080380735,5.00738271498758,2888.20100103495,85627.4290652292,1396788253.3678327,1455060443.7995124,0,0,0.30920752604380847,0
29.9517621818356,0.103811684347086,1538.30683010019,131.854375747308,1555.89989515948,106.806018372121,207.936114337971,2.68948708494791,3.09420840174059,0.570228907885799,27.5549219949862,5.02207050227696,2885.34299849339,85259.7091995319,1385294227.7459724,1451388537.6914313,0,0,0.30704039902760744,0
29.9940653923303,0.102384883227747,1539.18693179163,129.970262121733,1556.16438676379,106.777037107573,206.47337959294,2.73661665858034,2.99754231151837,0.548163879472536,27.5742896536129,5.03598178891095,2883.92149988198,84812.4073003923,1373117863.910296,1447475004.0023746,0,0,0.3048035109581804,0
30.0366410368983,0.100914376114202,1541.18764835599,128.117791165682,1557.55928209404,106.82520944823,205.189589634253,2.78848128326807,2.90087712346982,0.523527656867164,27.6109623005222,5.04905991319538,2884.56722435767,84376.6666718541,1362007644.4908943,1443405129.739923,0,0,0.3028832142251062,0
30.0757421805191,0.0994163729228266,1544.10744248893,126.293354476428,1559.87675749874,106.935947950173,204.063524466891,2.8433280149634,2.80256546187797,0.497865239956821,27.6669043116892,5.06145032758977,2886.91211094509,83973.5504894154,1352147030.964931,1439257034.3410597,0,0,0.30131057423080204,0
30.1096829592431,0.0979144559144659,1547.45554367725,124.479870882801,1562.61632556077,107.074978546556,203.029351764866,2.89832910022422,2.70351574252347,0.47329158566393,27.7375044037536,5.07328985850491,2890.05067065172,83602.2964853261,1343146747.8527505,1435078326.2328725,0,0,0.299984144525609,0
30.1365126404155,0.0964293381341187,1550.78507250028,122.662102797851,1565.32691756352,107.211668501019,202.024603758154,2.94953621298829,2.606542149769,0.452012396457182,27.8165636562562,5.08451903701545,2893.16174460774,83260.7350203875,1334638949.1232862,1430893352.1866398,0,0,0.29880909256397964,0
30.1539150145118,0.094974202824194,1553.83930740977,120.833597339676,1567.75347913941,107.328983671555,201.012022089796,2.99331220675103,2.5152208609219,0.435307326792632,27.8992506328134,5.09488398338444,2895.77863335469,82946.3050081989,1326401601.841114,1426713682.1728187,0,0,0.29772744799967527,0
