S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.5535781146113,0.639028955613288,1423.89094785247,188.775280079744,1500.85813924096,103.24820634782,262.035217694379,0.0298282930103308,6.58757151745531,6.29440570895604,23.4999429546246,4.76395546591746,2813.11336909291,85856.3686430003,1515955816.2233324,1515955816.2233324,0,0,0.3605889644632959,0
29.5763595719082,0.602283861195691,1425.549700146,187.56113603976,1506.97007033935,103.716829217116,261.445913580858,0.0330239141698084,6.69594255721005,5.89951899612583,23.8232058185302,4.72793194233599,2821.9304595765,85288.8668617055,1504793055.3748093,1510374435.7990708,0,0,0.35452346292497156,0
29.6065794569599,0.57501834103316,1417.10781298834,186.033329748789,1508.9580098767,103.886031222815,260.128334964439,0.0363836221677315,6.76057876612342,5.56551363580508,24.0878234514515,4.70168461541606,2823.1793882669,85132.6885253186,1496323630.960063,1505690834.1860683,0,0,0.34995824305770157,0
29.6458504522692,0.55128755872927,1412.64060212978,184.199578564995,1507.20549243377,103.782133670045,258.152387005754,0.039682824751929,6.77798115438352,5.28141972612247,24.2834439401083,4.68625535636494,2817.54699441008,85174.0357997554,1489569466.6862462,1501660492.3111126,0,0,0.34573591133398296,0
29.6934169454996,0.528561394766668,1410.76319565567,182.182751261844,1503.96705405463,103.56321097005,255.893974784566,0.0427242555299483,6.75764548062147,5.02631926278432,24.4335753299618,4.67890019023998,2809.11810347464,85275.3550271066,1483183643.5911674,1497965122.5671237,0,0,0.3416603799654531,0
29.7477344047236,0.506399044647225,1410.19149280298,180.152126292401,1501.48217607084,103.387088229879,253.733631720725,0.0453996898619701,6.71186287499964,4.78294277226867,24.5684004739545,4.67612316644842,2801.99376869983,85313.7407072939,1476265255.8042963,1494348478.1066525,0,0,0.33775025414673326,0
29.808250555635,0.485956904116315,1411.39419172848,178.273007798573,1501.51248461591,103.379096003545,251.981247608569,0.0476970817761059,6.65274936351647,4.53222036669135,24.7194360175324,4.67441524063191,2799.43058827742,85166.4417144982,1468044719.1614134,1490590798.2573326,0,0,0.33367617976219416,0
29.8750298446537,0.468852267223518,1414.18785352189,176.593335558223,1503.99895270825,103.536996008399,250.642955399977,0.0496886456041812,6.58560316682334,4.26977014194514,24.8956207877342,4.67253684521089,2801.37302587403,84950.0536021142,1460611484.3327942,1486843384.0167654,0,0,0.33036297124367,0
29.9477435425617,0.454717478329412,1417.06050218181,174.989837561691,1507.08138861464,103.732089377595,249.417141120854,0.0515198500599429,6.50996792827012,4.00538703179672,25.0830523149178,4.67135705302824,2804.44110197846,84736.0334130603,1453724893.0515199,1483163551.6872935,0,0,0.32720364709151745,0
30.0223204559503,0.442359548935967,1418.887456022,173.329689602003,1509.26484685864,103.860720170021,248.053517420204,0.0533142068238359,6.42481384983739,3.74884958276487,25.2635307068234,4.67205947842317,2805.89815768924,84582.7277325251,1447141874.5381594,1479561383.9723802,0,0,0.3242654446823335,0
