S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
18.9717035897711,0.440548313739302,1274.9450921655,185.84320517561,1518.81220125464,90.6838147944159,360.560226253576,0.0010607881600029,1.54709369170088,10.1668510977852,11.4182703055155,6.12501449981587,2762.48814186728,98445.0668258933,1707329408.5055237,1707329408.5055237,0,0,0.19814052835906507,0
18.8340137492245,0.426680835072042,1283.40918536675,185.812744321792,1530.03698616262,91.3971783726164,361.545008166745,0.0010622213942489,1.61576854795275,9.67511347064019,11.5568665830074,6.10514942563185,2780.51639708557,98063.1540004427,1706776231.6376636,1707052820.0715938,0,0,0.19566948312147378,0
18.6988183994086,0.413515824357515,1285.94399865789,185.523210016585,1539.30094759346,91.9954328749533,362.003102668733,0.0010729014225038,1.68614680265004,9.20092906487262,11.6797202705203,6.0859522764828,2794.92610577827,97965.3725054576,1708049010.5069957,1707384883.550061,0,0,0.19467317524921893,0
18.5475013400152,0.40094038387279,1285.20735207964,184.915004365006,1546.2649285803,92.4582767446746,361.855570442895,0.0010880382711474,1.75650296336629,8.76783926622304,11.7830621457837,6.06787287104209,2805.08052045243,97720.0607270158,1703928990.306708,1706520910.2392228,0,0,0.19193842489908458,0
18.3939691436509,0.389076387642378,1287.10876778049,184.139398719329,1552.70394186349,92.8917921934744,361.51911885569,0.0011030593331485,1.82646827937277,8.37621528509513,11.8803365926911,6.05016381185484,2814.15053323696,97263.0617769525,1696004833.8341491,1704417694.958208,0,0,0.187509271175344,0
18.2620605283706,0.378247662081017,1292.81218663644,183.376384723321,1560.39738221684,93.4017593527724,361.407793948407,0.0011148839509451,1.89550141401107,8.0098848139144,11.9863479132165,6.03202519363592,2825.33656820201,96623.3790601005,1686481132.7591548,1701428267.9250326,0,0,0.1830072540516472,0
18.166398581684,0.3687011834211,1301.39458887415,182.701583260219,1570.26051658201,94.0421639247668,361.733535924961,0.0011208956040808,1.9621334295472,7.64322987735401,12.1112669534429,6.01306214347627,2840.26793306414,95764.4227587724,1675121953.458409,1697670223.001229,0,0,0.1792555990657282,0
18.1106361125003,0.360179995034331,1311.88517807113,182.100972331479,1582.45530881095,94.8222656648986,362.530552271299,0.0011244374611085,2.02562178368053,7.25120856478622,12.2594863010137,5.99311854720642,2859.20557182594,94907.6358697335,1665505482.065878,1693649630.3843102,0,0,0.19870626700743912,0
18.0876129062557,0.352320660502347,1323.12450706871,181.496587226526,1596.03142992892,95.6848449411484,363.572183097655,0.0011296574921348,2.08536762700895,6.83157889744987,12.4253322758888,5.97260882097231,2880.45291487955,94119.5707504697,1657782202.4735284,1689664360.6164455,0,0,0.25659656495260474,0
18.0881164187321,0.344849530249326,1333.07512233439,180.663460710199,1608.4972396217,96.479978366814,364.288344417716,0.0011450436132885,2.14171983989673,6.39750338415382,12.5999048841295,5.95201016356464,2899.56413788257,93428.5960960935,1650122500.8566203,1685710174.640463,0,0,0.32045322226514816,0
18.1068908005711,0.337468879505466,1338.54659469568,179.187192448624,1615.80940722989,96.9639742416685,363.768116492527,0.0011774193662796,2.19806035049953,5.96823292429396,12.7724596315657,5.93148542130545,2909.29652405904,92854.3710616928,1639060948.4295473,1681469335.8940163,0,0,0.3435468162164545,0
18.1426538631383,0.330057340483992,1340.80928910181,177.1864366325,1619.32315994683,97.2176087240544,362.309129585675,0.001223510356345,2.25471226303366,5.56268779725808,12.9369499627747,5.91133970015556,2912.07151427907,92346.9274152489,1625159267.2733994,1676776830.1756315,0,0,0.33684912146104573,0
18.1944613440882,0.32269463432944,1341.9319994456,174.903759442308,1621.44039936875,97.3843567996121,360.452614183691,0.0012821599892893,2.30756826177692,5.18852558014459,13.0943545755788,5.89210346765132,2912.19781905611,91884.5405327769,1610439590.150167,1671673965.558288,0,0,0.32119332484768154,0
18.2608523786332,0.315606896970309,1343.25994366977,172.524441580107,1623.75929951138,97.5590582204844,358.568972658725,0.001349744887827,2.35112138780558,4.84483993667879,13.2498814955654,5.87427705152417,2912.56076943302,91307.7805120842,1593730359.8060968,1666106565.1474173,0,0,0.3070273839953017,0
18.3414952669679,0.309094968057007,1345.96027612031,170.22847283066,1627.70682973766,97.8258117188498,356.991956230064,0.001418803812021,2.38100114000678,4.52714198089134,13.4156234697969,5.85780064218689,2915.74138671781,90459.142799122,1573751608.9116428,1659949568.0650322,0,0,0.2968137095101571,0
18.4367606816834,0.30320129977498,1350.6841211968,168.144619732419,1634.09918567498,98.2319311112128,355.913437351393,0.0014887892224936,2.39558544740661,4.23125982626817,13.6029217052723,5.84227114333078,2923.22956291848,89570.6971883031,1555411499.4045892,1653415938.7737546,0,0,0.29050101943153384,0
18.5449473932172,0.297872289907579,1356.61535458348,166.210991930898,1641.95996331844,98.7177212320648,355.121868450434,0.0015604194749874,2.39426108070245,3.95742730201366,13.8091679963095,5.82795846870151,2933.30699785622,88741.2835894417,1539552833.7790613,1646718109.0681844,0,0,0.2865177826849508,0
18.6634787088772,0.29312986691107,1362.47640601125,164.287728395084,1649.73672606616,99.1898249984677,354.279072319674,0.0016337748765609,2.37738985467834,3.70749866409373,14.0241128241548,5.81543774253295,2943.21955087933,88061.5881943038,1526329297.6496117,1640029841.7671525,0,0,0.2836584780448222,0
18.7920935725534,0.289109621799985,1367.12728317245,162.251794739463,1656.02967610788,99.5649197176001,353.09240011906,0.0017082392840641,2.34558909922206,3.48294598358684,14.2350915841106,5.80540156780719,2950.50145275133,87619.5245511663,1516034795.1437733,1633503786.6817114,0,0,0.28138506614666936,0
18.9329166659706,0.285768599081274,1369.93900524403,160.0448637928,1660.05285435255,99.7970682203187,351.416182885012,0.001780865443095,2.29885901337831,3.28387452946856,14.4322344269,5.79847241624895,2953.79600107312,87294.9857048633,1505944776.6963246,1627125836.1824422,0,0,0.2790294709198451,0
19.086092084323,0.282981938525397,1371.28141742392,157.709761545755,1662.24485826723,99.9136854422957,349.360974160441,0.0018488424695105,2.23840975154201,3.10764277526746,14.614509407704,5.79454959934898,2953.90128401622,87024.0624266193,1495359455.1526635,1620851246.6095955,0,0,0.27650461728260994,0
