6674.2510270621,158.242223544372,693854.461150285,17666.1423691621,1236107.25488784,81862.9317090271,378983.848107964,181.673881629902,2013.17291630792,138.417878725181,118.946657085941,1284.26362773203,1028.85069736193,1806355.97866821,4544546.92341929
6655.77140644834,158.603871229388,689720.849193415,17363.1401637459,1228985.15482973,81363.6900762014,376683.556299023,172.696417515558,1991.01624817924,140.229845365232,119.293474889135,1260.58575780384,1027.73584200667,1795587.29292158,4528470.2473991
6523.30022631726,156.161845325613,673752.537546017,16758.3471337407,1200735.07373534,79467.2470678847,367929.132255725,161.542719427789,1934.53167104363,139.580789951348,117.497182363532,1214.84917011333,1008.66244880062,1753981.75330403,4433694.29321337
6366.0527685909,152.993168895603,653827.233443897,16060.2661486208,1165389.34621061,77103.3929896035,357023.039986085,151.001296428684,1871.13396474984,137.906022212097,115.133964912789,1162.34045864493,985.391043421083,1702052.45908411,4321262.20390607
6217.76300449985,149.883588909242,633624.94160099,15365.2170288898,1129508.31752228,74706.6026481561,345974.018726162,142.130769893582,1811.11756886084,135.641470165724,112.808148401305,1110.16181068168,963.170215239819,1649384.32314485,4214351.9522869
6027.45506290528,145.591123500439,608842.586042642,14570.8137181234,1085423.37540794,71770.1078652713,332432.15730419,133.950108758579,1739.90947033899,131.503416667666,109.595232643676,1051.0821218501,934.143781765958,1584779.28025363,4078671.1190727
5741.07702687091,138.801563028841,574448.094438085,13560.4853888626,1024163.56841906,67701.6331832137,313650.258068356,125.465461164134,1642.51245930097,124.272060466348,104.512383721507,976.916054474082,889.974504151792,1495143.02962318,3878063.34784697
5437.46990532435,131.428505435143,538465.402797882,12529.2617701609,960035.990243597,63447.6580782917,294009.217595548,118.481785612542,1542.0703632426,115.773253816752,99.002820457806,901.8619052991,842.937470863891,1401365.64786411,3666229.90648347
5148.93993850553,124.27433503186,504058.386269057,11552.2860114296,898686.036934278,59381.1754346809,275235.636290093,113.621744888751,1447.76995045812,106.878803953589,93.6708730086777,831.331879621361,798.103364022394,1311685.14070465,3465138.32636338
4957.67824179014,119.341795635474,479239.228333264,10811.033577625,854403.034428494,56445.8097359535,261703.641588502,112.620495963949,1382.34585706494,99.4367424624857,90.0254661974406,778.313808222806,768.265122326973,1246952.06074788,3330058.72445941
4955.23717503795,118.828309409564,472677.673576819,10491.2204135913,842644.615146791,55661.7955194637,258148.018186915,117.744479717079,1370.34749298117,95.2047015301324,89.7271613578902,756.08371581593,767.640419251892,1229717.49213269,3322079.12160435
5025.893135375,119.927621476469,473240.803438664,10333.2128236247,843560.059595217,55717.104906368,258490.464870905,126.740108535159,1378.66875825703,91.7349157307513,90.6625064208577,745.885808714743,778.316372472781,1231006.23422608,3363103.25807299
5110.02004088151,121.202576194286,475531.062633287,10216.0952301054,847525.046505261,55975.9051434121,259783.64612899,138.42362589251,1390.52617675587,87.9221933269012,91.7459676709402,738.92422419853,791.083021973555,1236773.81673079,3413082.77327036
5167.72549182134,121.711245810405,476088.198626048,10067.8617866553,848372.243095605,56030.8702322855,260136.852607225,151.778131588316,1394.98923948354,83.218459064986,92.2619611489606,729.865288657754,799.794018667438,1238022.01976086,3445413.85170163
5165.31677072764,120.685656206158,471980.412838298,9831.70945781525,840881.372950102,55537.1742218902,257946.450216636,165.53982873561,1383.13522649037,77.3464849151709,91.6228319349393,714.442778997527,799.264471808576,1227132.83976356,3437797.13299093
5147.41372581449,119.20297350726,467343.615910737,9598.38445510574,832427.721357962,54981.7354827131,255470.61950647,180.671268851306,1367.14157096503,71.2596178402778,90.6403675201303,699.138204000927,796.421361892666,1214866.55753474,3420102.41043987
5136.0081291792,117.788078085149,463699.775547412,9399.46146230211,825726.323876323,54543.6488415345,253540.358327632,197.696026392663,1352.85208925329,65.4036496674668,89.7112109958072,686.228900769597,794.679749894884,1205182.1760414,3406973.65268262
5129.94854782456,116.42109392687,460784.055935338,9227.91996945728,820308.230612383,54191.7519872968,252010.617792094,216.416910834964,1339.89037846585,59.8356611176098,88.8195608681806,675.242317965829,793.868410821188,1197391.93222243,3397626.06637334
5122.69861093905,114.962141642181,458033.465575639,9070.41267439037,815173.456392355,53859.8550188566,250573.492147405,236.344701229336,1326.5143266677,54.5403556581725,87.8582549246679,665.264971214901,792.978484366002,1190033.01135648,3387716.53340105
5119.61236356642,113.542027967202,455893.172859024,8933.76012603382,811115.907299513,53600.3497122814,249472.673708193,257.455721914825,1314.11248253649,49.6245895540963,86.9268807130275,656.855864138669,792.837443688119,1184261.89777878,3380778.38678246
5121.99477914657,112.197654937631,454443.376802622,8817.64609600423,808278.511271757,53422.6981736608,248752.457674687,279.574204584933,1303.01446318855,45.122209394913,86.0538123500637,650.036908289084,793.643782026053,1180286.01751405,3377654.25493495
5083.12335039327,109.926162197185,449519.230251881,8640.29738530018,799255.417331865,52837.3838122001,246132.898361197,299.708061181248,1281.4484037695,40.6648315486677,84.4686695488744,638.799411237426,788.14774697911,1167288.92035683,3347554.18684739
4948.90357568562,105.620514623771,436285.707745939,8310.0240116132,775459.056434998,51276.3199332863,238964.08975065,313.579363181722,1236.24612889596,35.9570858092102,81.3149587957677,616.326679038043,767.932001004962,1132721.39840737,3254998.67121897
4782.24579873632,100.699628096479,420143.699443206,7931.84079286145,746501.388312005,49374.4707587917,230200.59972293,323.913237309706,1183.70341918192,31.5902132637858,77.6777681631439,590.325835438607,742.717048413732,1090613.99927235,3141536.79395133
4614.4419843699,95.8529232021934,403703.432149028,7555.29381102875,717024.964602643,47438.5527669841,221271.036813932,332.319318431403,1131.78344770871,27.7681454330363,74.0866547529996,564.437424440513,717.33806424387,1047744.96010771,3027758.93867002
4533.00454028148,92.8840729108165,394569.434717746,7321.3345349829,700532.935456799,46361.9798382849,216344.282455597,345.294179736322,1101.82588851878,24.9214220530039,71.9384520835947,549.194554257138,705.397969167816,1023847.47525256,2971006.84266245
4645.18355892028,93.8963842260129,402063.606893939,7398.52219838396,713555.323407671,47239.730586754,220537.463718478,372.378864954668,1119.167867471,23.4188456979831,72.8743467220719,557.36556296318,723.635127856341,1043095.98510392,3041303.86447615
