S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.289293546116,0.167246186949084,1333.07627412291,202.111960739109,1942.56192454008,64.1663865593137,511.568756503893,4.65050640359985,3.13304466396484,15.3401882950654,10.9787535392445,6.02064541693876,3266.49064572639,91002.7687984996,1824806553.8900907,1824806553.8900907,0,0,0.3831039881072044,0
29.3396628921877,0.166693994470141,1339.33515033121,202.379435027875,1951.89867369906,64.4918161021904,512.538485153102,4.64232215232722,3.16714928091626,14.9804611579043,11.0469959304991,6.00999380281679,3280.6715297059,90482.5664756115,1819606989.0610654,1822206771.475578,0,0,0.3805622612308669,0
29.376631912837,0.166009257806754,1346.00212871138,202.54933316608,1961.95435159266,64.8423037027228,513.606600380859,4.63340364322844,3.20419740181897,14.6228400275348,11.1235219521268,5.99836559462989,3295.85329840962,89881.5786181637,1812865279.3484285,1819092940.7665281,0,0,0.37776726648023845,0
29.4007620493175,0.165190115342518,1352.59708910468,202.595709216026,1972.5294874722,65.2113189155882,514.716463546851,4.62408176367372,3.24423856256108,14.268595770475,11.2073061333236,5.98580193523267,3311.69709389388,89290.7071333767,1806145990.1275933,1815856203.1067944,0,0,0.3751939754535055,0
29.4129072893843,0.164247259732452,1358.6367213827,202.521484400698,1983.55462786662,65.5965753042908,515.850549788816,4.61440840604588,3.28677877951791,13.9172404695869,11.297993226819,5.97239253609693,3328.0981318496,88749.3388636676,1800131392.7343438,1812711241.0323043,0,0,0.37299372527608154,0
29.4140210524208,0.16319975101934,1364.19368270823,202.348702424421,1995.04368358892,65.9985224302246,517.016021858467,4.60430804467731,3.33105730259439,13.5666768965539,11.3956962019627,5.95824508794374,3345.10215250228,88296.2973954586,1795698253.2604098,1809875743.070322,0,0,0.3712699405864239,0
29.4050490170831,0.162070149846267,1369.7797153568,202.101919260646,2006.98846302355,66.4168501501711,518.215620942265,4.59373904215118,3.3760971339613,13.2145612631301,11.5004132282586,5.94350607229937,3362.72228178837,87969.7220186927,1793795927.698456,1807578626.5886269,0,0,0.37208863031852724,0
29.3867889643209,0.160877745100459,1375.85821921801,201.79131864345,2019.27038014405,66.8475920839616,519.422683113785,4.58288508373473,3.42107666832886,12.8598197632326,11.6114883827923,5.92833494522669,3380.78230624856,87713.5277603228,1793356415.976903,1805800850.2621613,0,0,0.3804250723604298,0
29.3597356737639,0.159633242141351,1382.52526868868,201.400020099215,2031.59732139706,67.2810612014169,520.564345455241,4.57222509226536,3.46557993615111,12.5038340059215,11.7273961842616,5.91287980930581,3398.80469756247,87497.391741203,1793609471.1340446,1804446252.5812595,0,0,0.400823199638741,0
29.3241068880277,0.158338484627136,1389.36853674986,200.867282616892,2043.32965177053,67.6960821173173,521.478089412854,4.56277371963878,3.50957622326408,12.1503057351405,11.8459613550013,5.89726903656363,3415.72087143168,87253.3750811338,1792636875.0233848,1803265314.8254719,0,0,0.4316957992220974,0
29.2801628788457,0.156990183483778,1395.64577662706,200.10423341319,2053.57971957534,68.0632612474751,521.938267996625,4.55599338233514,3.55350245604587,11.8035661285785,11.9648659214453,5.88157267402562,3430.04412388164,86904.6203496262,1788080389.8660553,1801884867.1018884,0,0,0.4651819486588025,0
29.228775199167,0.155585264564777,1400.78991732318,199.055351392041,2061.775554031,68.3635790736672,521.802948830487,4.55278669930685,3.59758981670625,11.4669242329045,12.0825669933184,5.86584768555643,3440.82014446519,86536.0002356949,1781185881.406265,1800159951.6272533,0,0,0.4937916182987046,0
29.1719965229021,0.154123107219966,1404.69975906992,197.730218984836,2067.97860644031,68.5989016633763,521.095362993622,4.55298553940668,3.64144267221878,11.1416334584378,12.1990178281161,5.85015871148202,3448.15969180236,86192.3541581111,1772938767.7514672,1798066014.406039,0,0,0.5136704476232505,0
29.1128721241019,0.152607208718874,1407.64558779077,196.186703628979,2072.7116353793,68.7863013991991,519.958846495058,4.55561570004611,3.68381526806855,10.8271707251435,12.3154356913945,5.83462218141022,3452.95030926754,86063.1583683345,1767694796.95793,1795896641.7311742,0,0,0.5258790922649718,0
29.054254186043,0.151047746948935,1409.99104457538,194.495330918886,2076.56177455284,68.9448803731468,518.556473461511,4.55947453201092,3.721913940704,10.5227694662879,12.4332777786529,5.81955968475147,3456.19564361536,86399.7817086899,1771117349.384711,1794244688.9080765,0,0,0.5341309569551086,0
28.9968956660788,0.149458455410915,1411.90295113872,192.699534913863,2079.78462039126,69.0828062403354,516.965006571692,4.5640883203468,3.75329233590539,10.2266279334342,12.5523698421234,5.80533346798602,3458.34769940617,86942.4055865844,1778088170.434024,1793234906.5034482,0,0,0.5393498754952312,0
28.9371079777793,0.147854066276003,1413.17870650525,190.793363319606,2082.07818179928,69.1899195228912,515.115639483708,4.57009567274782,3.77746602829501,9.93428069307564,12.6692267453496,5.79221412021313,3458.92539894544,87527.5854585367,1785024411.8156567,1792751936.227696,0,0,0.5424274939874029,0
28.8665638235017,0.146246317056201,1413.3717415303,188.736783072285,2082.78381811458,69.2443437306408,512.848490992197,4.57881799863493,3.79560554434013,9.63894378065125,12.7776939311425,5.78039225099681,3456.84795786342,87878.6225722691,1785756741.2423415,1792363314.284065,0,0,0.5427626672679806,0
