S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.4506608097612,1.22993925171348,1360.05791644572,219.573940167681,1976.53342034742,65.0197164982671,531.097994894473,0.0015699137081308,0.265358064925446,17.0491350701275,11.1014069950054,6.41853281015418,3342.92095668063,91002.7687984996,1899867532.326894,1899867532.326894,0,0,0.36820599541422844,0
29.4460144321819,1.13462733635357,1367.35148165693,219.384268262088,1988.17794406967,65.4233132478272,532.495859664852,0.0016045258488974,0.282184622512631,16.7348310891264,11.1995582055348,6.40844855059529,3360.26717159135,90482.5664756115,1894355529.0928557,1897111530.7098749,0,0,0.3661375474403715,0
29.431096625618,1.04922489799188,1370.93813376334,219.081247707185,2000.16302983923,65.8394622227939,533.88938911094,0.00163604221884,0.300226790234312,16.4224108303597,11.3041522521976,6.39773271128468,3378.006476761,89881.5786181637,1886194799.4695225,1893472620.2964242,0,0,0.36518919662111043,0
29.4069382562868,0.973470235147399,1373.78202501968,218.760667147822,2012.98262579262,66.2846682894838,535.414763413237,0.0016643688530458,0.319424491521045,16.1014569475836,11.4180163690666,6.38626266147845,3397.01556086949,89290.7071333767,1878355210.6743772,1889693267.8909123,0,0,0.3628323449206972,0
29.3746574297816,0.906576851026406,1379.78002646874,218.438125188758,2026.42879987325,66.7520925458601,537.018667746931,0.0016907269548793,0.339707020451531,15.7676319687112,11.5401359978697,6.37410787028451,3416.97951044831,88749.3388636676,1872358022.316447,1886226218.7760193,0,0,0.36010112393150806,0
29.3350902060618,0.847378257427677,1388.38047039212,218.065672993433,2039.89136901785,67.2214901409263,538.540157380602,0.0017168840976961,0.361129414108693,15.4240338957849,11.666996439199,6.36144807663609,3436.88330479043,88296.2973954586,1868500733.4505777,1883271971.2217789,0,0,0.3838701212000394,0
29.2879057293409,0.794763421130672,1397.6165199817,217.549868688579,2052.61511881493,67.6678393363771,539.78258553019,0.0017445360404806,0.383777329568966,15.0812038046459,11.7939296897326,6.34852196958854,3455.44028112431,87969.7220186927,1866645247.8824222,1880896725.0304425,0,0,0.4479774845163107,0
29.2318148354163,0.747525816611472,1405.78095289153,216.7548588318,2063.64983504445,68.0597128127464,540.504840450709,0.0017765006462036,0.407612316412875,14.753593169216,11.9167839808513,6.33556492200628,3471.02014461103,87713.5277603228,1864527503.762244,1878850572.3719175,0,0,0.5264478104738212,0
29.1667150723804,0.703747799675545,1410.08631833485,215.323058291313,2069.53764000242,68.2826435605049,539.822029699194,0.0018230914895781,0.43374572541342,14.4470314042643,12.033424151977,6.32254469785056,3477.82349613294,87497.391741203,1858435058.5319471,1876582181.9452543,0,0,0.5709072247549295,0
29.094716626771,0.662463482434187,1410.8368428203,213.319633684233,2070.75364589126,68.3520859328287,537.860798231748,0.0018754653372813,0.46308639975657,14.1577928312354,12.1444566162028,6.30929664649139,3476.66503879612,87253.3750811338,1847408671.7814867,1873664830.9288774,0,0,0.5741425883526993,0
29.0221597373806,0.625070510132525,1410.58757283299,211.106311178434,2070.84887730264,68.3852214096412,535.544527533552,0.0019222246235276,0.494262793953884,13.8778318746542,12.2555383686319,6.29571240139268,3473.50802779754,86904.6203496262,1832950359.5290864,1869963515.347078,0,0,0.5588578603704405,0
28.9580595855935,0.59247219605612,1411.11233620311,208.925992787428,2072.2212855274,68.4611805220364,533.502500678419,0.0019606361319163,0.525653534184438,13.5987145584846,12.3731219216851,6.28169456402826,3472.38604090165,86536.0002356949,1818952740.8867705,1865712617.475386,0,0,0.5423138810202122,0
28.9062273548646,0.564406876523192,1412.66386586045,206.824054842528,2075.10921475955,68.5877501259463,531.804739775521,0.0019929724438332,0.556329344549939,13.3163060737424,12.4981779323063,6.26733971542372,3473.72654477738,86192.3541581111,1806617626.528619,1861166848.9410193,0,0,0.5310094469432663,0
28.8623280123316,0.540146800124821,1414.48455054322,204.721559768155,2078.34442423868,68.726244398146,530.156185591151,0.0020263134795845,0.586392764914882,13.0290121961851,12.6254461311579,6.25292740265176,3475.60761692011,86063.1583683345,1798997574.8779979,1856726186.5079463,0,0,0.5260612222197509,0
28.8076248934283,0.519104886723864,1414.87339137349,202.440045214799,2079.42588106967,68.7937438994203,527.926508263262,0.0020716513794061,0.616311860894327,12.729505850443,12.7398722779373,6.2392202354663,3473.89946571713,86399.7817086899,1799325032.4182942,1852899442.9019694,0,0,0.5265258436428333,0
